starttime,detector_id,speed,volume,traveltime
2020-06-15T00:00:00-07:00,100883,59.99,15611,0.31
2020-06-15T00:00:00-07:00,5678,55.48,14007,0.59
2020-06-15T00:00:00-07:00,5783,54.69,6785,0.99
2020-06-15T00:00:00-07:00,100993,69.72,11626,1.26
2020-06-15T00:00:00-07:00,5041,55.77,10658,0.86
2020-06-15T00:00:00-07:00,102004,59.76,9536,0.68
2020-06-15T00:00:00-07:00,100880,52.82,15322,0.43
2020-06-15T00:00:00-07:00,5117,55.72,10940,0.62
2020-06-15T00:00:00-07:00,101704,36.56,896,0.82
2020-06-15T00:00:00-07:00,102086,64.25,10882,0.39
2020-06-15T00:00:00-07:00,100050,58.8,19116,0.6
2020-06-15T00:00:00-07:00,100879,49.45,14034,0.46
2020-06-15T00:00:00-07:00,5791,64.21,14882,0.62
2020-06-15T00:00:00-07:00,100119,54.2,19384,0.47
2020-06-15T00:00:00-07:00,1000112,58.51,14522,0.7
2020-06-15T00:00:00-07:00,100641,64.86,13569,0.73
2020-06-15T00:00:00-07:00,100994,64.17,14621,1.37
2020-06-15T00:00:00-07:00,100878,47.93,12189,0.48
2020-06-15T00:00:00-07:00,101179,61.86,2599,0.67
2020-06-15T00:00:00-07:00,100071,41.3,5958,0.24
2020-06-15T00:00:00-07:00,1000037,58.31,9961,0.52
2020-06-15T00:00:00-07:00,1000001,54.42,7354,1.1
2020-06-15T00:00:00-07:00,100284,52.39,16569,1.04
2020-06-15T00:00:00-07:00,101182,56.89,4212,0.8
2020-06-15T00:00:00-07:00,102087,55.63,627,0.65
2020-06-15T00:00:00-07:00,102308,54.21,17637,0.77
2020-06-15T00:00:00-07:00,1000086,59.78,8409,0.5
2020-06-15T00:00:00-07:00,101305,63.25,13038,0.88
2020-06-15T00:00:00-07:00,100877,50.69,14641,0.33
2020-06-15T00:00:00-07:00,101113,59.15,726,32.2
2020-06-15T00:00:00-07:00,102253,60.45,10776,0.79
2020-06-15T00:00:00-07:00,100937,59.07,13157,0.83
2020-06-15T00:00:00-07:00,100995,62.18,12835,1.41
2020-06-15T00:00:00-07:00,101986,60.07,11692,0.75
2020-06-15T00:00:00-07:00,5063,59.71,9511,0.62
2020-06-15T00:00:00-07:00,1000182,53.21,15757,1.05
2020-06-15T00:00:00-07:00,5732,59.6,19342,0.63
2020-06-15T00:00:00-07:00,100552,62.94,12759,1.48
2020-06-15T00:00:00-07:00,100896,58.09,16195,0.28
2020-06-15T00:00:00-07:00,100876,53.08,10829,0.31
2020-06-15T00:00:00-07:00,1000113,52.66,17590,0.66
2020-06-15T00:00:00-07:00,100875,67.36,13043,1.03
2020-06-15T00:00:00-07:00,100640,61.12,9847,0.77
2020-06-15T00:00:00-07:00,100999,66.55,13836,0.79
2020-06-15T00:00:00-07:00,100085,56.07,12020,0.27
2020-06-15T00:00:00-07:00,100120,60.86,14045,0.42
2020-06-15T00:00:00-07:00,102088,57.15,23719,0.63
2020-06-15T00:00:00-07:00,1000184,68.35,7955,0.56
2020-06-15T00:00:00-07:00,100874,64.13,13095,1.08
2020-06-15T00:00:00-07:00,1000114,59.23,9868,0.58
2020-06-15T00:00:00-07:00,100441,53.04,5958,1.66
2020-06-15T00:00:00-07:00,101158,63.5,14545,0.43
2020-06-15T00:00:00-07:00,102178,60.17,5468,0.42
2020-06-15T00:00:00-07:00,101000,64.36,16782,0.82
2020-06-15T00:00:00-07:00,100901,59.88,16527,0.39
2020-06-15T00:00:00-07:00,102089,60.76,17326,0.59
2020-06-15T00:00:00-07:00,100872,70.55,7964,1.08
2020-06-15T00:00:00-07:00,102033,65.67,3141,8.55
2020-06-15T00:00:00-07:00,101140,55.36,9056,0.74
2020-06-15T00:00:00-07:00,1000085,50.15,14405,0.59
2020-06-15T00:00:00-07:00,100639,58.11,5129,0.92
2020-06-15T00:00:00-07:00,101001,57.19,17131,0.92
2020-06-15T00:00:00-07:00,102243,64.53,12867,0.42
2020-06-15T00:00:00-07:00,100960,67.75,12447,1.15
2020-06-15T00:00:00-07:00,101985,63.25,13558,0.72
2020-06-15T00:00:00-07:00,100451,52.57,17011,159.72
2020-06-15T00:00:00-07:00,100871,66.14,14652,1.16
2020-06-15T00:00:00-07:00,100638,54.57,6610,0.98
2020-06-15T00:00:00-07:00,5604,48.32,20955,0.76
2020-06-15T00:00:00-07:00,101178,56.07,6498,0.74
2020-06-15T00:00:00-07:00,1000034,60.16,20364,0.5
2020-06-15T00:00:00-07:00,100127,57.92,18134,0.49
2020-06-15T00:00:00-07:00,1000096,59.3,6852,0.64
2020-06-15T00:00:00-07:00,102238,59.99,11658,0.9
2020-06-15T00:00:00-07:00,100432,57.92,6066,0.37
2020-06-15T00:00:00-07:00,101114,59.57,10583,2.4
2020-06-15T00:00:00-07:00,101002,54.8,13711,0.34
2020-06-15T00:00:00-07:00,100870,60.73,14416,1.26
2020-06-15T00:00:00-07:00,100545,58.3,5690,0.23
2020-06-15T00:00:00-07:00,5761,59.99,3968,1.07
2020-06-15T00:00:00-07:00,100043,61.59,13685,0.6
2020-06-15T00:00:00-07:00,1000014,59.59,9429,0.64
2020-06-15T00:00:00-07:00,1000115,57.03,13477,0.56
2020-06-15T00:00:00-07:00,1000166,49.65,14715,0.6
2020-06-15T00:00:00-07:00,102307,48.18,8951,0.87
2020-06-15T00:00:00-07:00,100936,54.98,10808,0.89
2020-06-15T00:00:00-07:00,1000044,54.86,17680,0.57
2020-06-15T00:00:00-07:00,101003,60.06,15589,0.31
2020-06-15T00:00:00-07:00,1000057,76.21,10096,1.11
2020-06-15T00:00:00-07:00,5743,66.06,16434,0.52
2020-06-15T00:00:00-07:00,100869,57.08,12725,1.45
2020-06-15T00:00:00-07:00,5068,59.8,5719,0.65
2020-06-15T00:00:00-07:00,5040,57.01,11685,0.84
2020-06-15T00:00:00-07:00,100329,49.86,19605,0.37
2020-06-15T00:00:00-07:00,1000027,58.04,13639,0.7
2020-06-15T00:00:00-07:00,100868,58.05,12918,1.43
2020-06-15T00:00:00-07:00,102024,75.48,949,7.84
2020-06-15T00:00:00-07:00,1000177,58.28,13480,0.44
2020-06-15T00:00:00-07:00,100128,63.91,12461,0.45
2020-06-15T00:00:00-07:00,100637,66.29,10582,0.25
2020-06-15T00:00:00-07:00,102095,51.31,1902,0.67
2020-06-15T00:00:00-07:00,101187,61.44,2322,0.96
2020-06-15T00:00:00-07:00,101004,65.05,13274,0.29
2020-06-15T00:00:00-07:00,101984,71.12,10187,0.64
2020-06-15T00:00:00-07:00,100285,57.85,10906,0.94
2020-06-15T00:00:00-07:00,100867,61.18,8384,1.55
2020-06-15T00:00:00-07:00,1000084,58.56,8660,0.51
2020-06-15T00:00:00-07:00,1000181,54.9,6277,0.89
2020-06-15T00:00:00-07:00,1000028,50.92,18321,0.8
2020-06-15T00:00:00-07:00,101115,62.29,15435,2.3
2020-06-15T00:00:00-07:00,1000116,54.16,15161,0.59
2020-06-15T00:00:00-07:00,101699,73.27,2053,0.41
2020-06-15T00:00:00-07:00,102209,60.04,917,0.91
2020-06-15T00:00:00-07:00,100866,44.65,95,2.13
2020-06-15T00:00:00-07:00,101300,58.17,11416,0.55
2020-06-15T00:00:00-07:00,100935,58.42,8505,0.84
2020-06-15T00:00:00-07:00,101017,59.82,11929,0.47
2020-06-15T00:00:00-07:00,100975,48.57,14070,1.5
2020-06-15T00:00:00-07:00,102096,53.4,6989,0.64
2020-06-15T00:00:00-07:00,102179,60.54,13058,0.42
2020-06-15T00:00:00-07:00,1000185,57.42,16594,0.66
2020-06-15T00:00:00-07:00,100636,59.99,10854,0.28
2020-06-15T00:00:00-07:00,5138,59.69,7528,0.8
2020-06-15T00:00:00-07:00,101177,32.03,8068,1.3
2020-06-15T00:00:00-07:00,1000002,54.85,4514,1.09
2020-06-15T00:00:00-07:00,100042,56.23,18818,0.66
2020-06-15T00:00:00-07:00,100969,61.65,13840,0.47
2020-06-15T00:00:00-07:00,100865,58.53,11624,0.93
2020-06-15T00:00:00-07:00,5731,54.02,13059,0.7
2020-06-15T00:00:00-07:00,1000180,53.48,13572,0.91
2020-06-15T00:00:00-07:00,100141,57.63,16380,0.84
2020-06-15T00:00:00-07:00,102316,58.98,11539,0.82
2020-06-15T00:00:00-07:00,101018,64.53,13093,0.44
2020-06-15T00:00:00-07:00,100389,48.98,19438,0.37
2020-06-15T00:00:00-07:00,101971,64.53,7373,0.38
2020-06-15T00:00:00-07:00,101284,71.01,7908,1.78
2020-06-15T00:00:00-07:00,1000117,59.35,9043,0.54
2020-06-15T00:00:00-07:00,100864,53.76,12799,1.02
2020-06-15T00:00:00-07:00,5532,0,14377,
2020-06-15T00:00:00-07:00,5642,65.83,12495,27.59
2020-06-15T00:00:00-07:00,1000175,58.38,13771,0.65
2020-06-15T00:00:00-07:00,102097,54.86,17362,0.62
2020-06-15T00:00:00-07:00,5646,0.79,2714,124.56
2020-06-15T00:00:00-07:00,100863,48.8,15998,1.12
2020-06-15T00:00:00-07:00,101019,69.22,9217,0.41
2020-06-15T00:00:00-07:00,100532,53.25,14255,0.91
2020-06-15T00:00:00-07:00,101970,60.17,15428,0.41
2020-06-15T00:00:00-07:00,1000083,44.88,26280,0.63
2020-06-15T00:00:00-07:00,100635,57.48,5338,0.29
2020-06-15T00:00:00-07:00,100862,63.85,11739,1.25
2020-06-15T00:00:00-07:00,101116,66.5,10965,2.15
2020-06-15T00:00:00-07:00,1000097,56.98,14887,0.67
2020-06-15T00:00:00-07:00,1000118,63.64,23978,0.48
2020-06-15T00:00:00-07:00,102098,60.39,15614,0.57
2020-06-15T00:00:00-07:00,5126,56.48,9292,0.62
2020-06-15T00:00:00-07:00,102180,63.94,20929,0.4
2020-06-15T00:00:00-07:00,101020,63.44,7918,1.3
2020-06-15T00:00:00-07:00,100861,59.93,14182,1.33
2020-06-15T00:00:00-07:00,100142,63.72,11548,0.76
2020-06-15T00:00:00-07:00,100549,63.51,15121,1.03
2020-06-15T00:00:00-07:00,102305,64.01,13926,0.64
2020-06-15T00:00:00-07:00,5769,58.09,5704,1.3
2020-06-15T00:00:00-07:00,100860,56.13,11756,1.42
2020-06-15T00:00:00-07:00,100035,59.7,11979,0.63
2020-06-15T00:00:00-07:00,101698,65.26,4535,0.46
2020-06-15T00:00:00-07:00,1000163,50.36,15011,0.56
2020-06-15T00:00:00-07:00,5039,52.81,14728,0.91
2020-06-15T00:00:00-07:00,102242,62.95,2550,0.43
2020-06-15T00:00:00-07:00,5790,58.83,17812,0.68
2020-06-15T00:00:00-07:00,101021,63.13,13591,1.3
2020-06-15T00:00:00-07:00,5744,70.15,10975,0.49
2020-06-15T00:00:00-07:00,102099,11.83,9816,2.89
2020-06-15T00:00:00-07:00,101151,62.48,16372,0.38
2020-06-15T00:00:00-07:00,100634,43.64,1534,46
2020-06-15T00:00:00-07:00,101141,58.8,9244,0.7
2020-06-15T00:00:00-07:00,100859,57.7,11155,1.59
2020-06-15T00:00:00-07:00,100961,66.82,13060,1.16
2020-06-15T00:00:00-07:00,100290,53.7,8429,0.84
2020-06-15T00:00:00-07:00,1000119,63.29,18136,0.48
2020-06-15T00:00:00-07:00,100858,59.3,13318,1.55
2020-06-15T00:00:00-07:00,101022,55.36,9483,1.56
2020-06-15T00:00:00-07:00,101969,57.15,15980,0.43
2020-06-15T00:00:00-07:00,5677,59.67,12476,0.77
2020-06-15T00:00:00-07:00,1000178,60.24,8577,0.42
2020-06-15T00:00:00-07:00,100149,56.88,19137,0.57
2020-06-15T00:00:00-07:00,1000082,58.91,1336,0.48
2020-06-15T00:00:00-07:00,5730,69.09,14345,0.55
2020-06-15T00:00:00-07:00,102237,69.19,13088,0.31
2020-06-15T00:00:00-07:00,100857,54.08,14366,1.7
2020-06-15T00:00:00-07:00,101117,58.35,11133,1.09
2020-06-15T00:00:00-07:00,102104,59.54,15769,0.59
2020-06-15T00:00:00-07:00,101023,55.53,14062,1.55
2020-06-15T00:00:00-07:00,100848,72.72,6507,0.59
2020-06-15T00:00:00-07:00,100630,54.07,16411,0.59
2020-06-15T00:00:00-07:00,1000120,66.19,9595,0.46
2020-06-15T00:00:00-07:00,102304,57.81,14346,0.71
2020-06-15T00:00:00-07:00,100847,67.03,13062,0.64
2020-06-15T00:00:00-07:00,101176,71.34,6074,0.94
2020-06-15T00:00:00-07:00,5135,54.32,13036,0.57
2020-06-15T00:00:00-07:00,1000003,53.43,6795,1.12
2020-06-15T00:00:00-07:00,100305,63.37,14398,0.55
2020-06-15T00:00:00-07:00,5069,59.73,5137,0.65
2020-06-15T00:00:00-07:00,100150,63.64,11938,0.51
2020-06-15T00:00:00-07:00,1000056,74.28,8385,1.1
2020-06-15T00:00:00-07:00,102105,62.19,11919,0.56
2020-06-15T00:00:00-07:00,102010,59.31,10324,0.34
2020-06-15T00:00:00-07:00,101024,56.93,16321,0.41
2020-06-15T00:00:00-07:00,100390,54.12,14653,0.33
2020-06-15T00:00:00-07:00,101968,62.19,11748,0.34
2020-06-15T00:00:00-07:00,1000171,53.81,14709,1.04
2020-06-15T00:00:00-07:00,102219,60.28,685,0.32
2020-06-15T00:00:00-07:00,100846,66.69,4161,1.46
2020-06-15T00:00:00-07:00,100900,60.84,12600,0.38
2020-06-15T00:00:00-07:00,100558,60.39,7769,2.04
2020-06-15T00:00:00-07:00,100034,55.48,14268,0.68
2020-06-15T00:00:00-07:00,102181,62.04,17011,0.41
2020-06-15T00:00:00-07:00,100845,61,7249,1.6
2020-06-15T00:00:00-07:00,102278,54.38,7502,1
2020-06-15T00:00:00-07:00,1000121,56.06,23006,0.55
2020-06-15T00:00:00-07:00,100103,56.15,15608,0.56
2020-06-15T00:00:00-07:00,102106,57.84,16048,2.04
2020-06-15T00:00:00-07:00,101025,63.21,11041,0.37
2020-06-15T00:00:00-07:00,5133,55.7,11683,0.56
2020-06-15T00:00:00-07:00,100629,56.72,7644,0.56
2020-06-15T00:00:00-07:00,1000021,53.26,3460,1.06
2020-06-15T00:00:00-07:00,5120,53.83,13275,0.64
2020-06-15T00:00:00-07:00,1000081,68.58,13795,0.87
2020-06-15T00:00:00-07:00,1000093,57.28,15564,1.03
2020-06-15T00:00:00-07:00,100844,62.88,11869,0.74
2020-06-15T00:00:00-07:00,101118,59.63,12484,1.07
2020-06-15T00:00:00-07:00,5729,64.26,16655,0.59
2020-06-15T00:00:00-07:00,100843,57.55,14714,0.81
2020-06-15T00:00:00-07:00,1000102,59.68,2818,0.38
2020-06-15T00:00:00-07:00,100157,58.3,17883,0.46
2020-06-15T00:00:00-07:00,101026,55.07,15356,0.44
2020-06-15T00:00:00-07:00,100628,50.63,17443,0.63
2020-06-15T00:00:00-07:00,5032,56.6,14818,0.65
2020-06-15T00:00:00-07:00,101163,58.92,6613,2.15
2020-06-15T00:00:00-07:00,100306,58.81,4010,0.19
2020-06-15T00:00:00-07:00,102107,74.7,17058,0.5
2020-06-15T00:00:00-07:00,102244,70.11,12574,0.39
2020-06-15T00:00:00-07:00,102303,53.14,5248,0.77
2020-06-15T00:00:00-07:00,100308,61.93,12650,0.18
2020-06-15T00:00:00-07:00,101967,58.31,15298,0.37
2020-06-15T00:00:00-07:00,5773,52.01,19286,0.74
2020-06-15T00:00:00-07:00,100842,54.09,11236,0.86
2020-06-15T00:00:00-07:00,100291,58.77,8639,0.77
2020-06-15T00:00:00-07:00,1000122,55,19094,0.56
2020-06-15T00:00:00-07:00,100927,67.66,9208,1.14
2020-06-15T00:00:00-07:00,101027,61.03,12189,0.39
2020-06-15T00:00:00-07:00,102262,60.38,10953,0.39
2020-06-15T00:00:00-07:00,100841,69.34,10906,0.56
2020-06-15T00:00:00-07:00,100391,46.87,16537,0.6
2020-06-15T00:00:00-07:00,1000080,59.17,19013,1
2020-06-15T00:00:00-07:00,100627,58.21,14580,0.42
2020-06-15T00:00:00-07:00,100027,61.67,12769,0.77
2020-06-15T00:00:00-07:00,102108,57.7,15199,1.1
2020-06-15T00:00:00-07:00,1000169,53.84,11672,0.9
2020-06-15T00:00:00-07:00,100840,50.01,12760,0.78
2020-06-15T00:00:00-07:00,102182,61.48,17807,0.41
2020-06-15T00:00:00-07:00,5011,51.68,17763,0.56
2020-06-15T00:00:00-07:00,101028,57.55,13218,0.41
2020-06-15T00:00:00-07:00,100158,64.91,9712,0.42
2020-06-15T00:00:00-07:00,101175,65.56,10927,1.03
2020-06-15T00:00:00-07:00,5125,51.87,14533,0.67
2020-06-15T00:00:00-07:00,5750,58.86,14697,0.58
2020-06-15T00:00:00-07:00,100086,58.09,16107,0.26
2020-06-15T00:00:00-07:00,100434,61.24,9500,0.35
2020-06-15T00:00:00-07:00,100839,59.06,9128,0.66
2020-06-15T00:00:00-07:00,101119,66.57,8838,0.96
2020-06-15T00:00:00-07:00,5139,59.75,7568,0.8
2020-06-15T00:00:00-07:00,100838,66.93,11019,0.62
2020-06-15T00:00:00-07:00,102249,63.21,11077,0.7
2020-06-15T00:00:00-07:00,1000015,57.11,15469,0.67
2020-06-15T00:00:00-07:00,1000123,60.26,9596,0.51
2020-06-15T00:00:00-07:00,100554,71.02,10921,1.31
2020-06-15T00:00:00-07:00,101693,71.87,2351,0.42
2020-06-15T00:00:00-07:00,101029,60.96,15112,0.38
2020-06-15T00:00:00-07:00,102109,65.33,8660,1.29
2020-06-15T00:00:00-07:00,5641,51.12,5474,35.53
2020-06-15T00:00:00-07:00,1000090,59.96,6777,0.95
2020-06-15T00:00:00-07:00,101966,40.66,14067,221.55
2020-06-15T00:00:00-07:00,100837,60.85,13186,0.68
2020-06-15T00:00:00-07:00,1000079,53.31,14850,1.11
2020-06-15T00:00:00-07:00,1000029,52.94,16848,0.66
2020-06-15T00:00:00-07:00,100561,63.86,11507,1.93
2020-06-15T00:00:00-07:00,100165,51.36,19380,0.84
2020-06-15T00:00:00-07:00,1000127,55.97,14287,0.56
2020-06-15T00:00:00-07:00,5789,55.06,13174,0.72
2020-06-15T00:00:00-07:00,102111,57.06,4360,0.83
2020-06-15T00:00:00-07:00,102025,71.02,3490,7
2020-06-15T00:00:00-07:00,101030,64.88,10635,0.36
2020-06-15T00:00:00-07:00,100563,57.53,10017,0.38
2020-06-15T00:00:00-07:00,100836,59.72,7521,0.69
2020-06-15T00:00:00-07:00,100449,62.7,2930,0.52
2020-06-15T00:00:00-07:00,102301,61.04,15550,1.64
2020-06-15T00:00:00-07:00,5728,55.36,10811,0.69
2020-06-15T00:00:00-07:00,100626,58.32,13200,0.42
2020-06-15T00:00:00-07:00,100026,56.79,17320,0.83
2020-06-15T00:00:00-07:00,102236,62.93,13166,0.34
2020-06-15T00:00:00-07:00,100835,65.92,11135,0.32
2020-06-15T00:00:00-07:00,100328,49.1,5428,0.38
2020-06-15T00:00:00-07:00,100962,71.12,10122,0.33
2020-06-15T00:00:00-07:00,101031,54.41,11741,0.22
2020-06-15T00:00:00-07:00,5777,52.3,18112,0.83
2020-06-15T00:00:00-07:00,1000004,54.62,4511,1.1
2020-06-15T00:00:00-07:00,101965,40.78,8043,220.9
2020-06-15T00:00:00-07:00,100531,55.46,12591,0.74
2020-06-15T00:00:00-07:00,100834,60.85,13447,0.35
2020-06-15T00:00:00-07:00,101120,50.58,12792,0.93
2020-06-15T00:00:00-07:00,101143,57.11,15837,0.47
2020-06-15T00:00:00-07:00,1000128,55.27,15611,0.57
2020-06-15T00:00:00-07:00,102113,59.89,4222,0.79
2020-06-15T00:00:00-07:00,100833,58.23,8743,0.36
2020-06-15T00:00:00-07:00,100166,55.76,6920,0.77
2020-06-15T00:00:00-07:00,100625,53.35,15368,0.46
2020-06-15T00:00:00-07:00,101032,58.76,14573,0.2
2020-06-15T00:00:00-07:00,5610,57.54,10683,0.64
2020-06-15T00:00:00-07:00,5031,54.53,15587,0.68
2020-06-15T00:00:00-07:00,100832,55.36,15140,0.11
2020-06-15T00:00:00-07:00,101289,48.37,4571,7.33
2020-06-15T00:00:00-07:00,1000055,65.3,7617,1.25
2020-06-15T00:00:00-07:00,102114,59.24,4340,0.9
2020-06-15T00:00:00-07:00,1000078,68.2,14022,0.41
2020-06-15T00:00:00-07:00,100831,54.43,12783,0.11
2020-06-15T00:00:00-07:00,102297,64.11,14842,0.56
2020-06-15T00:00:00-07:00,5767,55.03,14926,1.23
2020-06-15T00:00:00-07:00,1000129,59.75,8276,0.53
2020-06-15T00:00:00-07:00,100926,60.61,12333,1.27
2020-06-15T00:00:00-07:00,101033,64.49,10751,0.18
2020-06-15T00:00:00-07:00,100392,50.21,11963,0.56
2020-06-15T00:00:00-07:00,100829,54.73,15346,0.36
2020-06-15T00:00:00-07:00,102183,65.73,16413,0.39
2020-06-15T00:00:00-07:00,101677,49.42,11226,0.22
2020-06-15T00:00:00-07:00,100167,58.28,1899,0.74
2020-06-15T00:00:00-07:00,5005,58.46,10956,0.52
2020-06-15T00:00:00-07:00,102115,60.85,4406,0.87
2020-06-15T00:00:00-07:00,5632,68.17,17728,0.64
2020-06-15T00:00:00-07:00,100828,48.9,14846,0.4
2020-06-15T00:00:00-07:00,100618,56.58,11190,4.31
2020-06-15T00:00:00-07:00,101302,68.11,7946,0.47
2020-06-15T00:00:00-07:00,101037,61.48,8174,1.2
2020-06-15T00:00:00-07:00,100294,56.92,11685,1.11
2020-06-15T00:00:00-07:00,101964,60.11,9415,0.94
2020-06-15T00:00:00-07:00,100546,59.55,8255,0.49
2020-06-15T00:00:00-07:00,5723,73.68,14300,0.59
2020-06-15T00:00:00-07:00,101121,56.5,11844,0.83
2020-06-15T00:00:00-07:00,5070,59.87,5372,0.65
2020-06-15T00:00:00-07:00,100019,60.08,12703,0.23
2020-06-15T00:00:00-07:00,100826,57.28,15306,0.69
2020-06-15T00:00:00-07:00,5064,58.05,13184,0.64
2020-06-15T00:00:00-07:00,1000131,59.87,7462,0.69
2020-06-15T00:00:00-07:00,5762,59.59,6416,1.07
2020-06-15T00:00:00-07:00,102116,60.4,4313,1.14
2020-06-15T00:00:00-07:00,101174,60.28,5839,1.11
2020-06-15T00:00:00-07:00,101038,67.36,5322,1.09
2020-06-15T00:00:00-07:00,100059,60.81,12084,0.41
2020-06-15T00:00:00-07:00,100825,41.99,18931,0.94
2020-06-15T00:00:00-07:00,5645,2.01,13761,48.96
2020-06-15T00:00:00-07:00,100174,60.97,11885,0.9
2020-06-15T00:00:00-07:00,1000005,56.54,13999,0.59
2020-06-15T00:00:00-07:00,100821,48.88,15469,0.58
2020-06-15T00:00:00-07:00,1000132,56.39,10664,0.73
2020-06-15T00:00:00-07:00,1000077,59.34,19070,0.48
2020-06-15T00:00:00-07:00,102117,58.88,4256,1.17
2020-06-15T00:00:00-07:00,100820,66.38,14290,0.28
2020-06-15T00:00:00-07:00,5780,52.66,20140,0.83
2020-06-15T00:00:00-07:00,5738,62.19,17764,0.82
2020-06-15T00:00:00-07:00,101039,60.15,7761,1.21
2020-06-15T00:00:00-07:00,5118,50.89,14334,0.68
2020-06-15T00:00:00-07:00,1000162,69.23,14487,0.85
2020-06-15T00:00:00-07:00,1000023,48.55,3824,3.5
2020-06-15T00:00:00-07:00,100321,56.69,2881,0.59
2020-06-15T00:00:00-07:00,101692,65.34,3928,0.46
2020-06-15T00:00:00-07:00,102296,58.7,13796,0.61
2020-06-15T00:00:00-07:00,100303,61.27,4555,0.57
2020-06-15T00:00:00-07:00,101918,63.07,9303,0.31
2020-06-15T00:00:00-07:00,5030,60.1,9922,0.61
2020-06-15T00:00:00-07:00,100617,53.9,7717,4.52
2020-06-15T00:00:00-07:00,100313,55.4,7517,0.49
2020-06-15T00:00:00-07:00,100819,72.89,18567,0.25
2020-06-15T00:00:00-07:00,5782,54.85,7258,0.98
2020-06-15T00:00:00-07:00,100067,58.22,10776,0.56
2020-06-15T00:00:00-07:00,101040,64.79,4989,1.13
2020-06-15T00:00:00-07:00,102184,70.02,11023,0.36
2020-06-15T00:00:00-07:00,100818,68.48,7569,0.27
2020-06-15T00:00:00-07:00,5779,58.78,11754,0.74
2020-06-15T00:00:00-07:00,101180,55.95,5988,0.81
2020-06-15T00:00:00-07:00,100175,64.83,8879,0.85
2020-06-15T00:00:00-07:00,101122,63.94,7731,0.74
2020-06-15T00:00:00-07:00,5751,63.65,14886,0.54
2020-06-15T00:00:00-07:00,102210,59.05,8696,0.92
2020-06-15T00:00:00-07:00,100018,53.97,17745,0.26
2020-06-15T00:00:00-07:00,5676,55.85,17783,0.83
2020-06-15T00:00:00-07:00,1000133,53.7,14575,0.77
2020-06-15T00:00:00-07:00,102118,60.27,4334,1.04
2020-06-15T00:00:00-07:00,100096,62.59,9123,0.5
2020-06-15T00:00:00-07:00,101041,60.73,10485,1.58
2020-06-15T00:00:00-07:00,100817,62.9,12912,0.46
2020-06-15T00:00:00-07:00,100323,58.72,3706,0.57
2020-06-15T00:00:00-07:00,101917,54.77,14683,0.36
2020-06-15T00:00:00-07:00,100616,49.61,13562,4.91
2020-06-15T00:00:00-07:00,5722,71.73,13538,0.61
2020-06-15T00:00:00-07:00,1000076,52.9,13096,0.53
2020-06-15T00:00:00-07:00,102026,75.95,1227,6.55
2020-06-15T00:00:00-07:00,102208,62.81,11313,0.74
2020-06-15T00:00:00-07:00,101173,67.3,9938,0.7
2020-06-15T00:00:00-07:00,100816,55.29,14703,0.52
2020-06-15T00:00:00-07:00,100393,54.91,14302,0.16
2020-06-15T00:00:00-07:00,102119,59.79,4275,1.05
2020-06-15T00:00:00-07:00,102235,66.66,13708,0.61
2020-06-15T00:00:00-07:00,101042,68.06,6941,1.41
2020-06-15T00:00:00-07:00,100813,47.68,16320,0.75
2020-06-15T00:00:00-07:00,100615,51.15,10570,4.76
2020-06-15T00:00:00-07:00,100176,59.73,7738,0.89
2020-06-15T00:00:00-07:00,5788,54.7,9474,0.93
2020-06-15T00:00:00-07:00,100925,56.22,12001,1.37
2020-06-15T00:00:00-07:00,1000134,70.64,11876,25.71
2020-06-15T00:00:00-07:00,100812,43.26,11564,0.83
2020-06-15T00:00:00-07:00,5151,55.39,16559,0.79
2020-06-15T00:00:00-07:00,102295,57.21,13288,0.63
2020-06-15T00:00:00-07:00,100295,60.07,16145,1.05
2020-06-15T00:00:00-07:00,101043,67.98,7117,0.81
2020-06-15T00:00:00-07:00,5774,59.06,11544,0.65
2020-06-15T00:00:00-07:00,102185,58.18,12184,0.58
2020-06-15T00:00:00-07:00,5122,59.84,9257,0.58
2020-06-15T00:00:00-07:00,1000006,57.58,10176,0.58
2020-06-15T00:00:00-07:00,100811,67.56,10964,0.94
2020-06-15T00:00:00-07:00,101916,60.81,8647,0.26
2020-06-15T00:00:00-07:00,100963,63.25,13558,0.37
2020-06-15T00:00:00-07:00,101123,40.44,4461,1.66
2020-06-15T00:00:00-07:00,5022,48.18,14593,0.62
2020-06-15T00:00:00-07:00,100005,60.66,12279,0.24
2020-06-15T00:00:00-07:00,101144,58.46,16745,0.46
2020-06-15T00:00:00-07:00,5006,59.85,8601,0.51
2020-06-15T00:00:00-07:00,100810,61.45,14432,1.03
2020-06-15T00:00:00-07:00,101691,69.47,9859,0.39
2020-06-15T00:00:00-07:00,101044,67.34,11774,0.82
2020-06-15T00:00:00-07:00,102245,62.18,802,0.88
2020-06-15T00:00:00-07:00,100177,63.43,8095,0.84
2020-06-15T00:00:00-07:00,1000135,66.34,8232,1.23
2020-06-15T00:00:00-07:00,102275,67.6,12185,0.36
2020-06-15T00:00:00-07:00,1000075,68.63,13395,0.75
2020-06-15T00:00:00-07:00,1000172,54.89,9736,1.02
2020-06-15T00:00:00-07:00,102136,,0,
2020-06-15T00:00:00-07:00,100809,56.31,10712,1.13
2020-06-15T00:00:00-07:00,1000054,76.56,8897,1.07
2020-06-15T00:00:00-07:00,100899,61.19,15897,0.44
2020-06-15T00:00:00-07:00,102263,65.28,11800,0.36
