starttime,detector_id,speed,volume,traveltime
2020-02-16T00:00:00-08:00,5042,56.86,14477,0.84
2020-02-16T00:00:00-08:00,1000121,58.25,21660,0.53
2020-02-16T00:00:00-08:00,101710,9.17,23,3.27
2020-02-16T00:00:00-08:00,5027,58.18,13621,0.63
2020-02-16T00:00:00-08:00,102270,64.26,17769,0.63
2020-02-16T00:00:00-08:00,100270,59.22,23602,0.84
2020-02-16T00:00:00-08:00,100795,57.13,18338,0.73
2020-02-16T00:00:00-08:00,102109,63.6,15505,1.32
2020-02-16T00:00:00-08:00,1000176,69.31,8681,0.55
2020-02-16T00:00:00-08:00,101706,59.25,8,0.51
2020-02-16T00:00:00-08:00,100291,57.67,11442,0.79
2020-02-16T00:00:00-08:00,100603,44.72,9455,0.13
2020-02-16T00:00:00-08:00,100877,50.25,22298,0.33
2020-02-16T00:00:00-08:00,1000142,67.86,12026,0.7
2020-02-16T00:00:00-08:00,100842,53.94,12033,0.86
2020-02-16T00:00:00-08:00,5127,59.87,9552,0.58
2020-02-16T00:00:00-08:00,5134,55.49,11153,0.56
2020-02-16T00:00:00-08:00,102200,59.79,1257,2.01
2020-02-16T00:00:00-08:00,100326,63.85,7426,0.08
2020-02-16T00:00:00-08:00,101047,71,16123,1.39
2020-02-16T00:00:00-08:00,102175,54.29,26509,0.53
2020-02-16T00:00:00-08:00,101143,52.82,22928,0.51
2020-02-16T00:00:00-08:00,100932,57.87,11454,0.76
2020-02-16T00:00:00-08:00,100369,49.7,19041,1.15
2020-02-16T00:00:00-08:00,5692,59.18,12146,0.69
2020-02-16T00:00:00-08:00,1000090,60.03,5086,0.95
2020-02-16T00:00:00-08:00,100796,54.59,15572,0.76
2020-02-16T00:00:00-08:00,102108,58.21,20185,1.09
2020-02-16T00:00:00-08:00,101102,59.44,24043,0.68
2020-02-16T00:00:00-08:00,102234,63.01,18446,0.64
2020-02-16T00:00:00-08:00,100042,55.34,24047,0.67
2020-02-16T00:00:00-08:00,100994,65.35,18313,1.34
2020-02-16T00:00:00-08:00,101705,60,5,0.5
2020-02-16T00:00:00-08:00,100797,43.94,14993,0.98
2020-02-16T00:00:00-08:00,5785,53.81,16897,0.94
2020-02-16T00:00:00-08:00,100604,47.19,12428,0.13
2020-02-16T00:00:00-08:00,5691,56.14,21148,0.73
2020-02-16T00:00:00-08:00,102316,60.8,12709,0.8
2020-02-16T00:00:00-08:00,101704,,0,
2020-02-16T00:00:00-08:00,1000026,59.26,10487,1.04
2020-02-16T00:00:00-08:00,102255,66.47,19035,0.72
2020-02-16T00:00:00-08:00,100876,53.84,16424,0.31
2020-02-16T00:00:00-08:00,1000091,59.68,10697,0.97
2020-02-16T00:00:00-08:00,1000131,59.88,9112,0.69
2020-02-16T00:00:00-08:00,100798,49.53,18491,0.87
2020-02-16T00:00:00-08:00,102107,76.19,22544,0.49
2020-02-16T00:00:00-08:00,102271,65.88,18765,0.62
2020-02-16T00:00:00-08:00,101054,65.76,5193,0.84
2020-02-16T00:00:00-08:00,5024,57.82,12222,0.52
2020-02-16T00:00:00-08:00,100605,47.23,9745,0.13
2020-02-16T00:00:00-08:00,101144,53.47,24181,0.5
2020-02-16T00:00:00-08:00,5151,55.89,16871,0.78
2020-02-16T00:00:00-08:00,100104,58.16,14435,0.54
2020-02-16T00:00:00-08:00,101699,59.16,25,0.51
2020-02-16T00:00:00-08:00,1000168,60.03,8141,0.42
2020-02-16T00:00:00-08:00,100799,51.52,15783,0.84
2020-02-16T00:00:00-08:00,100438,62.14,3874,1.13
2020-02-16T00:00:00-08:00,5680,59.53,9574,0.55
2020-02-16T00:00:00-08:00,1000092,60.01,5181,0.96
2020-02-16T00:00:00-08:00,1000141,62.49,12170,0.76
2020-02-16T00:00:00-08:00,100179,62.12,8854,0.76
2020-02-16T00:00:00-08:00,5128,57.01,13181,0.61
2020-02-16T00:00:00-08:00,5784,54.92,7693,0.98
2020-02-16T00:00:00-08:00,102246,57.95,29550,0.95
2020-02-16T00:00:00-08:00,1000027,59.38,12248,0.69
2020-02-16T00:00:00-08:00,100866,57.6,25,1.65
2020-02-16T00:00:00-08:00,101070,49.01,9286,0.5
2020-02-16T00:00:00-08:00,100801,60.83,14020,0.93
2020-02-16T00:00:00-08:00,101157,53.19,24883,0.52
2020-02-16T00:00:00-08:00,102105,63.93,13475,0.55
2020-02-16T00:00:00-08:00,100875,67.56,16716,1.03
2020-02-16T00:00:00-08:00,102173,59.88,22819,0.38
2020-02-16T00:00:00-08:00,100606,55.89,6574,156.88
2020-02-16T00:00:00-08:00,5679,56.94,14645,0.58
2020-02-16T00:00:00-08:00,100960,72.46,15161,1.07
2020-02-16T00:00:00-08:00,1000093,59.45,13439,0.99
2020-02-16T00:00:00-08:00,100961,67.95,15281,1.14
2020-02-16T00:00:00-08:00,100802,64.75,14783,0.87
2020-02-16T00:00:00-08:00,100440,71.55,17680,0.99
2020-02-16T00:00:00-08:00,101146,52.62,7489,1.08
2020-02-16T00:00:00-08:00,100927,68.34,10128,1.13
2020-02-16T00:00:00-08:00,102224,45.94,8755,4.04
2020-02-16T00:00:00-08:00,101171,60.98,13918,0.77
2020-02-16T00:00:00-08:00,101103,68.28,17937,0.59
2020-02-16T00:00:00-08:00,101691,64.66,17445,0.42
2020-02-16T00:00:00-08:00,101063,60.12,22229,0.19
2020-02-16T00:00:00-08:00,100803,16.3,154,1.75
2020-02-16T00:00:00-08:00,102265,61.32,13206,0.74
2020-02-16T00:00:00-08:00,102217,67.46,9854,0.72
2020-02-16T00:00:00-08:00,5678,57.93,13389,0.57
2020-02-16T00:00:00-08:00,1000094,60.03,5415,0.98
2020-02-16T00:00:00-08:00,5783,55,5655,0.98
2020-02-16T00:00:00-08:00,1000028,56.91,16994,0.72
2020-02-16T00:00:00-08:00,5039,56.84,14138,0.84
2020-02-16T00:00:00-08:00,101690,62.11,18275,0.44
2020-02-16T00:00:00-08:00,100804,46.86,13252,0.61
2020-02-16T00:00:00-08:00,100968,60.88,16275,0.47
2020-02-16T00:00:00-08:00,102248,64.53,13945,0.85
2020-02-16T00:00:00-08:00,102104,61.79,18357,0.57
2020-02-16T00:00:00-08:00,100874,64.38,17160,1.08
2020-02-16T00:00:00-08:00,100035,61.42,13258,0.61
2020-02-16T00:00:00-08:00,1000140,70.58,14061,1.2
2020-02-16T00:00:00-08:00,1000164,58.36,10948,0.48
2020-02-16T00:00:00-08:00,5129,58.49,10510,0.59
2020-02-16T00:00:00-08:00,5063,59.89,8276,0.62
2020-02-16T00:00:00-08:00,100367,52.86,6012,0.88
2020-02-16T00:00:00-08:00,101689,61.19,11952,0.45
2020-02-16T00:00:00-08:00,102317,64.81,14451,0.75
2020-02-16T00:00:00-08:00,101147,54.23,14944,1.05
2020-02-16T00:00:00-08:00,100327,69.32,7159,0.08
2020-02-16T00:00:00-08:00,1000181,54.96,5044,0.88
2020-02-16T00:00:00-08:00,100607,52.6,10,166.69
2020-02-16T00:00:00-08:00,5677,59.88,13662,0.77
2020-02-16T00:00:00-08:00,1000095,58.63,17043,0.65
2020-02-16T00:00:00-08:00,100826,55.99,21143,0.71
2020-02-16T00:00:00-08:00,100805,58.78,18467,0.48
2020-02-16T00:00:00-08:00,100859,58.63,13444,1.57
2020-02-16T00:00:00-08:00,102239,62.06,18606,0.87
2020-02-16T00:00:00-08:00,100180,38,1,1.77
2020-02-16T00:00:00-08:00,101688,65.25,14619,0.17
2020-02-16T00:00:00-08:00,102103,43.82,2832,15.14
2020-02-16T00:00:00-08:00,100608,52.12,12284,11.35
2020-02-16T00:00:00-08:00,100806,55.4,10407,1.2
2020-02-16T00:00:00-08:00,100269,56.1,18386,0.88
2020-02-16T00:00:00-08:00,5676,58.31,19006,0.79
2020-02-16T00:00:00-08:00,1000096,59.81,5376,0.64
2020-02-16T00:00:00-08:00,102296,59.21,18411,0.61
2020-02-16T00:00:00-08:00,100185,64.5,4178,0.98
2020-02-16T00:00:00-08:00,100873,62.82,11230,1.1
2020-02-16T00:00:00-08:00,5782,55,4550,0.98
2020-02-16T00:00:00-08:00,101002,56.1,17986,0.33
2020-02-16T00:00:00-08:00,100843,55.82,20022,0.83
2020-02-16T00:00:00-08:00,101687,60.75,19147,0.18
2020-02-16T00:00:00-08:00,100975,51.77,16864,1.41
2020-02-16T00:00:00-08:00,100979,54.6,16403,1.28
2020-02-16T00:00:00-08:00,100807,59.38,17140,1.12
2020-02-16T00:00:00-08:00,101182,69.17,8777,0.65
2020-02-16T00:00:00-08:00,101148,57.31,17682,0.99
2020-02-16T00:00:00-08:00,100926,62.09,14798,1.24
2020-02-16T00:00:00-08:00,102280,64.19,19312,0.85
2020-02-16T00:00:00-08:00,1000029,57.82,15567,0.61
2020-02-16T00:00:00-08:00,101056,70.66,11613,0.78
2020-02-16T00:00:00-08:00,101104,53.08,28441,0.89
2020-02-16T00:00:00-08:00,102172,56.6,26570,0.4
2020-02-16T00:00:00-08:00,101686,59.04,11639,0.19
2020-02-16T00:00:00-08:00,100441,55.86,6172,1.58
2020-02-16T00:00:00-08:00,100832,51.86,20754,0.12
2020-02-16T00:00:00-08:00,1000139,78,15829,1.09
2020-02-16T00:00:00-08:00,5675,59.09,13284,0.78
2020-02-16T00:00:00-08:00,5131,59.72,7680,0.52
2020-02-16T00:00:00-08:00,5533,,0,
2020-02-16T00:00:00-08:00,1000097,59.57,13945,0.64
2020-02-16T00:00:00-08:00,102102,43.22,2382,15.35
2020-02-16T00:00:00-08:00,100808,63.52,12071,1.04
2020-02-16T00:00:00-08:00,100609,50.88,15305,11.63
2020-02-16T00:00:00-08:00,102256,70.37,12064,0.68
2020-02-16T00:00:00-08:00,100978,53.96,13615,1.3
2020-02-16T00:00:00-08:00,100872,71.36,8977,1.07
2020-02-16T00:00:00-08:00,100963,62.71,19714,0.37
2020-02-16T00:00:00-08:00,1000122,58.24,17997,0.53
2020-02-16T00:00:00-08:00,101679,56.11,7363,0.2
2020-02-16T00:00:00-08:00,5781,54.58,11204,0.99
2020-02-16T00:00:00-08:00,5673,60.11,10233,0.77
2020-02-16T00:00:00-08:00,101050,,0,
2020-02-16T00:00:00-08:00,100809,56.79,14553,1.12
2020-02-16T00:00:00-08:00,102169,70.52,13794,0.68
2020-02-16T00:00:00-08:00,101149,60.91,14041,0.94
2020-02-16T00:00:00-08:00,102101,49.8,2380,13.32
2020-02-16T00:00:00-08:00,1000030,60.27,10914,0.58
2020-02-16T00:00:00-08:00,1000098,59.97,7243,0.64
2020-02-16T00:00:00-08:00,102236,65.5,15979,0.33
2020-02-16T00:00:00-08:00,101163,59.36,9351,2.13
2020-02-16T00:00:00-08:00,101678,50.31,15527,0.22
2020-02-16T00:00:00-08:00,100810,61.17,19658,1.04
2020-02-16T00:00:00-08:00,1000163,54.34,14708,0.52
2020-02-16T00:00:00-08:00,5064,59.66,12261,0.62
2020-02-16T00:00:00-08:00,5672,58.67,14315,0.79
2020-02-16T00:00:00-08:00,100034,58.95,17001,0.64
2020-02-16T00:00:00-08:00,101677,48.94,14181,0.23
2020-02-16T00:00:00-08:00,1000099,59.73,11509,0.49
2020-02-16T00:00:00-08:00,100610,43.45,3523,13.62
2020-02-16T00:00:00-08:00,100811,66.3,14460,0.96
2020-02-16T00:00:00-08:00,102318,71.22,8895,0.68
2020-02-16T00:00:00-08:00,5645,3.79,14184,25.96
2020-02-16T00:00:00-08:00,102199,53.92,1001,2.23
2020-02-16T00:00:00-08:00,100442,57.64,14049,1.53
2020-02-16T00:00:00-08:00,100871,66.88,18647,1.14
2020-02-16T00:00:00-08:00,100375,62.05,21387,0.29
2020-02-16T00:00:00-08:00,100141,57.08,19708,0.85
2020-02-16T00:00:00-08:00,1000138,67.88,6760,1.25
2020-02-16T00:00:00-08:00,101676,50.29,7907,0.22
2020-02-16T00:00:00-08:00,5132,57.39,13727,0.54
2020-02-16T00:00:00-08:00,101073,64.72,9566,0.44
2020-02-16T00:00:00-08:00,5671,58.92,11854,0.78
2020-02-16T00:00:00-08:00,100812,45.55,16482,0.78
2020-02-16T00:00:00-08:00,101150,52.72,27136,0.45
2020-02-16T00:00:00-08:00,100925,57.1,14221,1.35
2020-02-16T00:00:00-08:00,100368,54.27,7239,0.86
2020-02-16T00:00:00-08:00,100823,38.73,21132,0.74
2020-02-16T00:00:00-08:00,1000100,60.01,5955,0.48
2020-02-16T00:00:00-08:00,102286,67.16,15570,0.35
2020-02-16T00:00:00-08:00,101048,57.04,18414,0.88
2020-02-16T00:00:00-08:00,101105,56.6,25050,0.83
2020-02-16T00:00:00-08:00,102168,66.26,16022,0.72
2020-02-16T00:00:00-08:00,5610,59.73,8566,0.62
2020-02-16T00:00:00-08:00,102100,44.07,2853,15.05
2020-02-16T00:00:00-08:00,101306,68.96,10905,0.8
2020-02-16T00:00:00-08:00,100813,48.87,26019,0.73
2020-02-16T00:00:00-08:00,100611,56.95,10302,0.93
2020-02-16T00:00:00-08:00,100443,60.76,10396,1.45
2020-02-16T00:00:00-08:00,101043,69.12,8355,0.8
2020-02-16T00:00:00-08:00,101305,64.07,17015,0.87
2020-02-16T00:00:00-08:00,5648,4.14,12636,23.77
2020-02-16T00:00:00-08:00,101170,72.68,14346,0.88
2020-02-16T00:00:00-08:00,5780,57.87,18171,0.75
2020-02-16T00:00:00-08:00,100870,61.08,19801,1.25
2020-02-16T00:00:00-08:00,1000101,58.38,10132,0.39
2020-02-16T00:00:00-08:00,1000031,53.13,23118,0.61
2020-02-16T00:00:00-08:00,100816,56.57,18403,0.51
2020-02-16T00:00:00-08:00,100027,61.46,13824,0.77
2020-02-16T00:00:00-08:00,1000001,54.8,5215,1.09
2020-02-16T00:00:00-08:00,101304,61.71,17489,0.9
2020-02-16T00:00:00-08:00,100817,63.46,17856,0.45
2020-02-16T00:00:00-08:00,100844,60.08,15848,0.77
2020-02-16T00:00:00-08:00,101151,58.37,23485,0.41
2020-02-16T00:00:00-08:00,102099,12.69,11709,2.7
2020-02-16T00:00:00-08:00,100612,58.77,6188,0.9
2020-02-16T00:00:00-08:00,1000135,65.7,7466,1.24
2020-02-16T00:00:00-08:00,5647,13.02,13036,7.56
2020-02-16T00:00:00-08:00,1000102,59.99,2649,0.38
2020-02-16T00:00:00-08:00,100193,67.98,5860,0.81
2020-02-16T00:00:00-08:00,101303,60.39,14325,0.92
2020-02-16T00:00:00-08:00,102098,60.11,19816,0.57
2020-02-16T00:00:00-08:00,5135,56.91,12670,0.55
2020-02-16T00:00:00-08:00,100818,71.76,6950,0.26
2020-02-16T00:00:00-08:00,100290,51.97,11998,0.87
2020-02-16T00:00:00-08:00,100613,61.55,9534,4.07
2020-02-16T00:00:00-08:00,1000137,73.5,13033,1.11
2020-02-16T00:00:00-08:00,101169,66.77,23000,0.95
2020-02-16T00:00:00-08:00,101062,55.96,28361,0.21
2020-02-16T00:00:00-08:00,5779,59.94,11145,0.73
2020-02-16T00:00:00-08:00,101302,67.53,11248,0.48
2020-02-16T00:00:00-08:00,102196,49.86,1558,2.41
2020-02-16T00:00:00-08:00,1000032,57.22,15364,0.57
2020-02-16T00:00:00-08:00,100869,56.15,16257,1.47
2020-02-16T00:00:00-08:00,102167,73.22,14665,0.75
2020-02-16T00:00:00-08:00,5133,58.76,10533,0.53
2020-02-16T00:00:00-08:00,1000104,50.8,3263,1.12
2020-02-16T00:00:00-08:00,5532,0,13752,
2020-02-16T00:00:00-08:00,5646,0.94,2642,104.68
2020-02-16T00:00:00-08:00,101059,58.16,18092,0.83
2020-02-16T00:00:00-08:00,100819,74.05,23168,0.25
2020-02-16T00:00:00-08:00,100924,66.09,11374,1.21
2020-02-16T00:00:00-08:00,101152,61.5,23132,0.39
2020-02-16T00:00:00-08:00,101090,49.85,20632,0.25
2020-02-16T00:00:00-08:00,100103,53.63,20321,0.59
2020-02-16T00:00:00-08:00,1000103,51.23,3198,1.11
2020-02-16T00:00:00-08:00,100965,55.89,14351,0.42
2020-02-16T00:00:00-08:00,101106,63.03,19193,0.75
2020-02-16T00:00:00-08:00,101301,62.08,14648,0.52
2020-02-16T00:00:00-08:00,100820,65.69,21237,0.28
2020-02-16T00:00:00-08:00,102257,62.88,10172,0.76
2020-02-17T00:00:00-08:00,5133,56.54,13259,0.55
2020-02-17T00:00:00-08:00,100103,45.37,21906,0.69
2020-02-17T00:00:00-08:00,100819,69.28,27048,0.26
2020-02-17T00:00:00-08:00,101152,61.81,30492,0.38
2020-02-17T00:00:00-08:00,1000103,48.35,3981,1.17
2020-02-17T00:00:00-08:00,101301,60.78,17961,0.53
2020-02-17T00:00:00-08:00,100820,63.54,21965,0.29
2020-02-17T00:00:00-08:00,101059,55.21,21579,0.87
2020-02-17T00:00:00-08:00,101048,51.05,21933,0.98
2020-02-17T00:00:00-08:00,101300,56.43,18224,0.57
2020-02-17T00:00:00-08:00,5645,3.77,16251,26.1
2020-02-17T00:00:00-08:00,1000104,47.57,4405,1.19
2020-02-17T00:00:00-08:00,1000181,54.92,6428,0.88
2020-02-17T00:00:00-08:00,100868,56.9,21507,1.46
2020-02-17T00:00:00-08:00,100821,41.21,24190,0.69
2020-02-17T00:00:00-08:00,101299,54.05,26246,0.59
2020-02-17T00:00:00-08:00,100822,42.34,27210,0.67
2020-02-17T00:00:00-08:00,5644,65.9,13901,27.56
2020-02-17T00:00:00-08:00,101153,55.23,24507,0.8
2020-02-17T00:00:00-08:00,102297,65.24,22367,0.55
2020-02-17T00:00:00-08:00,5005,58.43,12617,0.52
2020-02-17T00:00:00-08:00,101284,68.27,17521,1.85
2020-02-17T00:00:00-08:00,1000172,55.08,10950,1.01
2020-02-17T00:00:00-08:00,1000136,73.16,15203,1.12
2020-02-17T00:00:00-08:00,5134,53.35,14285,0.58
2020-02-17T00:00:00-08:00,1000109,55.91,11166,1.1
2020-02-17T00:00:00-08:00,100823,40.98,25527,0.7
2020-02-17T00:00:00-08:00,100976,53.4,20534,1.37
2020-02-17T00:00:00-08:00,100867,62.44,13172,1.52
2020-02-17T00:00:00-08:00,102247,64.53,21278,0.85
2020-02-17T00:00:00-08:00,101283,65.15,12637,1.94
2020-02-17T00:00:00-08:00,5643,62.28,4146,29.17
2020-02-17T00:00:00-08:00,100824,21.84,15416,1.81
2020-02-17T00:00:00-08:00,101154,57.3,28415,0.77
2020-02-17T00:00:00-08:00,1000110,58.35,15614,1.05
2020-02-17T00:00:00-08:00,101282,46.53,13825,0.89
2020-02-17T00:00:00-08:00,100825,39.32,27419,1.01
2020-02-17T00:00:00-08:00,101281,44.97,20588,0.92
2020-02-17T00:00:00-08:00,5642,66.39,14671,27.36
2020-02-17T00:00:00-08:00,1000111,53.05,19232,0.77
2020-02-17T00:00:00-08:00,100866,52.98,133,1.8
2020-02-17T00:00:00-08:00,100369,41.8,18593,1.36
2020-02-17T00:00:00-08:00,1000135,64.87,9153,1.26
2020-02-17T00:00:00-08:00,100826,54.33,23075,0.73
2020-02-17T00:00:00-08:00,101187,62.39,7075,0.94
2020-02-17T00:00:00-08:00,101155,59.72,28398,0.74
2020-02-17T00:00:00-08:00,102195,31,3540,2.41
2020-02-17T00:00:00-08:00,5028,54.29,17296,0.68
2020-02-17T00:00:00-08:00,100827,44.89,4445,0.44
2020-02-17T00:00:00-08:00,5641,44.69,5091,40.65
2020-02-17T00:00:00-08:00,5135,54.58,14933,0.57
2020-02-17T00:00:00-08:00,101186,56.96,9574,1.03
2020-02-17T00:00:00-08:00,1000112,58.21,20279,0.7
2020-02-17T00:00:00-08:00,100828,46.36,21434,0.43
2020-02-17T00:00:00-08:00,101185,71.21,8514,0.73
2020-02-17T00:00:00-08:00,100865,58.38,21493,0.94
2020-02-17T00:00:00-08:00,5632,69.18,21047,0.63
2020-02-17T00:00:00-08:00,100829,50.97,23039,0.39
2020-02-17T00:00:00-08:00,101053,56.58,23068,0.21
2020-02-17T00:00:00-08:00,1000185,58.36,19563,1.13
2020-02-17T00:00:00-08:00,100370,42.71,18227,1.33
2020-02-17T00:00:00-08:00,101156,54.92,20721,0.5
2020-02-17T00:00:00-08:00,100096,46.47,16825,0.68
2020-02-17T00:00:00-08:00,1000113,50.13,19862,0.69
2020-02-17T00:00:00-08:00,101184,66.99,13051,0.77
2020-02-17T00:00:00-08:00,100830,39.97,963,0.15
2020-02-17T00:00:00-08:00,101183,65.37,6222,0.79
2020-02-17T00:00:00-08:00,100307,53.3,25822,0.21
2020-02-17T00:00:00-08:00,1000134,71.51,17683,25.4
2020-02-17T00:00:00-08:00,5631,62.19,10939,0.7
2020-02-17T00:00:00-08:00,102270,61.36,20859,0.66
2020-02-17T00:00:00-08:00,100864,53.61,21185,1.02
2020-02-17T00:00:00-08:00,5136,60.11,9502,0.52
2020-02-17T00:00:00-08:00,100831,48.92,19799,0.12
2020-02-17T00:00:00-08:00,1000114,54.63,14616,0.63
2020-02-17T00:00:00-08:00,101182,68.99,10986,0.66
2020-02-17T00:00:00-08:00,5030,59.97,13688,0.62
2020-02-17T00:00:00-08:00,101157,56.39,28413,0.49
2020-02-17T00:00:00-08:00,100832,49.97,22915,0.12
2020-02-17T00:00:00-08:00,5610,60.05,10751,0.61
2020-02-17T00:00:00-08:00,100994,64.01,22254,1.37
2020-02-17T00:00:00-08:00,101061,54.47,12268,0.21
2020-02-17T00:00:00-08:00,101181,64.47,16900,0.7
2020-02-17T00:00:00-08:00,1000115,57.46,15339,0.56
2020-02-17T00:00:00-08:00,100833,56.22,12921,0.37
2020-02-17T00:00:00-08:00,101180,63.85,11934,0.71
2020-02-17T00:00:00-08:00,100863,47.66,27168,1.15
2020-02-17T00:00:00-08:00,100834,59.2,20800,0.35
2020-02-17T00:00:00-08:00,102194,33.13,4273,2.25
2020-02-17T00:00:00-08:00,1000133,54.51,15763,0.75
2020-02-17T00:00:00-08:00,5606,56.79,14192,0.64
2020-02-17T00:00:00-08:00,101158,59.81,27633,0.46
2020-02-17T00:00:00-08:00,1000116,53.33,17418,0.6
2020-02-17T00:00:00-08:00,100995,60.46,20048,1.45
2020-02-17T00:00:00-08:00,101179,70.05,12295,0.6
2020-02-17T00:00:00-08:00,5138,59.72,10493,0.8
2020-02-17T00:00:00-08:00,102301,56.3,23303,1.78
2020-02-17T00:00:00-08:00,100835,63.13,19051,0.33
2020-02-17T00:00:00-08:00,101178,69.51,17411,0.6
2020-02-17T00:00:00-08:00,100862,60.37,21814,1.32
2020-02-17T00:00:00-08:00,5605,48.82,19444,0.75
2020-02-17T00:00:00-08:00,1000117,56.22,13931,0.57
2020-02-17T00:00:00-08:00,100836,59.43,11095,0.7
2020-02-17T00:00:00-08:00,101177,63.62,9118,0.66
2020-02-17T00:00:00-08:00,5003,59.92,8934,0.51
2020-02-17T00:00:00-08:00,101160,64.12,14408,0.78
2020-02-17T00:00:00-08:00,100285,57.78,19030,0.94
2020-02-17T00:00:00-08:00,100837,59.91,20776,0.69
2020-02-17T00:00:00-08:00,5604,49.23,22667,0.74
2020-02-17T00:00:00-08:00,100977,57.66,17376,1.26
2020-02-17T00:00:00-08:00,101176,66.58,15900,1.01
2020-02-17T00:00:00-08:00,1000118,59.92,27115,0.51
2020-02-17T00:00:00-08:00,100838,66.01,19002,0.63
2020-02-17T00:00:00-08:00,101175,62.8,19860,1.07
2020-02-17T00:00:00-08:00,100180,19,2,3.54
2020-02-17T00:00:00-08:00,100861,56.76,22640,1.4
2020-02-17T00:00:00-08:00,1000132,57.6,10531,0.71
2020-02-17T00:00:00-08:00,5139,59.63,9659,0.8
2020-02-17T00:00:00-08:00,102238,51.16,19586,1.06
2020-02-17T00:00:00-08:00,5602,57.7,15951,0.63
2020-02-17T00:00:00-08:00,101161,66.95,15161,0.75
2020-02-17T00:00:00-08:00,100839,57.01,13982,0.68
2020-02-17T00:00:00-08:00,1000119,60.27,20932,0.51
2020-02-17T00:00:00-08:00,101174,59.36,8900,1.13
2020-02-17T00:00:00-08:00,100840,46.51,20517,0.84
2020-02-17T00:00:00-08:00,5601,50.63,18144,0.72
2020-02-17T00:00:00-08:00,101173,58.75,18999,0.8
2020-02-17T00:00:00-08:00,1000120,63.39,15134,0.48
2020-02-17T00:00:00-08:00,100374,54.66,18377,0.33
2020-02-17T00:00:00-08:00,100860,53.4,18612,1.49
2020-02-17T00:00:00-08:00,100841,69.83,19084,0.56
2020-02-17T00:00:00-08:00,101049,53.47,22235,0.94
2020-02-17T00:00:00-08:00,101172,56.29,22309,0.84
2020-02-17T00:00:00-08:00,102193,37.18,1981,2.01
2020-02-17T00:00:00-08:00,1000171,53.9,15858,1.04
2020-02-17T00:00:00-08:00,101162,55.01,4723,2.3
2020-02-17T00:00:00-08:00,5600,51.25,19753,0.71
2020-02-17T00:00:00-08:00,1000121,53.13,25283,0.58
2020-02-17T00:00:00-08:00,100978,52.04,15758,1.34
2020-02-17T00:00:00-08:00,100095,48.43,20335,0.65
2020-02-17T00:00:00-08:00,1000131,60.08,10369,0.68
2020-02-17T00:00:00-08:00,5151,55.66,20099,0.78
2020-02-17T00:00:00-08:00,100842,53.43,16405,0.87
2020-02-17T00:00:00-08:00,101171,52.82,16512,0.89
2020-02-17T00:00:00-08:00,100859,52.56,20285,1.75
2020-02-17T00:00:00-08:00,102248,69.35,17885,0.79
2020-02-17T00:00:00-08:00,100843,56.3,22219,0.83
2020-02-17T00:00:00-08:00,5533,,0,
2020-02-17T00:00:00-08:00,101163,58.42,11360,2.17
2020-02-17T00:00:00-08:00,1000122,51.59,22251,0.59
2020-02-17T00:00:00-08:00,101170,59.22,19004,1.07
2020-02-17T00:00:00-08:00,100844,61.53,19780,0.76
2020-02-17T00:00:00-08:00,101169,56.68,23020,1.12
2020-02-17T00:00:00-08:00,5532,0,15304,
2020-02-17T00:00:00-08:00,1000123,56.78,15348,0.54
2020-02-17T00:00:00-08:00,100845,60.38,12917,1.61
2020-02-17T00:00:00-08:00,101168,51.08,15196,1.25
2020-02-17T00:00:00-08:00,100375,58.52,24930,0.31
2020-02-17T00:00:00-08:00,100858,53.9,21473,1.7
2020-02-17T00:00:00-08:00,101060,61.01,24103,0.79
2020-02-17T00:00:00-08:00,1000129,59.45,13178,0.53
2020-02-17T00:00:00-08:00,100846,66.09,10054,1.48
2020-02-17T00:00:00-08:00,5531,,0,
2020-02-17T00:00:00-08:00,101164,64.27,12711,1.97
2020-02-17T00:00:00-08:00,101167,53.9,15962,2.65
2020-02-17T00:00:00-08:00,1000127,56.54,16029,0.56
2020-02-17T00:00:00-08:00,5152,50.43,11077,0.86
2020-02-17T00:00:00-08:00,102303,42.3,7377,0.96
2020-02-17T00:00:00-08:00,100847,64.83,21390,0.66
2020-02-17T00:00:00-08:00,101166,50.65,23654,2.83
2020-02-17T00:00:00-08:00,5530,60.58,17639,2.98
2020-02-17T00:00:00-08:00,102233,66,23229,0.39
2020-02-17T00:00:00-08:00,100857,47.45,23973,1.93
2020-02-17T00:00:00-08:00,100848,70.21,12713,0.61
2020-02-17T00:00:00-08:00,1000128,55.04,18685,0.57
2020-02-17T00:00:00-08:00,101165,47.21,17890,3.03
2020-02-17T00:00:00-08:00,102192,33.33,6616,2.24
2020-02-17T00:00:00-08:00,100376,62.09,19218,0.29
2020-02-17T00:00:00-08:00,102191,67.09,20102,0.72
2020-02-17T00:00:00-08:00,100094,44.66,13463,0.71
2020-02-17T00:00:00-08:00,100284,50.59,26724,1.08
2020-02-17T00:00:00-08:00,100389,41.61,26077,0.43
2020-02-17T00:00:00-08:00,102269,59.87,18132,0.68
2020-02-17T00:00:00-08:00,102304,48.51,21346,0.84
2020-02-17T00:00:00-08:00,101033,59.07,18082,0.2
2020-02-17T00:00:00-08:00,102249,55.28,19724,0.8
2020-02-17T00:00:00-08:00,100158,62.01,18271,0.44
2020-02-17T00:00:00-08:00,102190,62.69,25669,0.77
2020-02-17T00:00:00-08:00,1000178,60.27,9819,0.42
