starttime,detector_id,speed,volume,traveltime
2019-11-07T00:00:00-08:00,100768,47.82,19319,0.4
2019-11-07T00:00:00-08:00,100431,62.14,24229,0.89
2019-11-07T00:00:00-08:00,102310,52.57,13964,0.79
2019-11-07T00:00:00-08:00,5769,58.4,5765,1.29
2019-11-07T00:00:00-08:00,100556,66.24,20960,1.6
2019-11-07T00:00:00-08:00,5139,59.72,9623,0.8
2019-11-07T00:00:00-08:00,1000037,51.75,11404,0.59
2019-11-07T00:00:00-08:00,101988,49.66,5525,18.61
2019-11-07T00:00:00-08:00,100923,54.98,23167,1.46
2019-11-07T00:00:00-08:00,1000112,57.6,20208,0.71
2019-11-07T00:00:00-08:00,100767,47.84,14287,0.4
2019-11-07T00:00:00-08:00,5797,48.72,24756,1.37
2019-11-07T00:00:00-08:00,5708,54.55,9122,2.99
2019-11-07T00:00:00-08:00,100332,51.14,12701,0.26
2019-11-07T00:00:00-08:00,5750,54.93,17946,0.62
2019-11-07T00:00:00-08:00,101687,52.95,18041,0.21
2019-11-07T00:00:00-08:00,101065,70,7,0.78
2019-11-07T00:00:00-08:00,101122,68.23,16460,0.69
2019-11-07T00:00:00-08:00,100871,56.29,25270,1.36
2019-11-07T00:00:00-08:00,101169,63.5,21610,1
2019-11-07T00:00:00-08:00,102103,66.13,64,10.03
2019-11-07T00:00:00-08:00,101679,49.32,8906,0.23
2019-11-07T00:00:00-08:00,5068,59.47,9492,0.66
2019-11-07T00:00:00-08:00,100312,52.72,10385,0.52
2019-11-07T00:00:00-08:00,101025,49.96,15939,0.47
2019-11-07T00:00:00-08:00,100766,59.45,25630,0.72
2019-11-07T00:00:00-08:00,1000038,48.15,19094,0.64
2019-11-07T00:00:00-08:00,101139,41.3,25724,1.21
2019-11-07T00:00:00-08:00,102225,62.05,2957,2.99
2019-11-07T00:00:00-08:00,100104,43.4,21154,0.73
2019-11-07T00:00:00-08:00,102160,43.16,24029,0.67
2019-11-07T00:00:00-08:00,100432,53.54,10383,0.4
2019-11-07T00:00:00-08:00,100837,51.56,18244,0.8
2019-11-07T00:00:00-08:00,5610,56.37,10300,0.65
2019-11-07T00:00:00-08:00,101066,75,6,0.73
2019-11-07T00:00:00-08:00,5776,53.94,17966,0.71
2019-11-07T00:00:00-08:00,100630,36.26,24863,1.26
2019-11-07T00:00:00-08:00,100765,57.51,23813,0.74
2019-11-07T00:00:00-08:00,101284,66.66,17573,1.9
2019-11-07T00:00:00-08:00,100119,43.85,28123,0.58
2019-11-07T00:00:00-08:00,102190,59.39,24812,0.81
2019-11-07T00:00:00-08:00,102023,71,4483,8.33
2019-11-07T00:00:00-08:00,100553,62.59,18812,1.49
2019-11-07T00:00:00-08:00,100308,52.82,22417,0.22
2019-11-07T00:00:00-08:00,1000039,52.46,16741,0.58
2019-11-07T00:00:00-08:00,100836,47.04,11729,0.88
2019-11-07T00:00:00-08:00,101026,46.15,18795,0.52
2019-11-07T00:00:00-08:00,1000147,50.08,17313,0.55
2019-11-07T00:00:00-08:00,1000113,51.76,19250,0.67
2019-11-07T00:00:00-08:00,102159,39.48,26922,0.73
2019-11-07T00:00:00-08:00,100608,45.55,16288,12.99
2019-11-07T00:00:00-08:00,5533,,0,
2019-11-07T00:00:00-08:00,101748,51.67,2688,1.2
2019-11-07T00:00:00-08:00,100182,58.02,11680,1.09
2019-11-07T00:00:00-08:00,101168,60.53,13692,1.05
2019-11-07T00:00:00-08:00,100563,64.9,21415,0.33
2019-11-07T00:00:00-08:00,1000182,52.72,18676,1.06
2019-11-07T00:00:00-08:00,100908,53.99,22150,0.43
2019-11-07T00:00:00-08:00,102311,49.1,6479,1.64
2019-11-07T00:00:00-08:00,100071,40.92,9796,0.24
2019-11-07T00:00:00-08:00,5010,55.59,19131,0.52
2019-11-07T00:00:00-08:00,100433,53.87,26892,0.4
2019-11-07T00:00:00-08:00,100042,49.22,29132,0.76
2019-11-07T00:00:00-08:00,102096,45.63,14082,0.75
2019-11-07T00:00:00-08:00,100764,54.12,14844,0.79
2019-11-07T00:00:00-08:00,101067,84,9,0.65
2019-11-07T00:00:00-08:00,5781,53.24,13816,1.01
2019-11-07T00:00:00-08:00,1000043,51.4,19330,0.61
2019-11-07T00:00:00-08:00,5764,52.79,15784,0.96
2019-11-07T00:00:00-08:00,100835,51.24,18055,0.41
2019-11-07T00:00:00-08:00,5007,48.18,26217,0.6
2019-11-07T00:00:00-08:00,100763,56.99,21569,1.33
2019-11-07T00:00:00-08:00,101760,57.06,2150,4.85
2019-11-07T00:00:00-08:00,102232,59.31,17805,0.44
2019-11-07T00:00:00-08:00,102273,51.06,18467,0.47
2019-11-07T00:00:00-08:00,102024,74.79,1175,7.91
2019-11-07T00:00:00-08:00,101068,61.4,11437,0.4
2019-11-07T00:00:00-08:00,100333,40.62,17122,1.68
2019-11-07T00:00:00-08:00,102158,35.77,27100,4.53
2019-11-07T00:00:00-08:00,1000178,60.48,13962,0.42
2019-11-07T00:00:00-08:00,100991,45.37,18723,1.27
2019-11-07T00:00:00-08:00,1000044,48.22,20145,0.65
2019-11-07T00:00:00-08:00,100888,48.52,29187,0.55
2019-11-07T00:00:00-08:00,5117,59.68,10185,0.58
2019-11-07T00:00:00-08:00,100628,34.47,25420,1.32
2019-11-07T00:00:00-08:00,1000146,74.34,14147,0.38
2019-11-07T00:00:00-08:00,101069,54.01,17130,0.46
2019-11-07T00:00:00-08:00,102312,51.07,26748,1.57
2019-11-07T00:00:00-08:00,5131,59.73,9195,0.52
2019-11-07T00:00:00-08:00,101027,48.69,16581,0.49
2019-11-07T00:00:00-08:00,101167,57.12,15497,2.51
2019-11-07T00:00:00-08:00,100434,57.34,16783,0.37
2019-11-07T00:00:00-08:00,101144,40.77,23619,0.65
2019-11-07T00:00:00-08:00,102215,50.02,22039,0.97
2019-11-07T00:00:00-08:00,102240,56.7,20036,0.95
2019-11-07T00:00:00-08:00,100762,53.91,24025,1.4
2019-11-07T00:00:00-08:00,5798,49.35,17591,1.35
2019-11-07T00:00:00-08:00,101129,62.9,14640,0.73
2019-11-07T00:00:00-08:00,100328,39.47,12259,0.47
2019-11-07T00:00:00-08:00,101187,62.2,4309,0.95
2019-11-07T00:00:00-08:00,102281,56.91,21558,0.96
2019-11-07T00:00:00-08:00,102222,57.44,1000,0.87
2019-11-07T00:00:00-08:00,5722,72.5,17935,0.6
2019-11-07T00:00:00-08:00,100834,51.23,18453,0.41
2019-11-07T00:00:00-08:00,5787,50.9,20330,1
2019-11-07T00:00:00-08:00,102157,43.11,14914,0.76
2019-11-07T00:00:00-08:00,101989,51.44,4766,17.97
2019-11-07T00:00:00-08:00,100761,48.68,21619,1.55
2019-11-07T00:00:00-08:00,1000045,51.93,16794,0.61
2019-11-07T00:00:00-08:00,100971,51.6,22677,0.95
2019-11-07T00:00:00-08:00,101070,45.2,14206,0.54
2019-11-07T00:00:00-08:00,100974,52.89,18602,0.48
2019-11-07T00:00:00-08:00,100185,58.86,8723,1.08
2019-11-07T00:00:00-08:00,1000145,46.24,19237,0.62
2019-11-07T00:00:00-08:00,102313,55.91,25491,1.44
2019-11-07T00:00:00-08:00,1000099,57.84,15522,0.5
2019-11-07T00:00:00-08:00,100760,50.94,13920,1.18
2019-11-07T00:00:00-08:00,100271,54.36,26220,0.91
2019-11-07T00:00:00-08:00,100868,54.81,24326,1.51
2019-11-07T00:00:00-08:00,5744,66.94,16029,0.51
2019-11-07T00:00:00-08:00,101071,50.79,11658,0.56
2019-11-07T00:00:00-08:00,100438,51.1,5247,1.38
2019-11-07T00:00:00-08:00,102189,55.27,25740,0.87
2019-11-07T00:00:00-08:00,100880,42.34,27228,0.54
2019-11-07T00:00:00-08:00,101985,47.18,22475,0.96
2019-11-07T00:00:00-08:00,5067,59.85,4033,0.65
2019-11-07T00:00:00-08:00,1000050,55.65,13199,0.74
2019-11-07T00:00:00-08:00,100833,46.35,13201,0.45
2019-11-07T00:00:00-08:00,102284,57.05,23856,0.35
2019-11-07T00:00:00-08:00,5779,53.8,16652,0.81
2019-11-07T00:00:00-08:00,100614,51.37,22053,4.88
2019-11-07T00:00:00-08:00,101166,52.99,22352,2.7
2019-11-07T00:00:00-08:00,1000094,59.72,9673,0.99
2019-11-07T00:00:00-08:00,101969,52.17,22556,0.47
2019-11-07T00:00:00-08:00,100334,42.23,31468,1.62
2019-11-07T00:00:00-08:00,100759,48.9,8819,1.23
2019-11-07T00:00:00-08:00,102252,55.49,20993,0.8
2019-11-07T00:00:00-08:00,102156,35.74,28699,0.91
2019-11-07T00:00:00-08:00,1000051,59.45,9456,0.69
2019-11-07T00:00:00-08:00,100979,45.29,21569,1.54
2019-11-07T00:00:00-08:00,100989,57.98,16807,0.62
2019-11-07T00:00:00-08:00,1000144,65.58,11802,0.49
2019-11-07T00:00:00-08:00,5760,59.49,8036,1.07
2019-11-07T00:00:00-08:00,5022,47.55,16043,0.63
2019-11-07T00:00:00-08:00,101028,44.86,17449,0.52
2019-11-07T00:00:00-08:00,100439,0,4,
2019-11-07T00:00:00-08:00,100281,58.02,10827,0.67
2019-11-07T00:00:00-08:00,102265,56.14,13829,0.81
2019-11-07T00:00:00-08:00,102152,45.35,30233,0.91
2019-11-07T00:00:00-08:00,101072,47.89,19839,0.6
2019-11-07T00:00:00-08:00,1000171,53.4,17965,1.04
2019-11-07T00:00:00-08:00,5773,49.14,21923,0.78
2019-11-07T00:00:00-08:00,100832,42.92,21034,0.14
2019-11-07T00:00:00-08:00,100758,38.31,2551,1.57
2019-11-07T00:00:00-08:00,1000052,52.89,14800,0.78
2019-11-07T00:00:00-08:00,101301,58.73,17638,0.55
2019-11-07T00:00:00-08:00,1000001,53.35,7339,1.12
2019-11-07T00:00:00-08:00,100440,60.18,20725,1.17
2019-11-07T00:00:00-08:00,100026,48.55,26940,0.98
2019-11-07T00:00:00-08:00,102208,52.1,19612,0.89
2019-11-07T00:00:00-08:00,102151,45.17,20459,0.92
2019-11-07T00:00:00-08:00,5600,47.95,22165,0.76
2019-11-07T00:00:00-08:00,101073,53.11,15918,0.54
2019-11-07T00:00:00-08:00,100992,39.69,16565,1.45
2019-11-07T00:00:00-08:00,100757,59.48,18614,0.79
2019-11-07T00:00:00-08:00,100924,59.84,22389,1.34
2019-11-07T00:00:00-08:00,102025,70.2,3957,7.08
2019-11-07T00:00:00-08:00,100607,26.37,38,332.49
2019-11-07T00:00:00-08:00,100181,62.07,12738,1.08
2019-11-07T00:00:00-08:00,5799,57.83,15295,0.93
2019-11-07T00:00:00-08:00,1000167,56.57,19717,0.45
2019-11-07T00:00:00-08:00,101186,56.55,8017,1.04
2019-11-07T00:00:00-08:00,101074,49.86,23450,0.95
2019-11-07T00:00:00-08:00,102268,55.99,17972,0.81
2019-11-07T00:00:00-08:00,102188,58.12,10840,0.58
2019-11-07T00:00:00-08:00,5709,52.71,18793,3.09
2019-11-07T00:00:00-08:00,100756,53.06,12949,0.88
2019-11-07T00:00:00-08:00,101711,34.98,879,0.86
2019-11-07T00:00:00-08:00,1000053,68.27,11981,26.61
2019-11-07T00:00:00-08:00,101299,51.24,24638,0.63
2019-11-07T00:00:00-08:00,5733,68.81,19810,0.55
2019-11-07T00:00:00-08:00,101029,46.64,19274,0.5
2019-11-07T00:00:00-08:00,100755,52.53,4246,0.89
2019-11-07T00:00:00-08:00,100867,61.01,14780,1.56
2019-11-07T00:00:00-08:00,102150,44.05,26454,0.94
2019-11-07T00:00:00-08:00,5005,57.66,15364,0.53
2019-11-07T00:00:00-08:00,5122,58.97,13098,0.59
2019-11-07T00:00:00-08:00,100441,51.49,10781,1.71
2019-11-07T00:00:00-08:00,101130,65.35,13195,0.71
2019-11-07T00:00:00-08:00,101749,51.18,2506,2.97
2019-11-07T00:00:00-08:00,1000170,55.24,9874,0.88
2019-11-07T00:00:00-08:00,101075,53.4,20526,0.89
2019-11-07T00:00:00-08:00,100872,53.88,16495,1.42
2019-11-07T00:00:00-08:00,1000158,60.95,18239,0.43
2019-11-07T00:00:00-08:00,100362,52.64,25973,0.19
2019-11-07T00:00:00-08:00,101121,61.94,21001,0.76
2019-11-07T00:00:00-08:00,102259,55.29,24049,0.86
2019-11-07T00:00:00-08:00,101165,52.22,16315,2.74
2019-11-07T00:00:00-08:00,100754,49.58,18514,0.48
2019-11-07T00:00:00-08:00,100831,42.29,18538,0.14
2019-11-07T00:00:00-08:00,1000054,73.29,10505,1.11
2019-11-07T00:00:00-08:00,5672,54.54,16321,0.85
2019-11-07T00:00:00-08:00,1000143,52.34,12229,0.61
2019-11-07T00:00:00-08:00,1000002,54.5,6977,1.1
2019-11-07T00:00:00-08:00,1000100,59.47,12005,0.49
2019-11-07T00:00:00-08:00,5743,62.76,20796,0.54
2019-11-07T00:00:00-08:00,102187,51.1,20682,0.66
2019-11-07T00:00:00-08:00,100327,49.23,13563,0.11
2019-11-07T00:00:00-08:00,101148,48.98,19860,1.16
2019-11-07T00:00:00-08:00,100753,47.99,20767,0.5
2019-11-07T00:00:00-08:00,5066,58.35,13254,0.64
2019-11-07T00:00:00-08:00,1000055,64.13,8734,1.27
2019-11-07T00:00:00-08:00,102256,50.54,17304,0.94
2019-11-07T00:00:00-08:00,100830,34.86,1479,0.17
2019-11-07T00:00:00-08:00,100067,57.29,17115,0.57
2019-11-07T00:00:00-08:00,100866,52.61,851,1.81
2019-11-07T00:00:00-08:00,101030,50.77,17439,0.46
2019-11-07T00:00:00-08:00,100442,54.26,19123,1.63
2019-11-07T00:00:00-08:00,1000165,59.12,8831,0.5
2019-11-07T00:00:00-08:00,102261,40.26,11053,0.58
2019-11-07T00:00:00-08:00,101076,53.18,16749,0.89
2019-11-07T00:00:00-08:00,5133,55.89,15573,0.56
2019-11-07T00:00:00-08:00,1000056,78.46,10675,1.04
2019-11-07T00:00:00-08:00,101185,71.61,6536,0.72
2019-11-07T00:00:00-08:00,5692,56.36,19158,0.73
2019-11-07T00:00:00-08:00,100752,41.63,16872,0.58
2019-11-07T00:00:00-08:00,5800,59.84,11448,0.9
2019-11-07T00:00:00-08:00,5120,52.79,16931,0.65
2019-11-07T00:00:00-08:00,102285,53.17,20688,0.45
2019-11-07T00:00:00-08:00,101164,60.94,11405,2.08
2019-11-07T00:00:00-08:00,100829,42.63,21712,0.46
2019-11-07T00:00:00-08:00,102282,50.21,19202,0.4
2019-11-07T00:00:00-08:00,5782,54.83,7079,0.98
2019-11-07T00:00:00-08:00,100879,38.47,24473,0.59
2019-11-07T00:00:00-08:00,5691,49.43,26237,0.83
2019-11-07T00:00:00-08:00,102149,65,9932,0.69
2019-11-07T00:00:00-08:00,5095,46.11,26423,0.89
2019-11-07T00:00:00-08:00,101089,35.27,19114,0.36
2019-11-07T00:00:00-08:00,100968,54.27,20020,0.53
2019-11-07T00:00:00-08:00,102233,63.79,24063,0.4
2019-11-07T00:00:00-08:00,1000142,66.86,10113,0.71
2019-11-07T00:00:00-08:00,5643,57.13,4795,31.8
2019-11-07T00:00:00-08:00,101147,47.05,16762,1.21
2019-11-07T00:00:00-08:00,102026,73.07,1304,6.8
2019-11-07T00:00:00-08:00,100094,42.23,13976,0.75
2019-11-07T00:00:00-08:00,100557,69.84,15685,1.52
2019-11-07T00:00:00-08:00,100180,55.81,11310,1.2
2019-11-07T00:00:00-08:00,100443,54.26,13654,1.63
2019-11-07T00:00:00-08:00,5788,54.43,12153,0.93
2019-11-07T00:00:00-08:00,5774,55.28,16532,0.69
2019-11-07T00:00:00-08:00,100703,49.15,22494,0.92
2019-11-07T00:00:00-08:00,101304,57.04,20749,0.97
2019-11-07T00:00:00-08:00,100314,56.15,17706,0.49
2019-11-07T00:00:00-08:00,1000057,74.94,11647,1.13
2019-11-07T00:00:00-08:00,100550,62.4,21663,1.04
2019-11-07T00:00:00-08:00,100363,49.48,15232,0.21
2019-11-07T00:00:00-08:00,102251,53.21,20196,0.83
2019-11-07T00:00:00-08:00,102148,61.48,24208,0.73
2019-11-07T00:00:00-08:00,100954,50.75,20505,0.92
2019-11-07T00:00:00-08:00,101967,45.62,22210,0.47
2019-11-07T00:00:00-08:00,100295,49.9,25065,1.26
2019-11-07T00:00:00-08:00,1000003,53.29,6563,1.13
2019-11-07T00:00:00-08:00,100702,45.77,25061,0.98
2019-11-07T00:00:00-08:00,5770,58.92,5931,1.28
2019-11-07T00:00:00-08:00,100962,51.41,21158,0.46
2019-11-07T00:00:00-08:00,5680,58.37,13874,0.57
2019-11-07T00:00:00-08:00,101090,38.19,20966,0.33
2019-11-07T00:00:00-08:00,5734,50.76,14128,1.06
2019-11-07T00:00:00-08:00,102186,49.81,21028,0.68
2019-11-07T00:00:00-08:00,102147,61.45,20559,0.73
2019-11-07T00:00:00-08:00,100970,49.43,23657,1
2019-11-07T00:00:00-08:00,5151,55.06,18725,0.79
2019-11-07T00:00:00-08:00,1000141,51.09,13278,0.93
2019-11-07T00:00:00-08:00,100606,53.05,13376,165.27
2019-11-07T00:00:00-08:00,101990,,0,
2019-11-07T00:00:00-08:00,102207,50.49,13787,0.92
2019-11-07T00:00:00-08:00,1000159,67.15,18172,0.39
2019-11-07T00:00:00-08:00,100445,54.34,23514,1.03
2019-11-07T00:00:00-08:00,100193,66.22,10561,0.83
2019-11-07T00:00:00-08:00,100909,50.13,23174,0.9
2019-11-07T00:00:00-08:00,100701,43.74,22968,1.03
2019-11-07T00:00:00-08:00,1000162,68.09,19422,1.13
2019-11-07T00:00:00-08:00,1000058,63.54,8281,1.34
2019-11-07T00:00:00-08:00,100925,52.56,20889,1.44
2019-11-07T00:00:00-08:00,5601,46.72,18689,0.78
2019-11-07T00:00:00-08:00,101163,55.8,10224,2.27
2019-11-07T00:00:00-08:00,101091,43.92,24194,0.29
2019-11-07T00:00:00-08:00,102027,70.7,4016,1.76
2019-11-07T00:00:00-08:00,100828,38.55,21002,0.51
2019-11-07T00:00:00-08:00,1000164,58.59,12078,0.48
2019-11-07T00:00:00-08:00,102239,53.08,20647,1.02
2019-11-07T00:00:00-08:00,101031,43.45,15846,0.27
2019-11-07T00:00:00-08:00,100892,45.5,24801,0.38
2019-11-07T00:00:00-08:00,100697,39.59,17979,0.16
2019-11-07T00:00:00-08:00,5003,59.69,12789,0.51
2019-11-07T00:00:00-08:00,1000004,54.32,7138,1.1
2019-11-07T00:00:00-08:00,102206,30.07,43,1.54
2019-11-07T00:00:00-08:00,5801,53.01,14845,1.02
2019-11-07T00:00:00-08:00,5065,56.26,17627,0.66
2019-11-07T00:00:00-08:00,1000059,73.35,11371,1.16
2019-11-07T00:00:00-08:00,101743,59.97,2739,0.29
2019-11-07T00:00:00-08:00,5136,59.99,8864,0.52
2019-11-07T00:00:00-08:00,5676,47.89,20635,0.96
2019-11-07T00:00:00-08:00,100696,38.47,8903,0.16
2019-11-07T00:00:00-08:00,100993,67.89,22459,1.29
2019-11-07T00:00:00-08:00,101692,19,568,1.58
2019-11-07T00:00:00-08:00,101184,67,11289,0.77
2019-11-07T00:00:00-08:00,100447,48.84,28769,0.66
2019-11-07T00:00:00-08:00,1000173,57.8,17214,0.66
2019-11-07T00:00:00-08:00,102274,53.04,22521,0.45
2019-11-07T00:00:00-08:00,100827,40.14,4164,0.49
2019-11-07T00:00:00-08:00,102146,60.41,6151,0.74
2019-11-07T00:00:00-08:00,1000060,49.5,14226,0.96
2019-11-07T00:00:00-08:00,1000187,67.18,13875,0.98
2019-11-07T00:00:00-08:00,102102,64.12,237,10.34
2019-11-07T00:00:00-08:00,100364,46.37,11334,1.23
2019-11-07T00:00:00-08:00,101131,70.86,6178,0.65
2019-11-07T00:00:00-08:00,101162,54.6,4473,2.32
2019-11-07T00:00:00-08:00,5723,72.54,18353,0.6
2019-11-07T00:00:00-08:00,100969,55.53,25694,0.52
2019-11-07T00:00:00-08:00,100301,54.09,24896,0.45
2019-11-07T00:00:00-08:00,100865,55.82,22276,0.98
2019-11-07T00:00:00-08:00,101032,47.16,19543,0.25
2019-11-07T00:00:00-08:00,1000140,68.76,15502,1.23
2019-11-07T00:00:00-08:00,1000005,56.1,18634,0.6
2019-11-07T00:00:00-08:00,102214,65.47,15019,0.71
2019-11-07T00:00:00-08:00,101092,47.31,12442,0.51
2019-11-07T00:00:00-08:00,102028,75.1,989,1.66
2019-11-07T00:00:00-08:00,102088,47.42,27170,0.76
2019-11-07T00:00:00-08:00,100980,47.58,19662,1.47
2019-11-07T00:00:00-08:00,102286,57.98,23046,0.41
2019-11-07T00:00:00-08:00,100826,44.65,22017,0.89
2019-11-07T00:00:00-08:00,102241,57.45,17841,0.94
2019-11-07T00:00:00-08:00,100689,60.88,24955,0.79
2019-11-07T00:00:00-08:00,102185,47.37,18484,0.72
2019-11-07T00:00:00-08:00,101971,60.76,13283,0.4
2019-11-07T00:00:00-08:00,1000091,58.09,14628,1
2019-11-07T00:00:00-08:00,100449,58.12,9520,0.56
2019-11-07T00:00:00-08:00,101991,28.95,1760,1.42
2019-11-07T00:00:00-08:00,102238,49.97,18692,1.08
2019-11-07T00:00:00-08:00,1000061,67.26,10647,0.7
2019-11-07T00:00:00-08:00,1000120,64.32,14902,0.48
2019-11-07T00:00:00-08:00,5742,59.66,17934,0.57
2019-11-07T00:00:00-08:00,101093,50.44,15575,0.48
2019-11-07T00:00:00-08:00,100142,52.11,22575,0.93
2019-11-07T00:00:00-08:00,100688,57.56,23744,0.83
2019-11-07T00:00:00-08:00,101915,33.88,14186,0.46
2019-11-07T00:00:00-08:00,100887,44.8,24866,0.6
2019-11-07T00:00:00-08:00,5759,56.48,10171,0.39
2019-11-07T00:00:00-08:00,100605,45.31,11600,0.13
2019-11-07T00:00:00-08:00,102145,56.45,16826,0.8
2019-11-07T00:00:00-08:00,101094,51.5,14684,0.47
2019-11-07T00:00:00-08:00,101033,49.62,16368,0.24
2019-11-07T00:00:00-08:00,101710,23.44,1206,1.28
2019-11-07T00:00:00-08:00,100864,51,21847,1.07
2019-11-07T00:00:00-08:00,101753,55.38,3109,0.81
2019-11-07T00:00:00-08:00,1000101,54.12,13880,0.42
2019-11-07T00:00:00-08:00,1000139,75.89,18545,1.12
2019-11-07T00:00:00-08:00,100687,53.38,22132,0.9
2019-11-07T00:00:00-08:00,5023,50.52,17231,0.59
2019-11-07T00:00:00-08:00,100902,52.04,25662,0.45
2019-11-07T00:00:00-08:00,100825,31.11,26291,1.27
2019-11-07T00:00:00-08:00,100066,59.91,19913,0.55
2019-11-07T00:00:00-08:00,100967,67.41,26683,0.36
2019-11-07T00:00:00-08:00,1000062,49.88,13644,0.64
2019-11-07T00:00:00-08:00,1000006,55.95,16080,0.6
2019-11-07T00:00:00-08:00,101125,66.58,13393,1.01
2019-11-07T00:00:00-08:00,100450,54.04,12287,155.37
2019-11-07T00:00:00-08:00,1000117,58.51,14045,0.55
2019-11-07T00:00:00-08:00,100878,36.48,19703,0.63
2019-11-07T00:00:00-08:00,102144,62.87,678,1.62
2019-11-07T00:00:00-08:00,101095,43.43,27760,0.88
2019-11-07T00:00:00-08:00,101183,65.8,5661,0.79
2019-11-07T00:00:00-08:00,100686,61.98,25792,0.65
2019-11-07T00:00:00-08:00,101986,49.04,17443,0.92
2019-11-07T00:00:00-08:00,5802,51.63,11473,1.05
2019-11-07T00:00:00-08:00,102250,52.89,17424,0.84
2019-11-07T00:00:00-08:00,1000063,66.67,11243,0.48
2019-11-07T00:00:00-08:00,5128,52.28,16822,0.67
2019-11-07T00:00:00-08:00,102275,56.33,21401,0.43
2019-11-07T00:00:00-08:00,100367,38.14,9308,1.22
2019-11-07T00:00:00-08:00,100305,50.52,23974,0.69
2019-11-07T00:00:00-08:00,101161,55.91,13741,0.9
2019-11-07T00:00:00-08:00,100685,57.4,23820,0.7
2019-11-07T00:00:00-08:00,101750,53.52,904,2.84
2019-11-07T00:00:00-08:00,102266,49.99,15539,0.91
2019-11-07T00:00:00-08:00,5064,57.3,16817,0.65
2019-11-07T00:00:00-08:00,1000064,43.21,17917,0.66
2019-11-07T00:00:00-08:00,102184,64.73,21547,0.39
2019-11-07T00:00:00-08:00,101096,49.12,29237,0.78
2019-11-07T00:00:00-08:00,101037,60.69,11594,1.21
2019-11-07T00:00:00-08:00,101751,50.31,2272,3.02
2019-11-07T00:00:00-08:00,1000168,59.67,14788,0.43
2019-11-07T00:00:00-08:00,1000138,67.58,9689,1.26
2019-11-07T00:00:00-08:00,101761,59.91,2040,4.62
2019-11-07T00:00:00-08:00,100994,61.88,23125,1.42
2019-11-07T00:00:00-08:00,100684,52.76,17697,0.76
2019-11-07T00:00:00-08:00,100451,49.38,26275,170.04
2019-11-07T00:00:00-08:00,100824,19.42,14152,2.04
2019-11-07T00:00:00-08:00,5789,54.19,15604,0.74
2019-11-07T00:00:00-08:00,102143,57.77,1638,1.76
2019-11-07T00:00:00-08:00,101143,42.55,21978,0.63
2019-11-07T00:00:00-08:00,5646,0.98,3057,100.41
2019-11-07T00:00:00-08:00,101992,57.54,3477,16.39
2019-11-07T00:00:00-08:00,5739,68.84,18820,0.75
2019-11-07T00:00:00-08:00,101097,53,30080,0.72
2019-11-07T00:00:00-08:00,100326,56.62,8982,0.1
2019-11-07T00:00:00-08:00,5735,62.9,19921,0.85
2019-11-07T00:00:00-08:00,1000007,56.76,16720,1
2019-11-07T00:00:00-08:00,100682,62.63,27056,0.96
2019-11-07T00:00:00-08:00,1000065,66.98,13955,0.43
2019-11-07T00:00:00-08:00,102287,53.5,20149,0.67
2019-11-07T00:00:00-08:00,1000184,67.51,9507,0.98
2019-11-07T00:00:00-08:00,1000066,49.41,16799,0.55
2019-11-07T00:00:00-08:00,100877,39.94,23581,0.41
2019-11-07T00:00:00-08:00,100926,57.79,20095,1.31
2019-11-07T00:00:00-08:00,101160,56.1,13376,0.89
2019-11-07T00:00:00-08:00,100613,50.66,11333,4.95
2019-11-07T00:00:00-08:00,102029,70.15,4258,8.43
2019-11-07T00:00:00-08:00,100177,53.32,14124,1
2019-11-07T00:00:00-08:00,101678,44.23,17192,0.25
2019-11-07T00:00:00-08:00,100972,49.82,11798,0.51
2019-11-07T00:00:00-08:00,102142,59.6,2422,1.71
2019-11-07T00:00:00-08:00,5602,55.84,15016,0.66
2019-11-07T00:00:00-08:00,100985,55.25,20075,0.9
2019-11-07T00:00:00-08:00,102183,62.05,26252,0.41
2019-11-07T00:00:00-08:00,100627,42.59,23589,0.58
2019-11-07T00:00:00-08:00,100527,49.02,33538,0.32
2019-11-07T00:00:00-08:00,100823,35.91,26970,0.79
2019-11-07T00:00:00-08:00,101038,66.36,9508,1.11
2019-11-07T00:00:00-08:00,100681,52.14,20745,1.16
2019-11-07T00:00:00-08:00,101098,47.69,25682,0.66
2019-11-07T00:00:00-08:00,101686,49.85,12381,0.22
2019-11-07T00:00:00-08:00,102202,50.61,437,2.52
2019-11-07T00:00:00-08:00,102141,56.86,2124,2.12
2019-11-07T00:00:00-08:00,1000122,50.94,22378,0.6
2019-11-07T00:00:00-08:00,100677,46.74,30638,0.35
2019-11-07T00:00:00-08:00,5094,51.87,21178,0.79
2019-11-07T00:00:00-08:00,100002,44.82,11592,0.86
2019-11-07T00:00:00-08:00,100863,45.5,27474,1.2
2019-11-07T00:00:00-08:00,1000067,64.5,14927,0.42
2019-11-07T00:00:00-08:00,100368,42.29,13185,1.1
2019-11-07T00:00:00-08:00,102101,65.13,63,10.18
2019-11-07T00:00:00-08:00,102221,54.76,2525,0.91
2019-11-07T00:00:00-08:00,101132,61.04,6622,0.85
2019-11-07T00:00:00-08:00,1000137,72.64,14582,1.12
2019-11-07T00:00:00-08:00,101099,52.21,34841,0.6
2019-11-07T00:00:00-08:00,100822,34.16,29677,0.83
2019-11-07T00:00:00-08:00,101305,60.05,20948,0.92
2019-11-07T00:00:00-08:00,102255,51.44,21772,0.93
