starttime,detector_id,speed,volume,traveltime
2020-01-01T00:00:00-08:00,5799,59.92,10008,0.9
2020-01-01T00:00:00-08:00,102003,59.89,9293,0.68
2020-01-01T00:00:00-08:00,100796,63.1,9502,0.66
2020-01-01T00:00:00-08:00,100283,48.79,14484,1.12
2020-01-01T00:00:00-08:00,1000116,58.53,12077,0.55
2020-01-01T00:00:00-08:00,102004,59.99,5053,0.68
2020-01-01T00:00:00-08:00,100670,55.88,16485,0.68
2020-01-01T00:00:00-08:00,101052,70.49,24062,0.17
2020-01-01T00:00:00-08:00,101692,2.75,12,10.91
2020-01-01T00:00:00-08:00,1000115,59.07,10477,0.54
2020-01-01T00:00:00-08:00,102005,55.3,14612,0.36
2020-01-01T00:00:00-08:00,100768,60.96,15195,0.31
2020-01-01T00:00:00-08:00,5798,59.56,5971,1.12
2020-01-01T00:00:00-08:00,1000114,59.72,6370,0.58
2020-01-01T00:00:00-08:00,5070,60,2639,0.65
2020-01-01T00:00:00-08:00,100270,59.94,19719,0.83
2020-01-01T00:00:00-08:00,101051,70.94,7691,0.16
2020-01-01T00:00:00-08:00,102007,60.02,7586,0.33
2020-01-01T00:00:00-08:00,100561,69.52,10293,1.77
2020-01-01T00:00:00-08:00,5004,59.89,9542,0.51
2020-01-01T00:00:00-08:00,100797,55.23,12112,0.78
2020-01-01T00:00:00-08:00,101115,63.19,19696,2.26
2020-01-01T00:00:00-08:00,100626,58.45,14563,0.42
2020-01-01T00:00:00-08:00,100312,54.14,5061,0.5
2020-01-01T00:00:00-08:00,101183,65.66,3882,0.79
2020-01-01T00:00:00-08:00,1000113,58.34,14109,0.59
2020-01-01T00:00:00-08:00,102008,58.07,13923,0.35
2020-01-01T00:00:00-08:00,100798,58.89,15470,0.73
2020-01-01T00:00:00-08:00,5797,58,16466,1.15
2020-01-01T00:00:00-08:00,1000112,59.64,9747,0.68
2020-01-01T00:00:00-08:00,5075,55.91,8729,0.59
2020-01-01T00:00:00-08:00,101050,,0,
2020-01-01T00:00:00-08:00,102010,60.09,7392,0.33
2020-01-01T00:00:00-08:00,102019,,0,
2020-01-01T00:00:00-08:00,1000148,67.87,10133,0.4
2020-01-01T00:00:00-08:00,101049,61.09,10355,0.82
2020-01-01T00:00:00-08:00,101693,6.25,8,4.8
2020-01-01T00:00:00-08:00,1000111,58.05,13312,0.7
2020-01-01T00:00:00-08:00,100560,64.53,15151,1.91
2020-01-01T00:00:00-08:00,1000110,,0,
2020-01-01T00:00:00-08:00,100799,63.87,10251,0.68
2020-01-01T00:00:00-08:00,5796,59.72,6118,1.12
2020-01-01T00:00:00-08:00,5076,60.04,8935,0.55
2020-01-01T00:00:00-08:00,101182,68.62,5618,0.66
2020-01-01T00:00:00-08:00,102020,,0,
2020-01-01T00:00:00-08:00,100313,55.83,7294,0.49
2020-01-01T00:00:00-08:00,102023,71.32,2746,8.3
2020-01-01T00:00:00-08:00,100801,60.94,11041,0.93
2020-01-01T00:00:00-08:00,101096,57.98,23173,0.66
2020-01-01T00:00:00-08:00,101116,66.55,12379,2.15
2020-01-01T00:00:00-08:00,1000109,,0,
2020-01-01T00:00:00-08:00,100687,57.68,19292,0.83
2020-01-01T00:00:00-08:00,1000187,69.16,8274,0.95
2020-01-01T00:00:00-08:00,101048,56.99,15265,0.88
2020-01-01T00:00:00-08:00,1000104,53.1,2561,1.07
2020-01-01T00:00:00-08:00,102024,76.07,526,7.78
2020-01-01T00:00:00-08:00,100802,64.45,11599,0.88
2020-01-01T00:00:00-08:00,5008,58.04,16500,0.5
2020-01-01T00:00:00-08:00,100071,40.41,7083,0.24
2020-01-01T00:00:00-08:00,1000103,53.07,2682,1.07
2020-01-01T00:00:00-08:00,5077,58.93,15857,0.56
2020-01-01T00:00:00-08:00,5795,57.99,17195,1.15
2020-01-01T00:00:00-08:00,100763,67.87,7037,1.11
2020-01-01T00:00:00-08:00,100559,62.58,12855,1.97
2020-01-01T00:00:00-08:00,101181,64.36,11278,0.7
2020-01-01T00:00:00-08:00,101047,71.39,11032,1.39
2020-01-01T00:00:00-08:00,102025,70.25,3012,7.08
2020-01-01T00:00:00-08:00,101301,62.53,11017,0.51
2020-01-01T00:00:00-08:00,1000102,60,1994,0.38
2020-01-01T00:00:00-08:00,100803,12.42,26,2.29
2020-01-01T00:00:00-08:00,102026,75.39,734,6.59
2020-01-01T00:00:00-08:00,100141,58.18,15832,0.83
2020-01-01T00:00:00-08:00,1000101,59.35,7622,0.38
2020-01-01T00:00:00-08:00,101046,65.71,14181,1.51
2020-01-01T00:00:00-08:00,5094,59.52,9515,0.69
2020-01-01T00:00:00-08:00,101103,69.84,13531,0.58
2020-01-01T00:00:00-08:00,100314,58.21,8119,0.47
2020-01-01T00:00:00-08:00,100804,42.57,10212,0.67
2020-01-01T00:00:00-08:00,5794,63.62,8550,0.63
2020-01-01T00:00:00-08:00,102027,71.13,2925,1.75
2020-01-01T00:00:00-08:00,102028,75.19,663,1.66
2020-01-01T00:00:00-08:00,1000100,60,4143,0.48
2020-01-01T00:00:00-08:00,101698,95,83,0.32
2020-01-01T00:00:00-08:00,101045,73.33,7710,0.75
2020-01-01T00:00:00-08:00,5040,58.77,8575,0.82
2020-01-01T00:00:00-08:00,1000099,59.85,9540,0.49
2020-01-01T00:00:00-08:00,101095,51.73,21086,0.74
2020-01-01T00:00:00-08:00,5793,59.92,15259,0.67
2020-01-01T00:00:00-08:00,102029,71.5,2639,8.27
2020-01-01T00:00:00-08:00,5095,57,18049,0.72
2020-01-01T00:00:00-08:00,101699,32.15,52,0.93
2020-01-01T00:00:00-08:00,5031,58.07,12684,0.64
2020-01-01T00:00:00-08:00,100669,54.96,14800,0.69
2020-01-01T00:00:00-08:00,100558,65.32,4896,1.88
2020-01-01T00:00:00-08:00,100805,54.5,14388,0.52
2020-01-01T00:00:00-08:00,101044,68.26,11575,0.81
2020-01-01T00:00:00-08:00,1000098,59.92,4645,0.64
2020-01-01T00:00:00-08:00,100103,57.34,16691,0.55
2020-01-01T00:00:00-08:00,102030,76.73,549,7.71
2020-01-01T00:00:00-08:00,100321,52.41,1195,0.64
2020-01-01T00:00:00-08:00,101676,51.25,5320,0.22
2020-01-01T00:00:00-08:00,1000097,59.63,11088,0.64
2020-01-01T00:00:00-08:00,102031,77.95,485,7.2
2020-01-01T00:00:00-08:00,100806,53.94,8728,1.23
2020-01-01T00:00:00-08:00,5792,54.64,10851,0.73
2020-01-01T00:00:00-08:00,1000096,59.88,3467,0.64
2020-01-01T00:00:00-08:00,5117,60.02,5909,0.57
2020-01-01T00:00:00-08:00,100291,58.72,8096,0.77
2020-01-01T00:00:00-08:00,102032,72.18,1025,7.78
2020-01-01T00:00:00-08:00,101043,68.81,6035,0.8
2020-01-01T00:00:00-08:00,102033,64.8,2756,8.67
2020-01-01T00:00:00-08:00,101040,64.58,4188,1.13
2020-01-01T00:00:00-08:00,101180,64.18,8223,0.71
2020-01-01T00:00:00-08:00,1000095,59.13,13156,0.64
2020-01-01T00:00:00-08:00,100557,90.51,11747,1.17
2020-01-01T00:00:00-08:00,100807,56.54,13966,1.17
2020-01-01T00:00:00-08:00,5791,61.04,10566,0.65
2020-01-01T00:00:00-08:00,1000149,64.98,14602,2.21
2020-01-01T00:00:00-08:00,1000094,60.01,4116,0.98
2020-01-01T00:00:00-08:00,100269,56.85,15406,0.87
2020-01-01T00:00:00-08:00,102034,58.02,23917,0.49
2020-01-01T00:00:00-08:00,5118,58.33,12617,0.59
2020-01-01T00:00:00-08:00,101117,64.08,12650,0.99
2020-01-01T00:00:00-08:00,100322,57.89,16498,0.58
2020-01-01T00:00:00-08:00,100808,60.13,7565,1.1
2020-01-01T00:00:00-08:00,102035,63.88,14229,0.45
2020-01-01T00:00:00-08:00,5021,59.85,6319,0.5
2020-01-01T00:00:00-08:00,100067,57.57,11006,0.57
2020-01-01T00:00:00-08:00,1000093,59.54,12016,0.99
2020-01-01T00:00:00-08:00,101039,59.95,8552,1.22
2020-01-01T00:00:00-08:00,100809,57.34,11569,1.11
2020-01-01T00:00:00-08:00,5790,57.23,14908,0.7
2020-01-01T00:00:00-08:00,102084,52.53,2167,0.48
2020-01-01T00:00:00-08:00,101677,49.91,10334,0.22
2020-01-01T00:00:00-08:00,1000092,59.94,3812,0.97
2020-01-01T00:00:00-08:00,101038,66.77,5452,1.1
2020-01-01T00:00:00-08:00,102085,59.41,16907,0.42
2020-01-01T00:00:00-08:00,5119,58.74,12140,0.59
2020-01-01T00:00:00-08:00,101179,69.7,6092,0.6
2020-01-01T00:00:00-08:00,102086,64.61,7863,0.39
2020-01-01T00:00:00-08:00,100556,79.46,15432,1.33
2020-01-01T00:00:00-08:00,1000091,59.79,8976,0.97
2020-01-01T00:00:00-08:00,101037,61.28,9338,1.2
2020-01-01T00:00:00-08:00,100810,61.76,14949,1.03
2020-01-01T00:00:00-08:00,100323,57,4422,0.58
2020-01-01T00:00:00-08:00,100762,62.85,14734,1.2
2020-01-01T00:00:00-08:00,100677,49.24,18805,0.33
2020-01-01T00:00:00-08:00,1000090,59.94,3786,0.95
2020-01-01T00:00:00-08:00,1000138,64.7,5560,1.31
2020-01-01T00:00:00-08:00,5789,52.72,10316,0.76
2020-01-01T00:00:00-08:00,102087,53.91,1194,0.67
2020-01-01T00:00:00-08:00,100142,64.1,7857,0.75
2020-01-01T00:00:00-08:00,1000089,59.83,9016,0.95
2020-01-01T00:00:00-08:00,5120,57.79,10131,0.6
2020-01-01T00:00:00-08:00,102088,57.16,25661,0.63
2020-01-01T00:00:00-08:00,100811,67.34,7638,0.94
2020-01-01T00:00:00-08:00,101305,64.01,12890,0.87
2020-01-01T00:00:00-08:00,101704,,0,
2020-01-01T00:00:00-08:00,1000177,59.85,10382,0.43
2020-01-01T00:00:00-08:00,100627,59.99,13576,0.41
2020-01-01T00:00:00-08:00,101033,65.72,9047,0.18
2020-01-01T00:00:00-08:00,1000150,65.42,11356,2.19
2020-01-01T00:00:00-08:00,1000088,58.74,12490,0.57
2020-01-01T00:00:00-08:00,100555,73.08,12843,1.45
2020-01-01T00:00:00-08:00,5788,54.9,5404,0.92
2020-01-01T00:00:00-08:00,101705,,0,
2020-01-01T00:00:00-08:00,1000087,59.86,5311,0.56
2020-01-01T00:00:00-08:00,100812,48.43,11017,0.74
2020-01-01T00:00:00-08:00,5121,56.46,11847,0.61
2020-01-01T00:00:00-08:00,101118,63.83,15599,1
2020-01-01T00:00:00-08:00,102089,60.34,13349,0.6
2020-01-01T00:00:00-08:00,101032,60.1,15778,0.19
2020-01-01T00:00:00-08:00,100325,55.15,18220,0.1
2020-01-01T00:00:00-08:00,102091,6.11,3818,10.65
2020-01-01T00:00:00-08:00,1000086,60.03,6534,0.49
2020-01-01T00:00:00-08:00,100813,52.71,21903,0.68
2020-01-01T00:00:00-08:00,101300,58.88,11283,0.55
2020-01-01T00:00:00-08:00,102095,52.22,1094,0.65
2020-01-01T00:00:00-08:00,1000085,57.87,12248,0.51
2020-01-01T00:00:00-08:00,5787,54.09,11523,0.94
2020-01-01T00:00:00-08:00,102096,54.46,5751,0.63
2020-01-01T00:00:00-08:00,100610,42.46,2423,13.93
2020-01-01T00:00:00-08:00,5122,59.52,6695,0.58
2020-01-01T00:00:00-08:00,101178,70.39,11984,0.59
2020-01-01T00:00:00-08:00,101031,56.7,11291,0.21
2020-01-01T00:00:00-08:00,100688,61.62,17937,0.78
2020-01-01T00:00:00-08:00,102097,57.13,16443,0.6
2020-01-01T00:00:00-08:00,101706,,0,
2020-01-01T00:00:00-08:00,1000084,59.77,5675,0.5
2020-01-01T00:00:00-08:00,100554,73,9144,1.27
2020-01-01T00:00:00-08:00,100816,57.25,15361,0.5
2020-01-01T00:00:00-08:00,5786,55,4195,0.92
2020-01-01T00:00:00-08:00,101119,70.62,9871,0.9
2020-01-01T00:00:00-08:00,1000083,54.4,22961,0.52
2020-01-01T00:00:00-08:00,100104,63.34,9186,0.5
2020-01-01T00:00:00-08:00,101711,,0,
2020-01-01T00:00:00-08:00,101030,65.22,11240,0.36
2020-01-01T00:00:00-08:00,102098,61.72,14451,0.55
2020-01-01T00:00:00-08:00,1000082,59.87,1793,0.47
2020-01-01T00:00:00-08:00,5124,59.96,5926,0.58
2020-01-01T00:00:00-08:00,100761,57.28,13500,1.32
2020-01-01T00:00:00-08:00,100653,64.58,8519,0.35
2020-01-01T00:00:00-08:00,100817,65.04,12158,0.44
2020-01-01T00:00:00-08:00,100326,63.82,5461,0.08
2020-01-01T00:00:00-08:00,102099,9.62,4985,3.56
2020-01-01T00:00:00-08:00,101177,64.3,6437,0.65
2020-01-01T00:00:00-08:00,100674,48.87,19221,0.29
2020-01-01T00:00:00-08:00,100281,59.42,7240,0.65
2020-01-01T00:00:00-08:00,1000081,69.66,10149,0.85
2020-01-01T00:00:00-08:00,100818,75.48,3552,0.24
2020-01-01T00:00:00-08:00,5785,54.28,13820,0.93
2020-01-01T00:00:00-08:00,101029,62.06,16905,0.38
2020-01-01T00:00:00-08:00,102100,35.6,801,18.63
2020-01-01T00:00:00-08:00,101740,57.04,6930,0.65
2020-01-01T00:00:00-08:00,1000080,67.28,17281,0.88
2020-01-01T00:00:00-08:00,102101,36.79,976,18.03
2020-01-01T00:00:00-08:00,5125,58.6,11914,0.59
2020-01-01T00:00:00-08:00,101094,64.13,12767,0.38
2020-01-01T00:00:00-08:00,101028,59.56,12552,0.39
2020-01-01T00:00:00-08:00,100553,68.07,12829,1.37
2020-01-01T00:00:00-08:00,100586,64.57,11837,1.23
2020-01-01T00:00:00-08:00,102102,42.69,794,15.54
2020-01-01T00:00:00-08:00,5003,60,4393,0.51
2020-01-01T00:00:00-08:00,1000079,66.57,12144,0.89
2020-01-01T00:00:00-08:00,100819,79.92,19616,0.23
2020-01-01T00:00:00-08:00,5784,54.97,5436,0.98
2020-01-01T00:00:00-08:00,1000078,69.58,10586,0.41
2020-01-01T00:00:00-08:00,100149,58.42,18843,0.55
2020-01-01T00:00:00-08:00,5030,60,7240,0.62
2020-01-01T00:00:00-08:00,101027,66.93,9736,0.36
2020-01-01T00:00:00-08:00,100327,70.03,4169,0.08
2020-01-01T00:00:00-08:00,5126,59.52,8191,0.58
2020-01-01T00:00:00-08:00,102103,42,926,15.79
2020-01-01T00:00:00-08:00,100603,43.69,7226,0.14
2020-01-01T00:00:00-08:00,100820,68.92,17481,0.27
2020-01-01T00:00:00-08:00,100066,60.86,8106,0.54
2020-01-01T00:00:00-08:00,1000077,67.66,17374,0.42
2020-01-01T00:00:00-08:00,102104,60.97,15400,0.58
2020-01-01T00:00:00-08:00,100118,62.74,10701,0.57
2020-01-01T00:00:00-08:00,1000076,67.03,11222,0.42
2020-01-01T00:00:00-08:00,5783,55,4369,0.98
2020-01-01T00:00:00-08:00,100652,57.54,12833,0.4
2020-01-01T00:00:00-08:00,101026,59.44,18156,0.4
2020-01-01T00:00:00-08:00,100193,67.39,4076,0.81
2020-01-01T00:00:00-08:00,1000075,69.24,10277,0.74
2020-01-01T00:00:00-08:00,5127,59.96,6031,0.58
2020-01-01T00:00:00-08:00,102105,63,8943,0.56
2020-01-01T00:00:00-08:00,100689,64.54,10703,0.74
2020-01-01T00:00:00-08:00,100552,65.37,13095,1.42
2020-01-01T00:00:00-08:00,1000151,64.18,7589,27.95
2020-01-01T00:00:00-08:00,1000185,66.42,12928,0.99
2020-01-01T00:00:00-08:00,100821,53.03,15933,0.54
2020-01-01T00:00:00-08:00,101176,71.45,7805,0.94
2020-01-01T00:00:00-08:00,101303,60.33,11511,0.92
2020-01-01T00:00:00-08:00,1000074,67.6,16181,0.76
2020-01-01T00:00:00-08:00,102107,75.31,19168,0.49
2020-01-01T00:00:00-08:00,100822,44.8,20882,0.64
2020-01-01T00:00:00-08:00,101025,64.31,10534,0.36
2020-01-01T00:00:00-08:00,100328,48.6,4447,0.38
2020-01-01T00:00:00-08:00,101741,63.94,1077,0.58
2020-01-01T00:00:00-08:00,1000073,65.27,11468,0.79
2020-01-01T00:00:00-08:00,5128,57.66,10873,0.6
2020-01-01T00:00:00-08:00,101093,60.67,17822,0.4
2020-01-01T00:00:00-08:00,5782,54.96,4197,0.98
2020-01-01T00:00:00-08:00,102108,59.45,16184,1.06
2020-01-01T00:00:00-08:00,102109,67.82,9581,1.24
2020-01-01T00:00:00-08:00,101024,59.32,17026,0.39
2020-01-01T00:00:00-08:00,101742,57.92,5654,0.3
2020-01-01T00:00:00-08:00,1000072,69.37,9843,25.86
2020-01-01T00:00:00-08:00,1000174,67.62,12666,0.56
2020-01-01T00:00:00-08:00,100551,65.57,6611,1.42
2020-01-01T00:00:00-08:00,5781,54.78,10456,0.99
2020-01-01T00:00:00-08:00,1000071,67.56,15067,26.55
2020-01-01T00:00:00-08:00,100823,37.62,11316,0.76
2020-01-01T00:00:00-08:00,101175,66.27,14442,1.01
2020-01-01T00:00:00-08:00,101120,59.99,14041,0.79
2020-01-01T00:00:00-08:00,101023,56.42,14652,1.53
2020-01-01T00:00:00-08:00,102111,58.18,3635,0.81
2020-01-01T00:00:00-08:00,5129,58.95,8621,0.59
2020-01-01T00:00:00-08:00,102113,60.07,4414,0.78
2020-01-01T00:00:00-08:00,1000152,68.99,13715,26
2020-01-01T00:00:00-08:00,100824,21.65,14785,1.83
2020-01-01T00:00:00-08:00,101101,60.35,19356,0.67
2020-01-01T00:00:00-08:00,1000070,66.74,8134,26.88
2020-01-01T00:00:00-08:00,100329,50.29,23297,0.37
2020-01-01T00:00:00-08:00,100651,57.84,6216,0.39
2020-01-01T00:00:00-08:00,1000142,68.66,8083,0.69
2020-01-01T00:00:00-08:00,1000069,66.64,10421,2.15
2020-01-01T00:00:00-08:00,100825,39.19,20061,1.01
2020-01-01T00:00:00-08:00,5023,58.22,11100,0.52
2020-01-01T00:00:00-08:00,5780,58.9,15496,0.74
2020-01-01T00:00:00-08:00,101022,56.03,6917,1.54
2020-01-01T00:00:00-08:00,102114,60.45,3612,0.88
2020-01-01T00:00:00-08:00,1000068,64.25,13903,2.23
2020-01-01T00:00:00-08:00,5131,59.92,5575,0.52
2020-01-01T00:00:00-08:00,102115,61.14,4494,0.87
2020-01-01T00:00:00-08:00,100550,69.65,11935,0.93
2020-01-01T00:00:00-08:00,101174,64.04,6790,1.05
2020-01-01T00:00:00-08:00,101021,65.89,13534,1.25
2020-01-01T00:00:00-08:00,100628,55.67,20704,0.82
2020-01-01T00:00:00-08:00,102116,61.74,3650,1.11
2020-01-01T00:00:00-08:00,101092,57.84,13543,0.42
2020-01-01T00:00:00-08:00,1000067,68.17,9353,0.4
2020-01-01T00:00:00-08:00,100826,59.43,17018,0.67
2020-01-01T00:00:00-08:00,101020,64.32,9352,1.28
2020-01-01T00:00:00-08:00,100294,56.42,13369,1.12
2020-01-01T00:00:00-08:00,1000066,64.64,12729,0.42
2020-01-01T00:00:00-08:00,100150,64.72,8073,0.5
2020-01-01T00:00:00-08:00,5779,59.94,8242,0.73
2020-01-01T00:00:00-08:00,100330,55.58,7133,0.33
2020-01-01T00:00:00-08:00,5132,57.96,11586,0.54
2020-01-01T00:00:00-08:00,102117,59.16,4462,1.16
2020-01-01T00:00:00-08:00,100827,47.3,2259,0.42
2020-01-01T00:00:00-08:00,102118,62.07,3661,1.01
2020-01-01T00:00:00-08:00,1000178,60,4762,0.42
2020-01-01T00:00:00-08:00,1000065,65.83,8847,0.43
2020-01-01T00:00:00-08:00,5778,59.65,9102,0.72
2020-01-01T00:00:00-08:00,100682,64.8,17551,0.93
2020-01-01T00:00:00-08:00,101019,68.04,8421,0.41
2020-01-01T00:00:00-08:00,1000064,46.1,13564,0.62
2020-01-01T00:00:00-08:00,101121,64.92,15296,0.73
2020-01-01T00:00:00-08:00,100549,64.44,15987,1.01
2020-01-01T00:00:00-08:00,102119,60.62,4403,1.03
2020-01-01T00:00:00-08:00,5133,59.28,8571,0.53
2020-01-01T00:00:00-08:00,101018,63.7,15153,0.44
2020-01-01T00:00:00-08:00,102136,,0,
2020-01-01T00:00:00-08:00,100760,55.75,7605,1.08
2020-01-01T00:00:00-08:00,100828,51.75,14029,0.38
2020-01-01T00:00:00-08:00,100331,53.33,8309,0.25
2020-01-01T00:00:00-08:00,101106,64.88,13063,0.73
2020-01-01T00:00:00-08:00,1000063,68.85,7397,0.47
2020-01-01T00:00:00-08:00,5777,57.99,13952,0.74
2020-01-01T00:00:00-08:00,1000062,65.46,10284,0.49
2020-01-01T00:00:00-08:00,100829,56.08,16793,0.35
2020-01-01T00:00:00-08:00,100059,59.89,9698,0.42
2020-01-01T00:00:00-08:00,102137,,0,
2020-01-01T00:00:00-08:00,101743,61.93,832,0.28
2020-01-01T00:00:00-08:00,1000061,69.38,6954,0.68
2020-01-01T00:00:00-08:00,5134,56.68,9288,0.55
2020-01-01T00:00:00-08:00,100096,63.01,7349,0.5
2020-01-01T00:00:00-08:00,102138,58.88,40,6.89
2020-01-01T00:00:00-08:00,101017,59.87,13591,0.47
2020-01-01T00:00:00-08:00,102139,54,1,7.51
2020-01-01T00:00:00-08:00,101004,66.53,10023,0.28
2020-01-01T00:00:00-08:00,5776,59.95,8356,0.64
2020-01-01T00:00:00-08:00,102140,54.1,2440,2.23
2020-01-01T00:00:00-08:00,101173,67.66,9441,0.7
2020-01-01T00:00:00-08:00,1000060,65.06,11077,0.73
2020-01-01T00:00:00-08:00,100548,61.32,11811,1.06
2020-01-01T00:00:00-08:00,100830,32.05,21,0.19
2020-01-01T00:00:00-08:00,100332,55.47,3124,0.24
2020-01-01T00:00:00-08:00,1000059,71.3,6664,1.19
2020-01-01T00:00:00-08:00,102141,53.23,1781,2.27
2020-01-01T00:00:00-08:00,5135,57.9,10342,0.54
2020-01-01T00:00:00-08:00,100831,55.37,12520,0.11
2020-01-01T00:00:00-08:00,1000137,71.17,10719,1.15
2020-01-01T00:00:00-08:00,101744,50.08,7151,0.59
2020-01-01T00:00:00-08:00,5775,59.32,12259,0.65
2020-01-01T00:00:00-08:00,101003,61.8,16889,0.3
2020-01-01T00:00:00-08:00,1000058,55.98,4822,1.52
2020-01-01T00:00:00-08:00,102142,46.54,3328,2.19
2020-01-01T00:00:00-08:00,100832,55.6,16558,0.11
2020-01-01T00:00:00-08:00,1000057,73.62,8452,1.15
2020-01-01T00:00:00-08:00,102143,46.38,2865,2.19
2020-01-01T00:00:00-08:00,101172,62.79,16508,0.75
2020-01-01T00:00:00-08:00,100650,61.58,11535,0.62
2020-01-01T00:00:00-08:00,5028,58.59,12575,0.63
2020-01-01T00:00:00-08:00,101002,56.61,15638,0.33
2020-01-01T00:00:00-08:00,5136,59.99,5193,0.52
2020-01-01T00:00:00-08:00,102144,51.06,1078,1.99
2020-01-01T00:00:00-08:00,100609,51.25,11620,11.54
2020-01-01T00:00:00-08:00,100547,65.34,2370,0.45
2020-01-01T00:00:00-08:00,100192,61.88,12966,0.89
2020-01-01T00:00:00-08:00,1000056,71.9,6486,1.13
2020-01-01T00:00:00-08:00,100995,61.94,13606,1.41
2020-01-01T00:00:00-08:00,1000153,69.65,9890,25.76
2020-01-01T00:00:00-08:00,100696,40.6,4800,0.16
2020-01-01T00:00:00-08:00,5774,59.82,7605,0.64
2020-01-01T00:00:00-08:00,101745,54.26,763,0.54
2020-01-01T00:00:00-08:00,1000055,61.48,6150,1.33
2020-01-01T00:00:00-08:00,100833,59.64,8958,0.35
2020-01-01T00:00:00-08:00,101091,58.59,18331,0.22
2020-01-01T00:00:00-08:00,100157,58.87,17195,0.46
2020-01-01T00:00:00-08:00,1000054,70.59,7517,1.16
2020-01-01T00:00:00-08:00,5138,59.75,5903,0.8
2020-01-01T00:00:00-08:00,100333,53.22,8118,1.29
2020-01-01T00:00:00-08:00,102145,59.09,7538,0.76
2020-01-01T00:00:00-08:00,102146,60.48,4305,0.74
2020-01-01T00:00:00-08:00,100834,60.86,15334,0.35
2020-01-01T00:00:00-08:00,1000184,69.72,6087,0.95
2020-01-01T00:00:00-08:00,5773,57.31,15680,0.67
2020-01-01T00:00:00-08:00,1000053,67.35,8225,26.97
2020-01-01T00:00:00-08:00,1000165,59.9,4852,0.5
2020-01-01T00:00:00-08:00,100994,64.97,15398,1.35
2020-01-01T00:00:00-08:00,102147,62.76,7700,0.72
2020-01-01T00:00:00-08:00,102148,62.52,16327,0.72
2020-01-01T00:00:00-08:00,100058,55.3,16107,0.46
2020-01-01T00:00:00-08:00,1000052,58.7,10755,0.7
2020-01-01T00:00:00-08:00,100769,66.03,8166,0.29
2020-01-01T00:00:00-08:00,100546,59.3,8475,0.49
2020-01-01T00:00:00-08:00,5139,60.05,5981,0.8
2020-01-01T00:00:00-08:00,101122,71.49,8985,0.66
2020-01-01T00:00:00-08:00,100993,70.48,8565,1.24
2020-01-01T00:00:00-08:00,100835,66.7,8928,0.31
2020-01-01T00:00:00-08:00,101299,58.26,14943,0.55
2020-01-01T00:00:00-08:00,100759,51.1,5466,1.17
2020-01-01T00:00:00-08:00,100334,52.21,19970,1.31
2020-01-01T00:00:00-08:00,1000051,59.95,5763,0.69
2020-01-01T00:00:00-08:00,1000154,63.71,11442,0.81
2020-01-01T00:00:00-08:00,100836,60.47,7607,0.68
2020-01-01T00:00:00-08:00,100649,59.99,20076,0.64
2020-01-01T00:00:00-08:00,5772,59.96,3376,1.26
2020-01-01T00:00:00-08:00,1000050,59.48,6598,0.69
2020-01-01T00:00:00-08:00,102149,64.91,7164,0.69
2020-01-01T00:00:00-08:00,5151,55.02,14602,0.79
2020-01-01T00:00:00-08:00,101171,60.98,11490,0.77
2020-01-01T00:00:00-08:00,102150,55.11,17177,0.75
2020-01-01T00:00:00-08:00,100992,45.41,5876,1.27
2020-01-01T00:00:00-08:00,101090,53.17,16772,0.24
2020-01-01T00:00:00-08:00,1000045,,0,
2020-01-01T00:00:00-08:00,101123,63.34,8715,1.06
2020-01-01T00:00:00-08:00,100545,58.92,3876,0.22
2020-01-01T00:00:00-08:00,5771,59.74,3617,1.26
2020-01-01T00:00:00-08:00,1000044,,0,
2020-01-01T00:00:00-08:00,100837,60.89,15205,0.68
2020-01-01T00:00:00-08:00,100991,50.34,12065,1.14
2020-01-01T00:00:00-08:00,102152,53.23,22308,0.78
2020-01-01T00:00:00-08:00,100295,59.53,17691,1.06
2020-01-01T00:00:00-08:00,1000043,,0,
2020-01-01T00:00:00-08:00,5152,48.15,8097,0.9
2020-01-01T00:00:00-08:00,101746,39.52,2877,1.56
2020-01-01T00:00:00-08:00,100362,61.65,16391,0.17
2020-01-01T00:00:00-08:00,102156,52.36,18281,0.62
2020-01-01T00:00:00-08:00,100838,67.44,9059,0.61
2020-01-01T00:00:00-08:00,100282,67.28,7800,0.58
2020-01-01T00:00:00-08:00,100629,59.8,8080,0.76
2020-01-01T00:00:00-08:00,100604,46.34,9239,0.13
2020-01-01T00:00:00-08:00,1000039,59.86,8582,0.51
2020-01-01T00:00:00-08:00,100839,57.76,10245,0.68
2020-01-01T00:00:00-08:00,101170,73.06,9489,0.87
2020-01-01T00:00:00-08:00,5770,59.9,3256,1.26
2020-01-01T00:00:00-08:00,1000169,54.81,8334,0.89
2020-01-01T00:00:00-08:00,101678,50.99,12469,0.22
2020-01-01T00:00:00-08:00,1000038,59.09,14663,0.52
2020-01-01T00:00:00-08:00,100990,46.19,9690,1.25
2020-01-01T00:00:00-08:00,5530,62.21,12658,2.9
2020-01-01T00:00:00-08:00,102157,55.2,5267,0.59
2020-01-01T00:00:00-08:00,5042,57.56,13921,0.83
2020-01-01T00:00:00-08:00,100544,54.1,8584,0.24
2020-01-01T00:00:00-08:00,101747,39.93,2318,1.55
2020-01-01T00:00:00-08:00,102158,49.86,22588,3.25
2020-01-01T00:00:00-08:00,1000155,68,14157,0.76
2020-01-01T00:00:00-08:00,1000037,59.85,6468,0.51
