starttime,detector_id,speed,volume,traveltime
2020-03-09T00:00:00-07:00,101095,45.43,28265,0.84
2020-03-09T00:00:00-07:00,101096,51.01,29163,0.75
2020-03-09T00:00:00-07:00,101097,55.17,29941,0.69
2020-03-09T00:00:00-07:00,101098,48.71,25494,0.65
2020-03-09T00:00:00-07:00,101099,53.18,34512,0.59
2020-03-09T00:00:00-07:00,101100,55.09,19576,0.57
2020-03-09T00:00:00-07:00,101101,54.24,26445,0.74
2020-03-09T00:00:00-07:00,101102,55.5,25933,0.72
2020-03-09T00:00:00-07:00,101103,62.52,22961,0.64
2020-03-09T00:00:00-07:00,101104,50.18,31040,0.94
2020-03-09T00:00:00-07:00,101105,53.92,26877,0.87
2020-03-09T00:00:00-07:00,101106,59.09,25009,0.8
2020-03-09T00:00:00-07:00,101108,62.26,18207,0.8
2020-03-09T00:00:00-07:00,101109,65.66,20401,0.76
2020-03-09T00:00:00-07:00,101113,58.08,1322,32.79
2020-03-09T00:00:00-07:00,101114,58.89,16837,2.43
2020-03-09T00:00:00-07:00,101115,61.19,25566,2.34
2020-03-09T00:00:00-07:00,101116,64.6,23188,2.22
2020-03-09T00:00:00-07:00,101117,61.26,20360,1.04
2020-03-09T00:00:00-07:00,101118,62.51,22589,1.02
2020-03-09T00:00:00-07:00,101119,68.81,19517,0.92
2020-03-09T00:00:00-07:00,101120,57.58,23008,0.82
2020-03-09T00:00:00-07:00,101121,63.2,21546,0.75
2020-03-09T00:00:00-07:00,101122,69.54,17111,0.68
2020-03-09T00:00:00-07:00,101123,62.52,12662,1.07
2020-03-09T00:00:00-07:00,101124,64.56,17969,1.04
2020-03-09T00:00:00-07:00,101125,69.02,13834,0.97
2020-03-09T00:00:00-07:00,101126,62.49,10015,1.02
2020-03-09T00:00:00-07:00,101127,65.36,15030,0.98
2020-03-09T00:00:00-07:00,101128,71.95,8670,0.89
2020-03-09T00:00:00-07:00,101129,64.52,15560,0.72
2020-03-09T00:00:00-07:00,101130,67.24,13771,0.69
2020-03-09T00:00:00-07:00,101131,73.05,6421,0.63
2020-03-09T00:00:00-07:00,101132,62.76,7075,0.83
2020-03-09T00:00:00-07:00,101133,65.55,12911,0.79
2020-03-09T00:00:00-07:00,101134,72.38,4493,0.72
2020-03-09T00:00:00-07:00,101135,54.32,8215,1.08
2020-03-09T00:00:00-07:00,101136,60.51,3515,0.97
2020-03-09T00:00:00-07:00,101137,41.59,23443,1.2
2020-03-09T00:00:00-07:00,101138,46.03,25387,1.08
2020-03-09T00:00:00-07:00,101139,47.4,28863,1.05
2020-03-09T00:00:00-07:00,101140,44.87,17157,0.92
2020-03-09T00:00:00-07:00,101141,46.44,18031,0.89
2020-03-09T00:00:00-07:00,101143,49.97,24699,0.53
2020-03-09T00:00:00-07:00,101144,49.85,26372,0.54
2020-03-09T00:00:00-07:00,101146,53.3,9636,1.07
2020-03-09T00:00:00-07:00,101147,53.67,17463,1.06
2020-03-09T00:00:00-07:00,101148,56.68,20463,1.01
2020-03-09T00:00:00-07:00,101149,60.19,18743,0.95
2020-03-09T00:00:00-07:00,101150,49.81,31876,0.48
2020-03-09T00:00:00-07:00,101151,55.96,27183,0.42
2020-03-09T00:00:00-07:00,101152,59.27,28651,0.4
2020-03-09T00:00:00-07:00,101153,52.39,24330,0.84
2020-03-09T00:00:00-07:00,101154,54.49,27584,0.81
2020-03-09T00:00:00-07:00,101155,56.72,26817,0.78
2020-03-09T00:00:00-07:00,101156,49.35,21182,0.56
2020-03-09T00:00:00-07:00,101157,51.19,27282,0.54
2020-03-09T00:00:00-07:00,101158,52.97,25601,0.52
2020-03-09T00:00:00-07:00,101160,58.05,13806,0.86
2020-03-09T00:00:00-07:00,101161,59.18,14544,0.85
2020-03-09T00:00:00-07:00,101162,54.22,4517,2.33
2020-03-09T00:00:00-07:00,101163,56.83,10497,2.23
2020-03-09T00:00:00-07:00,101164,62.56,12015,2.02
2020-03-09T00:00:00-07:00,101165,58.35,16266,2.45
2020-03-09T00:00:00-07:00,101166,58.65,24458,2.44
2020-03-09T00:00:00-07:00,101167,63.51,16230,2.25
2020-03-09T00:00:00-07:00,101168,63.56,14305,1
2020-03-09T00:00:00-07:00,101169,65.7,22965,0.97
2020-03-09T00:00:00-07:00,101170,71.96,18446,0.88
2020-03-09T00:00:00-07:00,101171,59.7,15615,0.79
2020-03-09T00:00:00-07:00,101172,61.89,22095,0.76
2020-03-09T00:00:00-07:00,101173,67.22,18681,0.7
2020-03-09T00:00:00-07:00,101174,63.11,7841,1.06
2020-03-09T00:00:00-07:00,101175,66.04,18651,1.02
2020-03-09T00:00:00-07:00,101176,71.84,14588,0.94
2020-03-09T00:00:00-07:00,101177,63.61,7861,0.66
2020-03-09T00:00:00-07:00,101178,69.29,15581,0.6
2020-03-09T00:00:00-07:00,101179,70.59,10272,0.59
2020-03-09T00:00:00-07:00,101180,63.82,10829,0.71
2020-03-09T00:00:00-07:00,101181,64.43,14726,0.7
2020-03-09T00:00:00-07:00,101182,69.33,9048,0.65
2020-03-09T00:00:00-07:00,101183,65.05,5940,0.8
2020-03-09T00:00:00-07:00,101184,66.85,11370,0.78
2020-03-09T00:00:00-07:00,101185,71.74,6313,0.72
2020-03-09T00:00:00-07:00,101186,56.04,7794,1.05
2020-03-09T00:00:00-07:00,101187,61.58,3968,0.95
2020-03-09T00:00:00-07:00,101281,40.93,20317,1.01
2020-03-09T00:00:00-07:00,101282,41.56,14288,1
2020-03-09T00:00:00-07:00,101283,65.38,12156,1.94
2020-03-09T00:00:00-07:00,101284,68.87,17140,1.84
2020-03-09T00:00:00-07:00,101299,54.46,25175,0.59
2020-03-09T00:00:00-07:00,101300,57,18109,0.56
2020-03-09T00:00:00-07:00,101301,61.03,17767,0.53
2020-03-09T00:00:00-07:00,101302,66.35,15087,0.48
2020-03-09T00:00:00-07:00,101303,57.64,20720,0.96
2020-03-09T00:00:00-07:00,101304,59.07,21188,0.94
2020-03-09T00:00:00-07:00,101305,61.7,20988,0.9
2020-03-09T00:00:00-07:00,101306,66.25,16370,0.84
2020-03-09T00:00:00-07:00,101676,48.98,9957,0.23
2020-03-09T00:00:00-07:00,101677,47.79,17241,0.23
2020-03-09T00:00:00-07:00,101678,48.46,18443,0.23
2020-03-09T00:00:00-07:00,101679,55.02,8965,0.2
2020-03-09T00:00:00-07:00,101686,55.22,12847,0.2
2020-03-09T00:00:00-07:00,101687,57.65,19283,0.19
2020-03-09T00:00:00-07:00,101688,60.69,17053,0.18
2020-03-09T00:00:00-07:00,101689,49.51,13745,0.55
2020-03-09T00:00:00-07:00,101690,53.56,17701,0.51
2020-03-09T00:00:00-07:00,101691,60.54,15929,0.45
2020-03-09T00:00:00-07:00,101692,2.33,6,12.88
2020-03-09T00:00:00-07:00,101693,3,10,10
2020-03-09T00:00:00-07:00,101698,5.2,20,5.77
2020-03-09T00:00:00-07:00,101699,2.27,29,13.22
2020-03-09T00:00:00-07:00,101704,,0,
2020-03-09T00:00:00-07:00,101705,30,4,1
2020-03-09T00:00:00-07:00,101740,54.77,13173,0.68
2020-03-09T00:00:00-07:00,101741,62.1,2840,0.6
2020-03-09T00:00:00-07:00,101742,53.39,10133,0.33
2020-03-09T00:00:00-07:00,101743,58.15,2368,0.3
2020-03-09T00:00:00-07:00,101746,51.61,1908,1.2
2020-03-09T00:00:00-07:00,101747,49.62,1773,1.25
2020-03-09T00:00:00-07:00,101748,50.17,3629,1.23
2020-03-09T00:00:00-07:00,101749,51.72,2942,2.94
2020-03-09T00:00:00-07:00,101750,54.68,1226,2.78
2020-03-09T00:00:00-07:00,101751,51.74,2707,2.93
2020-03-09T00:00:00-07:00,101752,55.51,1566,2.73
2020-03-09T00:00:00-07:00,101753,54.53,3959,0.82
2020-03-09T00:00:00-07:00,101754,59.24,1249,0.75
2020-03-09T00:00:00-07:00,101755,54.35,2157,0.82
2020-03-09T00:00:00-07:00,101760,55.61,1965,4.97
2020-03-09T00:00:00-07:00,101761,58.16,1840,4.76
2020-03-09T00:00:00-07:00,101768,52.23,13418,1.04
2020-03-09T00:00:00-07:00,101769,43.57,1921,1.25
2020-03-09T00:00:00-07:00,101772,29.24,7613,2.47
2020-03-09T00:00:00-07:00,101779,36.33,7790,7.15
2020-03-09T00:00:00-07:00,101912,46.31,24911,0.45
2020-03-09T00:00:00-07:00,101913,50,25324,0.42
2020-03-09T00:00:00-07:00,101915,33.45,13527,0.47
2020-03-09T00:00:00-07:00,101916,40.32,18012,0.39
2020-03-09T00:00:00-07:00,101917,50.08,21763,0.39
2020-03-09T00:00:00-07:00,101918,58.85,15408,0.33
2020-03-09T00:00:00-07:00,101964,58.76,19057,0.96
2020-03-09T00:00:00-07:00,101965,38.71,11635,232.71
2020-03-09T00:00:00-07:00,101966,39.08,19149,230.5
2020-03-09T00:00:00-07:00,101967,49.86,22688,0.43
2020-03-09T00:00:00-07:00,101968,51.76,18767,0.41
2020-03-09T00:00:00-07:00,101969,55.13,23985,0.45
2020-03-09T00:00:00-07:00,101970,59.09,21746,0.42
2020-03-09T00:00:00-07:00,101971,62.59,13294,0.39
2020-03-09T00:00:00-07:00,101984,67.86,16714,0.67
2020-03-09T00:00:00-07:00,101985,61.06,19557,0.74
2020-03-09T00:00:00-07:00,101986,57.58,18759,0.79
2020-03-09T00:00:00-07:00,101987,53.1,16814,0.85
2020-03-09T00:00:00-07:00,101988,50.09,5567,18.45
2020-03-09T00:00:00-07:00,101989,51.41,5578,17.98
2020-03-09T00:00:00-07:00,101990,,0,
2020-03-09T00:00:00-07:00,101991,28.25,1718,1.45
2020-03-09T00:00:00-07:00,101992,57.27,3598,16.47
2020-03-09T00:00:00-07:00,102001,59.65,13215,0.68
2020-03-09T00:00:00-07:00,102002,56.16,16477,0.73
2020-03-09T00:00:00-07:00,102003,57.68,16419,0.71
2020-03-09T00:00:00-07:00,102004,59.79,14173,0.68
2020-03-09T00:00:00-07:00,102005,50.49,16358,0.4
2020-03-09T00:00:00-07:00,102007,59.94,10437,0.34
2020-03-09T00:00:00-07:00,102008,50.26,17919,0.4
2020-03-09T00:00:00-07:00,102010,59.38,11065,0.34
2020-03-09T00:00:00-07:00,102019,55.19,20706,
2020-03-09T00:00:00-07:00,102020,59.13,16780,
2020-03-09T00:00:00-07:00,102023,70.95,3717,8.34
2020-03-09T00:00:00-07:00,102024,75.54,846,7.83
2020-03-09T00:00:00-07:00,102025,70.26,3996,7.08
2020-03-09T00:00:00-07:00,102026,74.83,1045,6.64
2020-03-09T00:00:00-07:00,102027,70.56,3948,1.76
2020-03-09T00:00:00-07:00,102028,75.14,870,1.66
2020-03-09T00:00:00-07:00,102029,70.48,3497,8.39
2020-03-09T00:00:00-07:00,102030,75.26,930,7.86
2020-03-09T00:00:00-07:00,102031,76.89,836,7.3
2020-03-09T00:00:00-07:00,102032,73.09,1346,7.68
2020-03-09T00:00:00-07:00,102033,64.73,3709,8.68
2020-03-09T00:00:00-07:00,102034,47.56,21763,0.6
2020-03-09T00:00:00-07:00,102035,48.43,22091,0.59
2020-03-09T00:00:00-07:00,102084,53.67,4934,0.47
2020-03-09T00:00:00-07:00,102085,55.4,25883,0.45
2020-03-09T00:00:00-07:00,102086,59.71,21167,0.42
2020-03-09T00:00:00-07:00,102087,41.37,3326,0.87
2020-03-09T00:00:00-07:00,102088,50.1,29130,0.72
2020-03-09T00:00:00-07:00,102089,50.96,25312,0.71
2020-03-09T00:00:00-07:00,102095,48.84,3992,0.7
2020-03-09T00:00:00-07:00,102096,49.57,12464,0.69
2020-03-09T00:00:00-07:00,102097,51.4,25145,0.67
2020-03-09T00:00:00-07:00,102098,56.08,23720,0.61
2020-03-09T00:00:00-07:00,102099,12.72,18067,2.69
2020-03-09T00:00:00-07:00,102100,50.21,1389,13.21
2020-03-09T00:00:00-07:00,102101,57.45,638,11.55
2020-03-09T00:00:00-07:00,102102,51.62,866,12.85
2020-03-09T00:00:00-07:00,102103,50.55,1150,13.12
2020-03-09T00:00:00-07:00,102104,57.82,23946,0.61
2020-03-09T00:00:00-07:00,102105,60.51,21863,0.58
2020-03-09T00:00:00-07:00,102106,54.86,13765,2.15
2020-03-09T00:00:00-07:00,102107,66.12,21643,0.56
2020-03-09T00:00:00-07:00,102108,50.78,19282,1.25
2020-03-09T00:00:00-07:00,102109,56.54,14369,1.49
2020-03-09T00:00:00-07:00,102111,56.88,6943,0.83
2020-03-09T00:00:00-07:00,102113,58.83,6743,0.8
2020-03-09T00:00:00-07:00,102114,59.62,6950,0.89
2020-03-09T00:00:00-07:00,102115,59.64,6803,0.89
2020-03-09T00:00:00-07:00,102116,60.41,6947,1.14
2020-03-09T00:00:00-07:00,102117,58.49,6822,1.17
2020-03-09T00:00:00-07:00,102118,60.29,6979,1.04
2020-03-09T00:00:00-07:00,102119,59.39,6892,1.06
2020-03-09T00:00:00-07:00,102136,,0,
2020-03-09T00:00:00-07:00,102137,,0,
2020-03-09T00:00:00-07:00,102138,60.17,6,6.74
2020-03-09T00:00:00-07:00,102139,55.82,40,7.27
2020-03-09T00:00:00-07:00,102140,58.67,1843,2.06
2020-03-09T00:00:00-07:00,102141,52.31,1954,2.31
2020-03-09T00:00:00-07:00,102142,58.2,2802,1.75
2020-03-09T00:00:00-07:00,102143,56.29,2005,1.81
2020-03-09T00:00:00-07:00,102144,60.97,731,1.67
2020-03-09T00:00:00-07:00,102145,57.62,17708,0.78
2020-03-09T00:00:00-07:00,102146,61.37,6054,0.73
2020-03-09T00:00:00-07:00,102147,61.47,19211,0.73
2020-03-09T00:00:00-07:00,102148,61.38,26541,0.73
2020-03-09T00:00:00-07:00,102149,64.96,11138,0.69
2020-03-09T00:00:00-07:00,102150,45.11,26196,0.92
2020-03-09T00:00:00-07:00,102151,44.95,20415,0.92
2020-03-09T00:00:00-07:00,102152,45.15,31655,0.92
2020-03-09T00:00:00-07:00,102156,28.1,24984,1.16
2020-03-09T00:00:00-07:00,102157,43.59,11501,0.75
2020-03-09T00:00:00-07:00,102158,40.5,25753,4
2020-03-09T00:00:00-07:00,102159,40.86,27888,0.7
2020-03-09T00:00:00-07:00,102160,42.71,23143,0.67
2020-03-09T00:00:00-07:00,102161,34.03,22351,0.85
2020-03-09T00:00:00-07:00,102162,56.64,9203,0.53
2020-03-09T00:00:00-07:00,102163,57.05,21278,0.53
2020-03-09T00:00:00-07:00,102164,58.92,24935,0.51
2020-03-09T00:00:00-07:00,102165,60.01,24929,0.5
2020-03-09T00:00:00-07:00,102168,57.71,18553,0.83
2020-03-09T00:00:00-07:00,102169,61.38,19163,0.78
2020-03-09T00:00:00-07:00,102172,50.87,28097,0.45
2020-03-09T00:00:00-07:00,102173,53.63,26950,0.43
2020-03-09T00:00:00-07:00,102175,50.68,30083,0.57
2020-03-09T00:00:00-07:00,102176,52.16,31351,0.55
2020-03-09T00:00:00-07:00,102177,52.63,29850,0.55
2020-03-09T00:00:00-07:00,102178,48.67,9144,0.52
2020-03-09T00:00:00-07:00,102179,53.99,19279,0.47
2020-03-09T00:00:00-07:00,102180,58.41,31672,0.44
2020-03-09T00:00:00-07:00,102181,60.06,23562,0.42
2020-03-09T00:00:00-07:00,102182,60.3,28907,0.42
2020-03-09T00:00:00-07:00,102183,64.68,26298,0.39
2020-03-09T00:00:00-07:00,102184,68.33,21284,0.37
2020-03-09T00:00:00-07:00,102185,52.2,17705,0.65
2020-03-09T00:00:00-07:00,102186,53.19,20063,0.64
2020-03-09T00:00:00-07:00,102187,54.37,19887,0.62
2020-03-09T00:00:00-07:00,102188,60.21,11317,0.56
2020-03-09T00:00:00-07:00,102189,58,26660,0.83
2020-03-09T00:00:00-07:00,102190,62.26,25550,0.77
2020-03-09T00:00:00-07:00,102191,66.44,20607,0.72
2020-03-09T00:00:00-07:00,102192,56.2,3218,1.33
2020-03-09T00:00:00-07:00,102193,61.45,616,1.22
2020-03-09T00:00:00-07:00,102194,51.22,2731,1.46
2020-03-09T00:00:00-07:00,102195,56.82,1154,1.31
2020-03-09T00:00:00-07:00,102196,62.3,970,1.93
2020-03-09T00:00:00-07:00,102199,58.8,315,2.04
2020-03-09T00:00:00-07:00,102200,63.47,492,1.89
2020-03-09T00:00:00-07:00,102207,53.61,14054,0.86
2020-03-09T00:00:00-07:00,102208,56.72,18114,0.81
2020-03-09T00:00:00-07:00,102209,58.25,2579,0.94
2020-03-09T00:00:00-07:00,102210,58.17,14445,0.94
2020-03-09T00:00:00-07:00,102211,60.08,17195,0.91
2020-03-09T00:00:00-07:00,102212,55.11,3155,0.84
2020-03-09T00:00:00-07:00,102213,63.41,16040,0.73
2020-03-09T00:00:00-07:00,102214,65.89,14931,0.71
2020-03-09T00:00:00-07:00,102215,52.77,20816,0.92
2020-03-09T00:00:00-07:00,102216,52.55,19422,0.92
2020-03-09T00:00:00-07:00,102217,60,16059,0.81
2020-03-09T00:00:00-07:00,102218,53.63,2668,0.36
2020-03-09T00:00:00-07:00,102219,59.98,1235,0.32
2020-03-09T00:00:00-07:00,102220,57.26,3924,0.34
2020-03-09T00:00:00-07:00,102221,53.24,3137,0.94
2020-03-09T00:00:00-07:00,102222,55.54,1887,0.9
2020-03-09T00:00:00-07:00,102232,56.33,18642,0.46
2020-03-09T00:00:00-07:00,102233,61.53,22850,0.42
2020-03-09T00:00:00-07:00,102234,59.7,22535,0.68
2020-03-09T00:00:00-07:00,102235,63.94,23068,0.63
2020-03-09T00:00:00-07:00,102236,55.23,19770,0.39
2020-03-09T00:00:00-07:00,102237,60.78,22400,0.36
2020-03-09T00:00:00-07:00,102238,56.17,19862,0.96
2020-03-09T00:00:00-07:00,102239,59.39,21415,0.91
2020-03-09T00:00:00-07:00,102240,63.48,19742,0.85
2020-03-09T00:00:00-07:00,102241,66.08,15681,0.82
2020-03-09T00:00:00-07:00,102242,62.41,3983,0.43
2020-03-09T00:00:00-07:00,102243,63.76,20121,0.42
2020-03-09T00:00:00-07:00,102244,69.38,20507,0.39
2020-03-09T00:00:00-07:00,102245,60.74,1578,0.9
2020-03-09T00:00:00-07:00,102246,60.58,34130,0.91
2020-03-09T00:00:00-07:00,102247,64.88,21107,0.85
2020-03-09T00:00:00-07:00,102248,69.75,17826,0.79
2020-03-09T00:00:00-07:00,102249,61.98,19328,0.72
2020-03-09T00:00:00-07:00,102250,63.12,20143,0.7
2020-03-09T00:00:00-07:00,102251,63.89,20481,0.69
2020-03-09T00:00:00-07:00,102252,68.85,17241,0.64
2020-03-09T00:00:00-07:00,102253,54.59,19939,0.87
2020-03-09T00:00:00-07:00,102254,56.3,28053,0.85
2020-03-09T00:00:00-07:00,102255,59.23,21539,0.81
2020-03-09T00:00:00-07:00,102256,60.26,16209,0.79
2020-03-09T00:00:00-07:00,102257,60.84,12417,0.78
2020-03-09T00:00:00-07:00,102258,57.15,27286,0.83
2020-03-09T00:00:00-07:00,102259,61.95,24894,0.77
2020-03-09T00:00:00-07:00,102260,66.32,21795,0.72
2020-03-09T00:00:00-07:00,102261,49.46,11602,0.47
2020-03-09T00:00:00-07:00,102262,58.76,18235,0.4
2020-03-09T00:00:00-07:00,102263,64.14,18369,0.36
2020-03-09T00:00:00-07:00,102264,68.67,15275,0.34
2020-03-09T00:00:00-07:00,102265,59.45,16545,0.77
2020-03-09T00:00:00-07:00,102266,60.38,17391,0.76
2020-03-09T00:00:00-07:00,102267,63.74,18831,0.72
2020-03-09T00:00:00-07:00,102268,68.9,17178,0.66
2020-03-09T00:00:00-07:00,102269,60.74,19440,0.67
2020-03-09T00:00:00-07:00,102270,63,20962,0.65
2020-03-09T00:00:00-07:00,102271,64.99,21794,0.63
2020-03-09T00:00:00-07:00,102272,69.25,19795,0.59
2020-03-09T00:00:00-07:00,102273,53.81,20017,0.45
2020-03-09T00:00:00-07:00,102274,56.89,22794,0.42
2020-03-09T00:00:00-07:00,102275,60.81,20273,0.39
2020-03-09T00:00:00-07:00,102278,53.15,12663,1.03
2020-03-09T00:00:00-07:00,102279,55.51,23220,0.98
2020-03-09T00:00:00-07:00,102280,61.3,22732,0.89
2020-03-09T00:00:00-07:00,102281,66.47,21753,0.82
2020-03-09T00:00:00-07:00,102282,53.19,20035,0.38
2020-03-09T00:00:00-07:00,102283,56.87,23155,0.35
2020-03-09T00:00:00-07:00,102284,60.56,23082,0.33
2020-03-09T00:00:00-07:00,102285,53.98,20963,0.44
2020-03-09T00:00:00-07:00,102286,58.73,22110,0.4
2020-03-09T00:00:00-07:00,102287,57.9,21204,0.62
2020-03-09T00:00:00-07:00,102288,62.11,21673,0.58
2020-03-09T00:00:00-07:00,102290,54.33,18122,0.74
2020-03-09T00:00:00-07:00,102291,55.61,18877,0.72
2020-03-09T00:00:00-07:00,102292,61.18,20708,0.66
2020-03-09T00:00:00-07:00,102295,52.07,22561,0.69
2020-03-09T00:00:00-07:00,102296,54.17,20860,0.66
2020-03-09T00:00:00-07:00,102297,60.54,22246,0.59
2020-03-09T00:00:00-07:00,102301,56.97,23892,1.76
2020-03-09T00:00:00-07:00,102303,49.53,7163,0.82
2020-03-09T00:00:00-07:00,102304,54.89,21567,0.74
2020-03-09T00:00:00-07:00,102305,61.48,20166,0.66
2020-03-09T00:00:00-07:00,102307,46.58,14433,0.9
2020-03-09T00:00:00-07:00,102308,50.91,27839,0.82
2020-03-09T00:00:00-07:00,102309,56.98,22839,0.73
2020-03-09T00:00:00-07:00,102310,62.09,19339,0.67
2020-03-09T00:00:00-07:00,102311,49.83,5581,1.61
2020-03-09T00:00:00-07:00,102312,51.42,25884,1.56
2020-03-09T00:00:00-07:00,102313,56.14,24149,1.43
2020-03-09T00:00:00-07:00,102315,49.08,11605,0.99
2020-03-09T00:00:00-07:00,102316,55.78,18078,0.87
2020-03-09T00:00:00-07:00,102317,60.5,18575,0.8
2020-03-09T00:00:00-07:00,102318,66.17,14108,0.73
2020-03-09T00:00:00-07:00,1000001,53.88,7300,1.11
2020-03-09T00:00:00-07:00,1000002,54.61,6498,1.1
2020-03-09T00:00:00-07:00,1000003,53.66,6619,1.12
2020-03-09T00:00:00-07:00,1000004,53.97,6522,1.11
2020-03-09T00:00:00-07:00,1000005,56.33,17785,0.6
2020-03-09T00:00:00-07:00,1000006,56.78,14539,0.59
2020-03-09T00:00:00-07:00,1000007,57.29,16222,0.99
2020-03-09T00:00:00-07:00,1000008,60.02,9194,0.95
2020-03-09T00:00:00-07:00,1000009,56.76,17004,1.02
2020-03-09T00:00:00-07:00,1000010,59.85,9081,0.97
2020-03-09T00:00:00-07:00,1000011,57.46,15696,1.03
2020-03-09T00:00:00-07:00,1000012,59.53,9782,0.99
2020-03-09T00:00:00-07:00,1000013,56.46,20527,0.67
2020-03-09T00:00:00-07:00,1000014,59.69,14614,0.64
2020-03-09T00:00:00-07:00,1000015,57.03,18775,0.67
2020-03-09T00:00:00-07:00,1000016,59.77,15250,0.64
2020-03-09T00:00:00-07:00,1000017,56.88,16370,0.51
2020-03-09T00:00:00-07:00,1000018,58.95,10249,0.49
2020-03-09T00:00:00-07:00,1000019,57.43,5572,0.39
2020-03-09T00:00:00-07:00,1000020,52.03,10632,0.43
2020-03-09T00:00:00-07:00,1000021,52.93,3960,1.07
2020-03-09T00:00:00-07:00,1000022,50.59,3738,1.12
2020-03-09T00:00:00-07:00,1000023,46.35,4480,3.67
2020-03-09T00:00:00-07:00,1000024,50.82,3242,3.35
2020-03-09T00:00:00-07:00,1000025,54.71,10455,1.12
2020-03-09T00:00:00-07:00,1000026,58.16,11876,1.06
2020-03-09T00:00:00-07:00,1000027,57.65,16970,0.71
2020-03-09T00:00:00-07:00,1000028,50.48,20260,0.81
2020-03-09T00:00:00-07:00,1000029,52.28,18508,0.67
2020-03-09T00:00:00-07:00,1000030,59.47,14534,0.59
2020-03-09T00:00:00-07:00,1000031,51.1,27175,0.63
2020-03-09T00:00:00-07:00,1000032,50.67,18975,0.64
2020-03-09T00:00:00-07:00,1000034,59.53,23360,0.5
2020-03-09T00:00:00-07:00,1000035,61.94,326,0.48
2020-03-09T00:00:00-07:00,1000036,63.63,16093,0.47
2020-03-09T00:00:00-07:00,1000037,58.24,11012,0.53
2020-03-09T00:00:00-07:00,1000038,53.14,18408,0.58
2020-03-09T00:00:00-07:00,1000039,59.15,15416,0.52
2020-03-09T00:00:00-07:00,1000043,56.81,19263,0.55
2020-03-09T00:00:00-07:00,1000044,53.85,19628,0.58
2020-03-09T00:00:00-07:00,1000045,59.03,15786,0.53
2020-03-09T00:00:00-07:00,1000050,55.49,12313,0.74
2020-03-09T00:00:00-07:00,1000051,59.7,8629,0.69
2020-03-09T00:00:00-07:00,1000052,53.16,13663,0.77
2020-03-09T00:00:00-07:00,1000053,67.8,10030,26.79
2020-03-09T00:00:00-07:00,1000054,77.46,9141,1.05
2020-03-09T00:00:00-07:00,1000055,67.3,8164,1.21
2020-03-09T00:00:00-07:00,1000056,76.73,8421,1.06
2020-03-09T00:00:00-07:00,1000057,77.36,10146,1.1
2020-03-09T00:00:00-07:00,1000058,66.79,7324,1.27
2020-03-09T00:00:00-07:00,1000059,74.79,8943,1.14
2020-03-09T00:00:00-07:00,1000060,50.04,12729,0.95
2020-03-09T00:00:00-07:00,1000061,67.68,8320,0.7
2020-03-09T00:00:00-07:00,1000062,50.17,12269,0.64
2020-03-09T00:00:00-07:00,1000063,66.51,8874,0.48
2020-03-09T00:00:00-07:00,1000064,43.48,16366,0.66
2020-03-09T00:00:00-07:00,1000065,67.6,11266,0.42
2020-03-09T00:00:00-07:00,1000066,49.51,15340,0.55
2020-03-09T00:00:00-07:00,1000067,64.87,12132,0.42
2020-03-09T00:00:00-07:00,1000068,65.05,18091,2.2
2020-03-09T00:00:00-07:00,1000069,70.51,13725,2.03
2020-03-09T00:00:00-07:00,1000070,52.22,8782,34.35
2020-03-09T00:00:00-07:00,1000071,62.18,16359,28.85
2020-03-09T00:00:00-07:00,1000072,69.09,13606,25.97
2020-03-09T00:00:00-07:00,1000073,49.46,13588,1.04
2020-03-09T00:00:00-07:00,1000074,60.99,18688,0.84
2020-03-09T00:00:00-07:00,1000075,68.59,15260,0.75
2020-03-09T00:00:00-07:00,1000076,53.18,13644,0.53
2020-03-09T00:00:00-07:00,1000077,60.42,20611,0.47
2020-03-09T00:00:00-07:00,1000078,67.87,15951,0.42
2020-03-09T00:00:00-07:00,1000079,53.14,15848,1.12
2020-03-09T00:00:00-07:00,1000080,59.5,20310,1
2020-03-09T00:00:00-07:00,1000081,68.4,15702,0.87
2020-03-09T00:00:00-07:00,1000082,58.08,3476,0.49
2020-03-09T00:00:00-07:00,1000083,45.99,28636,0.61
2020-03-09T00:00:00-07:00,1000084,58.29,11299,0.51
2020-03-09T00:00:00-07:00,1000085,50.85,15708,0.58
2020-03-09T00:00:00-07:00,1000086,59.92,9450,0.5
2020-03-09T00:00:00-07:00,1000087,56.94,13654,0.59
2020-03-09T00:00:00-07:00,1000088,51.89,17385,0.65
2020-03-09T00:00:00-07:00,1000089,58.6,13370,0.97
2020-03-09T00:00:00-07:00,1000090,59.9,8514,0.95
2020-03-09T00:00:00-07:00,1000091,58.51,13810,0.99
2020-03-09T00:00:00-07:00,1000092,60.05,8202,0.96
2020-03-09T00:00:00-07:00,1000093,57.79,15869,1.02
2020-03-09T00:00:00-07:00,1000094,59.9,8236,0.99
2020-03-09T00:00:00-07:00,1000095,54.93,22707,0.69
2020-03-09T00:00:00-07:00,1000096,58.13,10125,0.66
2020-03-09T00:00:00-07:00,1000097,56.67,18039,0.67
2020-03-09T00:00:00-07:00,1000098,59.7,13024,0.64
2020-03-09T00:00:00-07:00,1000099,58.19,14318,0.5
2020-03-09T00:00:00-07:00,1000100,59.29,11008,0.49
2020-03-09T00:00:00-07:00,1000101,55.07,12110,0.41
2020-03-09T00:00:00-07:00,1000102,59.54,4708,0.38
