starttime,detector_id,speed,volume,traveltime
2019-12-30T00:00:00-08:00,1000160,52.64,15210,1.46
2019-12-30T00:00:00-08:00,101165,57.81,16554,2.48
2019-12-30T00:00:00-08:00,5530,62.07,17164,2.9
2019-12-30T00:00:00-08:00,100641,64.19,23373,0.73
2019-12-30T00:00:00-08:00,100026,54.01,25652,0.88
2019-12-30T00:00:00-08:00,5077,54.39,21095,0.61
2019-12-30T00:00:00-08:00,100304,56.18,33330,0.62
2019-12-30T00:00:00-08:00,100807,55.84,21220,1.19
2019-12-30T00:00:00-08:00,100844,60.92,21975,0.76
2019-12-30T00:00:00-08:00,101985,58.57,21667,0.77
2019-12-30T00:00:00-08:00,1000022,52.55,3200,1.08
2019-12-30T00:00:00-08:00,101132,62.2,6662,0.83
2019-12-30T00:00:00-08:00,102141,54.81,2673,2.2
2019-12-30T00:00:00-08:00,1000136,72.98,14760,1.12
2019-12-30T00:00:00-08:00,101114,58.6,17118,2.44
2019-12-30T00:00:00-08:00,5152,49.97,10552,0.87
2019-12-30T00:00:00-08:00,101053,61.77,23413,0.19
2019-12-30T00:00:00-08:00,100027,57.6,21004,0.82
2019-12-30T00:00:00-08:00,101003,57.28,24177,0.32
2019-12-30T00:00:00-08:00,100640,60.63,17287,0.78
2019-12-30T00:00:00-08:00,100547,63.65,7821,0.46
2019-12-30T00:00:00-08:00,1000021,53.15,3776,1.07
2019-12-30T00:00:00-08:00,101689,50.65,14297,0.54
2019-12-30T00:00:00-08:00,100808,59.94,19509,1.11
2019-12-30T00:00:00-08:00,100034,50.63,21123,0.74
2019-12-30T00:00:00-08:00,102240,60.85,20029,0.89
2019-12-30T00:00:00-08:00,1000137,73.17,14680,1.12
2019-12-30T00:00:00-08:00,101090,42.98,21639,0.29
2019-12-30T00:00:00-08:00,102142,55.53,4928,1.83
2019-12-30T00:00:00-08:00,5151,55.48,18277,0.78
2019-12-30T00:00:00-08:00,1000020,52.7,11800,0.43
2019-12-30T00:00:00-08:00,101177,64.72,8170,0.64
2019-12-30T00:00:00-08:00,100639,57.49,9293,0.93
2019-12-30T00:00:00-08:00,100035,54.48,20775,0.69
2019-12-30T00:00:00-08:00,101984,64,18579,0.71
2019-12-30T00:00:00-08:00,100368,52.52,11976,0.89
2019-12-30T00:00:00-08:00,1000019,58.42,5338,0.39
2019-12-30T00:00:00-08:00,101752,54.22,3800,2.8
2019-12-30T00:00:00-08:00,102143,55.24,3380,1.84
2019-12-30T00:00:00-08:00,100042,53.01,29085,0.7
2019-12-30T00:00:00-08:00,102247,65.24,21069,0.84
2019-12-30T00:00:00-08:00,1000138,68.24,9082,1.24
2019-12-30T00:00:00-08:00,5139,59.65,10999,0.8
2019-12-30T00:00:00-08:00,102261,46.2,10825,0.51
2019-12-30T00:00:00-08:00,101002,52.32,20948,0.36
2019-12-30T00:00:00-08:00,100953,50.18,29840,0.93
2019-12-30T00:00:00-08:00,101760,55.13,2750,5.02
2019-12-30T00:00:00-08:00,100638,54.52,10798,0.98
2019-12-30T00:00:00-08:00,101055,61.84,19081,0.89
2019-12-30T00:00:00-08:00,100809,54.11,17680,1.18
2019-12-30T00:00:00-08:00,5138,59.65,10398,0.8
2019-12-30T00:00:00-08:00,100923,56.1,22538,1.43
2019-12-30T00:00:00-08:00,100305,57.76,24367,0.61
2019-12-30T00:00:00-08:00,100445,58.04,22321,0.97
2019-12-30T00:00:00-08:00,101971,59.29,13964,0.41
2019-12-30T00:00:00-08:00,101711,3.89,36,7.71
2019-12-30T00:00:00-08:00,1000018,58.82,10414,0.49
2019-12-30T00:00:00-08:00,100838,65.55,20547,0.63
2019-12-30T00:00:00-08:00,1000139,77.32,18400,1.1
2019-12-30T00:00:00-08:00,102209,57.3,2206,0.95
2019-12-30T00:00:00-08:00,100043,58.14,24124,0.64
2019-12-30T00:00:00-08:00,102144,60.6,1568,1.68
2019-12-30T00:00:00-08:00,100050,55.99,29781,0.63
2019-12-30T00:00:00-08:00,1000017,57.66,14726,0.5
2019-12-30T00:00:00-08:00,5136,59.97,9525,0.52
2019-12-30T00:00:00-08:00,100637,64.89,18870,0.25
2019-12-30T00:00:00-08:00,101039,60.14,12482,1.21
2019-12-30T00:00:00-08:00,100636,59.61,18520,0.28
2019-12-30T00:00:00-08:00,1000177,58.4,15513,0.44
2019-12-30T00:00:00-08:00,100051,62.07,22952,0.57
2019-12-30T00:00:00-08:00,102190,63.43,25835,0.76
2019-12-30T00:00:00-08:00,100861,57.57,22863,1.38
2019-12-30T00:00:00-08:00,101133,65.17,12564,0.8
2019-12-30T00:00:00-08:00,1000140,69.4,15451,1.22
2019-12-30T00:00:00-08:00,1000016,59.53,13892,0.64
2019-12-30T00:00:00-08:00,100367,52.74,7052,0.88
2019-12-30T00:00:00-08:00,100810,59.06,23560,1.08
2019-12-30T00:00:00-08:00,101100,57.76,19910,0.55
2019-12-30T00:00:00-08:00,102145,57.74,15286,0.78
2019-12-30T00:00:00-08:00,101970,56.05,22340,0.44
2019-12-30T00:00:00-08:00,5135,54.93,15189,0.57
2019-12-30T00:00:00-08:00,100058,58.65,24354,0.43
2019-12-30T00:00:00-08:00,1000015,57.67,17787,0.66
2019-12-30T00:00:00-08:00,100635,57.64,9198,0.29
2019-12-30T00:00:00-08:00,1000182,53.08,17642,1.05
2019-12-30T00:00:00-08:00,100059,58.62,21433,0.43
2019-12-30T00:00:00-08:00,101164,64.05,12440,1.98
2019-12-30T00:00:00-08:00,1000141,56.21,13684,0.84
2019-12-30T00:00:00-08:00,1000014,59.62,13110,0.64
2019-12-30T00:00:00-08:00,100811,63.86,21360,1
2019-12-30T00:00:00-08:00,102146,60.77,6404,0.74
2019-12-30T00:00:00-08:00,101969,51.75,22148,0.48
2019-12-30T00:00:00-08:00,101743,59.17,2369,0.29
2019-12-30T00:00:00-08:00,5134,53.18,14874,0.59
2019-12-30T00:00:00-08:00,101155,59.63,27903,0.74
2019-12-30T00:00:00-08:00,100873,59.5,14371,1.16
2019-12-30T00:00:00-08:00,100066,60.9,17932,0.54
2019-12-30T00:00:00-08:00,1000187,67.7,14121,0.97
2019-12-30T00:00:00-08:00,100995,61.99,20609,1.41
2019-12-30T00:00:00-08:00,100634,44.15,2250,45.53
2019-12-30T00:00:00-08:00,100922,56.05,19413,1.43
2019-12-30T00:00:00-08:00,1000013,57.26,19349,0.67
2019-12-30T00:00:00-08:00,100067,58.42,16599,0.56
2019-12-30T00:00:00-08:00,102260,65.93,22436,0.72
2019-12-30T00:00:00-08:00,1000142,67.13,12433,0.71
2019-12-30T00:00:00-08:00,102147,61.97,16627,0.73
2019-12-30T00:00:00-08:00,101677,48.19,17544,0.23
2019-12-30T00:00:00-08:00,100812,39.31,19746,0.91
2019-12-30T00:00:00-08:00,101113,57.78,1533,32.96
2019-12-30T00:00:00-08:00,5133,56.25,14011,0.55
2019-12-30T00:00:00-08:00,1000012,59.79,8854,0.99
2019-12-30T00:00:00-08:00,100630,42.04,25811,1.08
2019-12-30T00:00:00-08:00,100071,41.73,9785,0.24
2019-12-30T00:00:00-08:00,1000165,59.31,7746,0.5
2019-12-30T00:00:00-08:00,100546,57.17,15521,0.51
2019-12-30T00:00:00-08:00,101968,52.09,19229,0.41
2019-12-30T00:00:00-08:00,100306,56.02,7034,0.2
2019-12-30T00:00:00-08:00,1000011,58.01,15289,1.02
2019-12-30T00:00:00-08:00,101064,63.07,20897,0.19
2019-12-30T00:00:00-08:00,100072,42.68,7310,0.23
2019-12-30T00:00:00-08:00,102241,61.95,15779,0.87
2019-12-30T00:00:00-08:00,1000143,57.09,12596,0.56
2019-12-30T00:00:00-08:00,101050,,0,
2019-12-30T00:00:00-08:00,101134,71.37,4773,0.73
2019-12-30T00:00:00-08:00,5132,51.97,16700,0.6
2019-12-30T00:00:00-08:00,102148,61.9,25684,0.73
2019-12-30T00:00:00-08:00,5003,59.94,10646,0.51
2019-12-30T00:00:00-08:00,100813,44.38,26200,0.8
2019-12-30T00:00:00-08:00,101051,66.05,13392,0.18
2019-12-30T00:00:00-08:00,5070,59.85,6878,0.65
2019-12-30T00:00:00-08:00,100085,54.77,19371,0.28
2019-12-30T00:00:00-08:00,101156,54,21514,0.51
2019-12-30T00:00:00-08:00,1000010,59.77,8737,0.97
2019-12-30T00:00:00-08:00,101688,65.8,19479,0.17
2019-12-30T00:00:00-08:00,100954,53.11,21538,0.88
2019-12-30T00:00:00-08:00,100307,53.65,26001,0.21
2019-12-30T00:00:00-08:00,1000144,66.41,14014,0.48
2019-12-30T00:00:00-08:00,100816,53.7,16808,0.54
2019-12-30T00:00:00-08:00,5131,59.66,10283,0.52
2019-12-30T00:00:00-08:00,100881,44.37,22729,0.41
2019-12-30T00:00:00-08:00,100629,45.24,17646,1.01
2019-12-30T00:00:00-08:00,100086,56.65,25058,0.27
2019-12-30T00:00:00-08:00,101967,49.7,23275,0.43
2019-12-30T00:00:00-08:00,101040,64.4,9294,1.13
2019-12-30T00:00:00-08:00,1000009,57.1,16360,1.01
2019-12-30T00:00:00-08:00,102149,64.46,11306,0.7
2019-12-30T00:00:00-08:00,102259,61.28,25488,0.78
2019-12-30T00:00:00-08:00,101178,70.47,16411,0.59
2019-12-30T00:00:00-08:00,100860,54.17,18676,1.47
2019-12-30T00:00:00-08:00,100628,37.6,27186,1.21
2019-12-30T00:00:00-08:00,5011,53.25,20121,0.54
2019-12-30T00:00:00-08:00,1000145,47.66,19122,0.6
2019-12-30T00:00:00-08:00,5129,56.89,13496,0.61
2019-12-30T00:00:00-08:00,100331,52.44,13284,0.26
2019-12-30T00:00:00-08:00,5064,58.06,15365,0.64
2019-12-30T00:00:00-08:00,101149,61.06,18500,0.93
2019-12-30T00:00:00-08:00,100087,62.88,11180,0.24
2019-12-30T00:00:00-08:00,100994,64.35,22534,1.36
2019-12-30T00:00:00-08:00,101146,53.54,9207,1.06
2019-12-30T00:00:00-08:00,100817,59.14,17565,0.49
2019-12-30T00:00:00-08:00,5128,55,15605,0.63
2019-12-30T00:00:00-08:00,1000008,59.89,8549,0.95
2019-12-30T00:00:00-08:00,101966,37.17,20150,242.35
2019-12-30T00:00:00-08:00,101069,54.1,18601,0.45
2019-12-30T00:00:00-08:00,102150,47.11,25949,0.88
2019-12-30T00:00:00-08:00,101184,67.53,11448,0.77
2019-12-30T00:00:00-08:00,100627,48.28,23575,0.51
2019-12-30T00:00:00-08:00,1000146,72.76,16274,0.39
2019-12-30T00:00:00-08:00,100364,53.06,9266,1.07
2019-12-30T00:00:00-08:00,100094,50.92,13321,0.62
2019-12-30T00:00:00-08:00,1000007,57.53,16015,0.99
2019-12-30T00:00:00-08:00,100955,53.27,18082,0.87
2019-12-30T00:00:00-08:00,101753,46.93,8422,0.95
2019-12-30T00:00:00-08:00,100095,54.05,21546,0.58
2019-12-30T00:00:00-08:00,5127,59.85,10998,0.58
2019-12-30T00:00:00-08:00,100329,45.82,32163,0.41
2019-12-30T00:00:00-08:00,102151,46.81,18604,0.88
2019-12-30T00:00:00-08:00,102191,67.77,19143,0.71
2019-12-30T00:00:00-08:00,100818,70.54,10989,0.26
2019-12-30T00:00:00-08:00,100845,60.91,11655,1.6
2019-12-30T00:00:00-08:00,1000006,56.83,13645,0.59
2019-12-30T00:00:00-08:00,100626,47.58,23912,0.52
2019-12-30T00:00:00-08:00,101089,40.07,19646,0.31
2019-12-30T00:00:00-08:00,100976,53.68,20662,1.36
2019-12-30T00:00:00-08:00,1000147,54.13,17445,0.5
2019-12-30T00:00:00-08:00,100837,59.76,21264,0.69
2019-12-30T00:00:00-08:00,100096,55.5,16361,0.57
2019-12-30T00:00:00-08:00,101965,37.24,12042,241.89
2019-12-30T00:00:00-08:00,100447,51.21,27325,0.63
2019-12-30T00:00:00-08:00,101109,65.13,20232,0.77
2019-12-30T00:00:00-08:00,5126,56.86,12735,0.61
2019-12-30T00:00:00-08:00,100308,58.2,22005,0.2
2019-12-30T00:00:00-08:00,101163,58.38,11297,2.17
2019-12-30T00:00:00-08:00,101742,54.84,10408,0.32
2019-12-30T00:00:00-08:00,101098,50.97,26223,0.62
2019-12-30T00:00:00-08:00,1000005,57.06,16683,0.59
2019-12-30T00:00:00-08:00,100625,43.77,24950,0.56
2019-12-30T00:00:00-08:00,101135,56.95,8060,1.03
2019-12-30T00:00:00-08:00,100103,47.59,22553,0.66
2019-12-30T00:00:00-08:00,101746,50.46,3408,1.22
2019-12-30T00:00:00-08:00,1000148,65.62,15606,0.42
2019-12-30T00:00:00-08:00,1000004,54.43,5968,1.1
2019-12-30T00:00:00-08:00,102152,47.96,31420,0.86
2019-12-30T00:00:00-08:00,100819,72.13,27449,0.25
2019-12-30T00:00:00-08:00,100874,61.34,21558,1.13
2019-12-30T00:00:00-08:00,5125,53.29,16892,0.65
2019-12-30T00:00:00-08:00,102258,56.38,28092,0.85
2019-12-30T00:00:00-08:00,100104,50.49,20025,0.62
2019-12-30T00:00:00-08:00,100327,56.4,12127,0.1
2019-12-30T00:00:00-08:00,100614,59.2,24213,4.24
2019-12-30T00:00:00-08:00,101964,57.99,19395,0.97
2019-12-30T00:00:00-08:00,102242,64.25,3618,0.42
2019-12-30T00:00:00-08:00,100117,47.27,26091,0.76
2019-12-30T00:00:00-08:00,1000003,54.16,6051,1.11
2019-12-30T00:00:00-08:00,1000149,64.51,20462,2.22
2019-12-30T00:00:00-08:00,101186,57.36,8036,1.03
2019-12-30T00:00:00-08:00,102156,40.26,29636,0.81
2019-12-30T00:00:00-08:00,100993,69.31,19566,1.26
2019-12-30T00:00:00-08:00,100820,64.61,22521,0.28
2019-12-30T00:00:00-08:00,5124,59.65,11373,0.58
2019-12-30T00:00:00-08:00,100545,55.71,11358,0.24
2019-12-30T00:00:00-08:00,1000172,55.17,11994,1.01
2019-12-30T00:00:00-08:00,100613,60.33,11089,4.16
2019-12-30T00:00:00-08:00,100118,49.65,23194,0.73
2019-12-30T00:00:00-08:00,101740,55.49,13045,0.67
2019-12-30T00:00:00-08:00,101918,58.85,18517,0.33
2019-12-30T00:00:00-08:00,1000002,54.79,5866,1.1
2019-12-30T00:00:00-08:00,5023,53.25,17926,0.56
2019-12-30T00:00:00-08:00,5031,55.04,18619,0.67
2019-12-30T00:00:00-08:00,1000150,66.08,17480,2.17
2019-12-30T00:00:00-08:00,102157,46.75,13771,0.7
2019-12-30T00:00:00-08:00,101043,68.4,11191,0.81
2019-12-30T00:00:00-08:00,5122,59.23,12602,0.58
2019-12-30T00:00:00-08:00,102208,63.15,17582,0.73
2019-12-30T00:00:00-08:00,100119,48,28510,0.53
2019-12-30T00:00:00-08:00,100612,56.39,9958,0.94
2019-12-30T00:00:00-08:00,101103,63.22,24957,0.64
2019-12-30T00:00:00-08:00,100530,53.66,30007,0.77
2019-12-30T00:00:00-08:00,5026,59.74,14358,0.5
2019-12-30T00:00:00-08:00,1000001,54.33,6657,1.1
2019-12-30T00:00:00-08:00,100120,52.37,24246,0.49
2019-12-30T00:00:00-08:00,101054,62.55,6744,0.88
2019-12-30T00:00:00-08:00,100977,57.56,16798,1.27
2019-12-30T00:00:00-08:00,100821,45.11,25281,0.63
2019-12-30T00:00:00-08:00,101179,71.09,10342,0.59
2019-12-30T00:00:00-08:00,102158,37.46,29558,4.32
2019-12-30T00:00:00-08:00,1000151,52.4,9768,34.24
2019-12-30T00:00:00-08:00,102313,57.82,24634,1.39
2019-12-30T00:00:00-08:00,5121,52.89,16857,0.65
2019-12-30T00:00:00-08:00,101181,65.3,15271,0.69
2019-12-30T00:00:00-08:00,100611,54.84,13856,0.97
2019-12-30T00:00:00-08:00,101687,60.9,21524,0.18
2019-12-30T00:00:00-08:00,100127,56.11,26875,0.51
2019-12-30T00:00:00-08:00,101917,51.27,24777,0.38
2019-12-30T00:00:00-08:00,100312,53.81,9613,0.51
2019-12-30T00:00:00-08:00,101136,62.93,3968,0.93
2019-12-30T00:00:00-08:00,102312,52.59,25640,1.53
2019-12-30T00:00:00-08:00,100960,70.74,19277,1.1
2019-12-30T00:00:00-08:00,101065,74,1,0.74
2019-12-30T00:00:00-08:00,5008,58.16,23007,0.5
2019-12-30T00:00:00-08:00,100128,61.93,21340,0.46
2019-12-30T00:00:00-08:00,102159,42.35,28239,0.68
2019-12-30T00:00:00-08:00,100363,58.19,12719,0.18
2019-12-30T00:00:00-08:00,1000152,67.79,17052,26.46
2019-12-30T00:00:00-08:00,5120,54.33,15194,0.64
2019-12-30T00:00:00-08:00,102311,50.16,6424,1.6
2019-12-30T00:00:00-08:00,100610,43.25,3849,13.68
2019-12-30T00:00:00-08:00,100992,45.06,14354,1.28
2019-12-30T00:00:00-08:00,101044,67.22,18030,0.82
2019-12-30T00:00:00-08:00,5119,55.27,18777,0.62
2019-12-30T00:00:00-08:00,100141,53.7,24146,0.9
2019-12-30T00:00:00-08:00,101162,55.22,4507,2.29
2019-12-30T00:00:00-08:00,100822,44.78,27526,0.64
2019-12-30T00:00:00-08:00,102310,61,21316,0.68
2019-12-30T00:00:00-08:00,100836,59.3,11525,0.7
2019-12-30T00:00:00-08:00,102257,60.12,12089,0.79
2019-12-30T00:00:00-08:00,1000153,69.15,15651,25.94
2019-12-30T00:00:00-08:00,102192,53.3,6308,1.4
2019-12-30T00:00:00-08:00,100142,59.3,19758,0.81
2019-12-30T00:00:00-08:00,102160,48.01,22205,0.6
2019-12-30T00:00:00-08:00,100910,53.29,18071,0.84
2019-12-30T00:00:00-08:00,100609,46.18,18854,12.81
2019-12-30T00:00:00-08:00,101108,61.62,18981,0.81
2019-12-30T00:00:00-08:00,5118,52.35,18038,0.66
2019-12-30T00:00:00-08:00,100149,52.69,28188,0.61
2019-12-30T00:00:00-08:00,100544,52.73,13035,0.25
2019-12-30T00:00:00-08:00,102309,55.83,26355,0.75
2019-12-30T00:00:00-08:00,102161,45.17,24707,0.64
2019-12-30T00:00:00-08:00,101916,45.36,14712,0.34
2019-12-30T00:00:00-08:00,100608,47.82,14817,12.37
2019-12-30T00:00:00-08:00,100313,55.31,11654,0.49
2019-12-30T00:00:00-08:00,1000154,52.44,16591,0.98
2019-12-30T00:00:00-08:00,100150,58.61,20893,0.55
2019-12-30T00:00:00-08:00,102308,49.49,31289,0.84
2019-12-30T00:00:00-08:00,100607,49.83,24,175.95
2019-12-30T00:00:00-08:00,5075,53.02,16105,0.62
2019-12-30T00:00:00-08:00,100157,53.12,26843,0.51
2019-12-30T00:00:00-08:00,5117,59.8,11323,0.58
2019-12-30T00:00:00-08:00,100833,56.89,12976,0.37
2019-12-30T00:00:00-08:00,101137,44.29,23587,1.12
2019-12-30T00:00:00-08:00,1000186,62.75,18513,1.05
2019-12-30T00:00:00-08:00,102307,45.16,15251,0.92
2019-12-30T00:00:00-08:00,102162,58.3,9492,0.51
2019-12-30T00:00:00-08:00,100527,53.03,35702,0.3
2019-12-30T00:00:00-08:00,100823,43.1,26133,0.66
2019-12-30T00:00:00-08:00,100859,60.84,19541,1.51
2019-12-30T00:00:00-08:00,101066,,0,
2019-12-30T00:00:00-08:00,102243,65.15,20092,0.41
2019-12-30T00:00:00-08:00,1000155,64.39,17932,0.8
2019-12-30T00:00:00-08:00,100606,55.74,11043,157.3
2019-12-30T00:00:00-08:00,100875,64.5,21791,1.07
2019-12-30T00:00:00-08:00,100158,58.69,18072,0.46
2019-12-30T00:00:00-08:00,100824,22.33,15564,1.77
2019-12-30T00:00:00-08:00,101915,39.53,11596,0.39
2019-12-30T00:00:00-08:00,5095,50.15,26070,0.82
2019-12-30T00:00:00-08:00,100534,58.63,8591,0.83
2019-12-30T00:00:00-08:00,101282,42.26,13674,0.98
2019-12-30T00:00:00-08:00,100896,54.2,28355,0.3
2019-12-30T00:00:00-08:00,100991,50.02,17954,1.15
2019-12-30T00:00:00-08:00,100449,63.31,8467,0.51
2019-12-30T00:00:00-08:00,102305,61.75,21354,0.66
2019-12-30T00:00:00-08:00,102163,59.33,20717,0.51
2019-12-30T00:00:00-08:00,100174,60.38,17293,0.91
2019-12-30T00:00:00-08:00,100895,44.1,26081,0.37
2019-12-30T00:00:00-08:00,101076,60.88,15974,0.78
2019-12-30T00:00:00-08:00,1000159,66.58,17817,0.39
2019-12-30T00:00:00-08:00,102304,55.45,22035,0.74
2019-12-30T00:00:00-08:00,100605,47.3,11747,0.13
2019-12-30T00:00:00-08:00,101754,56.19,2759,0.8
2019-12-30T00:00:00-08:00,100175,63.93,13853,0.86
2019-12-30T00:00:00-08:00,101283,65.47,12384,1.93
2019-12-30T00:00:00-08:00,102250,58.9,19940,0.75
2019-12-30T00:00:00-08:00,102303,51.13,8879,0.8
2019-12-30T00:00:00-08:00,102164,61.16,25294,0.49
2019-12-30T00:00:00-08:00,101154,57.22,29071,0.77
2019-12-30T00:00:00-08:00,100825,40.84,28882,0.97
2019-12-30T00:00:00-08:00,100961,66.86,21784,1.16
2019-12-30T00:00:00-08:00,5040,57.46,14086,0.84
2019-12-30T00:00:00-08:00,100894,64.7,25020,0.25
2019-12-30T00:00:00-08:00,100176,58.83,11453,0.9
2019-12-30T00:00:00-08:00,101913,53.37,25660,0.39
2019-12-30T00:00:00-08:00,100604,46.79,15232,0.13
2019-12-30T00:00:00-08:00,102301,56.97,23878,1.76
2019-12-30T00:00:00-08:00,1000166,50.94,17044,0.58
2019-12-30T00:00:00-08:00,100177,62.19,12505,0.85
2019-12-30T00:00:00-08:00,100362,58.25,26463,0.18
2019-12-30T00:00:00-08:00,101284,68.56,16698,1.85
2019-12-30T00:00:00-08:00,102165,60.93,25082,0.49
2019-12-30T00:00:00-08:00,101161,67.13,14795,0.75
2019-12-30T00:00:00-08:00,100178,51.62,20784,0.91
2019-12-30T00:00:00-08:00,100892,55.32,26713,0.31
2019-12-30T00:00:00-08:00,100328,45.13,10405,0.41
2019-12-30T00:00:00-08:00,102297,62.28,22722,0.58
2019-12-30T00:00:00-08:00,101686,59.15,13020,0.19
2019-12-30T00:00:00-08:00,100603,44.64,10036,0.13
2019-12-30T00:00:00-08:00,100966,57.32,17888,0.42
2019-12-30T00:00:00-08:00,100826,56.54,24103,0.7
2019-12-30T00:00:00-08:00,101138,47.72,25955,1.04
2019-12-30T00:00:00-08:00,100179,58.21,14051,0.81
2019-12-30T00:00:00-08:00,102256,55.84,15815,0.85
2019-12-30T00:00:00-08:00,101299,53.26,25601,0.6
2019-12-30T00:00:00-08:00,101183,65.91,5837,0.79
2019-12-30T00:00:00-08:00,101912,50.87,24291,0.41
2019-12-30T00:00:00-08:00,100974,62.36,16045,0.41
2019-12-30T00:00:00-08:00,102296,56.01,20630,0.64
2019-12-30T00:00:00-08:00,102166,60.25,19744,0.92
2019-12-30T00:00:00-08:00,100891,49.74,26610,0.35
2019-12-30T00:00:00-08:00,100990,45.74,15559,1.26
2019-12-30T00:00:00-08:00,5063,59.38,13384,0.63
2019-12-30T00:00:00-08:00,100602,44.74,7436,0.13
2019-12-30T00:00:00-08:00,100180,57.03,11229,1.18
2019-12-30T00:00:00-08:00,102207,58.15,12531,0.79
2019-12-30T00:00:00-08:00,102295,53.63,22055,0.67
2019-12-30T00:00:00-08:00,100181,63.36,11476,1.06
2019-12-30T00:00:00-08:00,102201,48.21,3033,2.64
2019-12-30T00:00:00-08:00,101180,64.82,11139,0.7
2019-12-30T00:00:00-08:00,102167,65.3,20498,0.85
2019-12-30T00:00:00-08:00,100599,45.56,17270,41.88
2019-12-30T00:00:00-08:00,102200,63.5,1683,1.89
2019-12-30T00:00:00-08:00,101300,55.99,18217,0.57
2019-12-30T00:00:00-08:00,102193,58.75,1311,1.27
2019-12-30T00:00:00-08:00,100827,44.97,3183,0.44
2019-12-30T00:00:00-08:00,102292,64.29,21222,0.63
2019-12-30T00:00:00-08:00,100897,50.91,27549,0.52
2019-12-30T00:00:00-08:00,100889,56.73,22950,0.47
2019-12-30T00:00:00-08:00,1000180,53.26,15448,0.91
2019-12-30T00:00:00-08:00,100182,58.52,11697,1.08
2019-12-30T00:00:00-08:00,102168,57.68,18797,0.83
2019-12-30T00:00:00-08:00,1000173,60.4,16203,0.63
2019-12-30T00:00:00-08:00,101779,34.88,8764,7.45
2019-12-30T00:00:00-08:00,100848,71.65,11118,0.59
2019-12-30T00:00:00-08:00,100835,64.23,20194,0.33
2019-12-30T00:00:00-08:00,102291,58.24,19080,0.69
2019-12-30T00:00:00-08:00,100314,57.37,16821,0.48
2019-12-30T00:00:00-08:00,101301,60.55,18020,0.53
2019-12-30T00:00:00-08:00,100598,41.85,8364,45.59
2019-12-30T00:00:00-08:00,100899,57.78,29100,0.46
2019-12-30T00:00:00-08:00,101281,42.27,19633,0.98
2019-12-30T00:00:00-08:00,100888,52.93,23049,0.5
2019-12-30T00:00:00-08:00,100183,63.21,5137,1
2019-12-30T00:00:00-08:00,101741,62.51,2882,0.6
2019-12-30T00:00:00-08:00,100909,58.39,21281,0.77
2019-12-30T00:00:00-08:00,102244,70.62,20623,0.38
2019-12-30T00:00:00-08:00,100828,47.72,21953,0.41
2019-12-30T00:00:00-08:00,100586,61.95,18681,1.28
2019-12-30T00:00:00-08:00,100962,64.02,18518,0.37
2019-12-30T00:00:00-08:00,102290,56.52,17320,0.71
2019-12-30T00:00:00-08:00,102169,60.35,18468,0.79
2019-12-30T00:00:00-08:00,1000181,54.68,7062,0.89
2019-12-30T00:00:00-08:00,100184,58.88,11723,1.08
2019-12-30T00:00:00-08:00,101302,66.02,15762,0.49
2019-12-30T00:00:00-08:00,100887,49.44,19858,0.54
2019-12-30T00:00:00-08:00,100876,44.94,17189,0.37
2019-12-30T00:00:00-08:00,102288,63.31,21218,0.57
2019-12-30T00:00:00-08:00,100829,52.45,24459,0.38
2019-12-30T00:00:00-08:00,101772,27.93,8692,2.59
2019-12-30T00:00:00-08:00,100968,60.03,19595,0.48
2019-12-30T00:00:00-08:00,100585,67.38,22798,1.18
2019-12-30T00:00:00-08:00,101139,49.04,28651,1.02
2019-12-30T00:00:00-08:00,100185,62.73,7132,1.01
2019-12-30T00:00:00-08:00,100989,68.63,13993,0.52
2019-12-30T00:00:00-08:00,102172,51.43,29593,0.44
2019-12-30T00:00:00-08:00,100186,59.08,15868,1.14
2019-12-30T00:00:00-08:00,101303,57.68,19408,0.96
2019-12-30T00:00:00-08:00,100886,53.15,29022,0.46
2019-12-30T00:00:00-08:00,100533,54.34,9784,0.89
2019-12-30T00:00:00-08:00,102287,59.53,21300,0.6
2019-12-30T00:00:00-08:00,101160,64.62,14435,0.78
2019-12-30T00:00:00-08:00,100584,70.88,22505,1.12
2019-12-30T00:00:00-08:00,100187,54.79,4560,1.23
2019-12-30T00:00:00-08:00,100830,39.29,1362,0.15
2019-12-30T00:00:00-08:00,100885,50.61,28006,0.49
2019-12-30T00:00:00-08:00,5028,53.39,17946,0.69
2019-12-30T00:00:00-08:00,101769,44.94,2370,1.21
2019-12-30T00:00:00-08:00,102286,65.96,22401,0.36
2019-12-30T00:00:00-08:00,101067,,0,
2019-12-30T00:00:00-08:00,100334,45.86,29817,1.49
2019-12-30T00:00:00-08:00,102173,54.23,27219,0.42
2019-12-30T00:00:00-08:00,100188,51.92,21096,0.91
2019-12-30T00:00:00-08:00,102199,58.59,1014,2.05
2019-12-30T00:00:00-08:00,101304,59.15,21262,0.94
2019-12-30T00:00:00-08:00,102255,56.16,21639,0.85
2019-12-30T00:00:00-08:00,101048,51.7,22529,0.97
2019-12-30T00:00:00-08:00,102285,59.83,20727,0.4
2019-12-30T00:00:00-08:00,102194,52.67,4805,1.42
