starttime,detector_id,speed,volume,traveltime
2020-05-30T00:00:00-07:00,5765,59.29,5298,0.86
2020-05-30T00:00:00-07:00,101699,71.71,1783,0.42
2020-05-30T00:00:00-07:00,100606,57.03,2796,153.74
2020-05-30T00:00:00-07:00,1000090,59.99,4310,0.95
2020-05-30T00:00:00-07:00,5766,59.78,4297,0.85
2020-05-30T00:00:00-07:00,101704,32.51,838,0.92
2020-05-30T00:00:00-07:00,102149,65.05,5435,0.69
2020-05-30T00:00:00-07:00,1000091,59.42,9943,0.97
2020-05-30T00:00:00-07:00,1000089,59.63,9756,0.96
2020-05-30T00:00:00-07:00,100769,66.78,6171,0.29
2020-05-30T00:00:00-07:00,101029,61.97,10717,0.38
2020-05-30T00:00:00-07:00,5767,57.93,10540,1.17
2020-05-30T00:00:00-07:00,5763,60,2517,1.07
2020-05-30T00:00:00-07:00,5768,56.53,11627,1.2
2020-05-30T00:00:00-07:00,101157,60.56,11752,0.46
2020-05-30T00:00:00-07:00,1000088,58.11,11742,0.58
2020-05-30T00:00:00-07:00,101031,56.36,8359,0.21
2020-05-30T00:00:00-07:00,101118,63.78,10853,1
2020-05-30T00:00:00-07:00,101028,59.15,9144,0.4
2020-05-30T00:00:00-07:00,1000184,69.39,6480,0.55
2020-05-30T00:00:00-07:00,101705,48.34,3706,0.62
2020-05-30T00:00:00-07:00,1000092,59.98,4118,0.97
2020-05-30T00:00:00-07:00,5769,59.41,4435,1.27
2020-05-30T00:00:00-07:00,100607,48.25,4,181.72
2020-05-30T00:00:00-07:00,5762,59.89,4511,1.07
2020-05-30T00:00:00-07:00,1000087,59.6,5170,0.56
2020-05-30T00:00:00-07:00,101027,67.27,8330,0.36
2020-05-30T00:00:00-07:00,5770,59.74,3404,1.26
2020-05-30T00:00:00-07:00,101032,60.17,11506,0.19
2020-05-30T00:00:00-07:00,101698,64.29,3776,0.47
2020-05-30T00:00:00-07:00,5761,60,2064,1.07
2020-05-30T00:00:00-07:00,101135,56.1,4775,1.05
2020-05-30T00:00:00-07:00,1000086,59.89,6014,0.5
2020-05-30T00:00:00-07:00,5771,59.18,4027,1.27
2020-05-30T00:00:00-07:00,101710,38.25,334,0.78
2020-05-30T00:00:00-07:00,102237,71.29,6175,0.3
2020-05-30T00:00:00-07:00,1000093,59.1,11572,1
2020-05-30T00:00:00-07:00,1000167,59.45,9987,0.43
2020-05-30T00:00:00-07:00,5772,59.61,3585,1.26
2020-05-30T00:00:00-07:00,101026,59.96,13136,0.4
2020-05-30T00:00:00-07:00,1000085,56.93,11728,0.52
2020-05-30T00:00:00-07:00,5773,56.79,15440,0.68
2020-05-30T00:00:00-07:00,5760,59.99,4528,1.07
2020-05-30T00:00:00-07:00,101711,30.25,513,0.99
2020-05-30T00:00:00-07:00,1000084,59.82,5935,0.5
2020-05-30T00:00:00-07:00,5006,59.96,5170,0.51
2020-05-30T00:00:00-07:00,101025,64.64,7935,0.36
2020-05-30T00:00:00-07:00,102183,66.24,9297,0.38
2020-05-30T00:00:00-07:00,101033,66.04,7203,0.18
2020-05-30T00:00:00-07:00,5774,59.72,7334,0.64
2020-05-30T00:00:00-07:00,5775,58.5,12407,0.66
2020-05-30T00:00:00-07:00,1000094,60.04,4229,0.98
2020-05-30T00:00:00-07:00,1000083,52.87,22242,0.53
2020-05-30T00:00:00-07:00,101693,71.28,1673,0.42
2020-05-30T00:00:00-07:00,5759,59.87,5249,0.37
2020-05-30T00:00:00-07:00,102137,,0,
2020-05-30T00:00:00-07:00,101024,59.47,11825,0.39
2020-05-30T00:00:00-07:00,5776,59.9,8084,0.64
2020-05-30T00:00:00-07:00,101746,54.68,1419,1.13
2020-05-30T00:00:00-07:00,1000082,59.45,1630,0.47
2020-05-30T00:00:00-07:00,100686,65.12,7145,0.62
2020-05-30T00:00:00-07:00,101023,56.86,9792,1.51
2020-05-30T00:00:00-07:00,101136,62.02,1905,0.95
2020-05-30T00:00:00-07:00,5777,56.97,14340,0.76
2020-05-30T00:00:00-07:00,1000081,69.67,9389,0.85
2020-05-30T00:00:00-07:00,101170,73.13,6764,0.87
2020-05-30T00:00:00-07:00,5778,59.5,9021,0.73
2020-05-30T00:00:00-07:00,1000095,58.4,12894,0.65
2020-05-30T00:00:00-07:00,5758,59.92,4494,0.37
2020-05-30T00:00:00-07:00,101747,51.85,746,1.19
2020-05-30T00:00:00-07:00,5779,59.9,7442,0.73
2020-05-30T00:00:00-07:00,101037,61.71,6713,1.19
2020-05-30T00:00:00-07:00,5757,59.94,3681,0.37
2020-05-30T00:00:00-07:00,100817,65.14,9428,0.44
2020-05-30T00:00:00-07:00,101022,56.65,4666,1.52
2020-05-30T00:00:00-07:00,1000080,66.59,16293,0.89
2020-05-30T00:00:00-07:00,101021,65.84,9106,1.25
2020-05-30T00:00:00-07:00,1000179,51.45,4098,3.31
2020-05-30T00:00:00-07:00,101156,58.52,9358,0.47
2020-05-30T00:00:00-07:00,5780,57.35,15805,0.76
2020-05-30T00:00:00-07:00,100608,54.38,5166,10.88
2020-05-30T00:00:00-07:00,1000096,60.02,3764,0.63
2020-05-30T00:00:00-07:00,1000079,64.1,12195,0.93
2020-05-30T00:00:00-07:00,101748,51.18,2283,1.21
2020-05-30T00:00:00-07:00,101038,67.33,3452,1.09
2020-05-30T00:00:00-07:00,101692,64.57,2960,0.46
2020-05-30T00:00:00-07:00,5756,59.28,10541,0.37
2020-05-30T00:00:00-07:00,100660,57.66,8101,0.64
2020-05-30T00:00:00-07:00,5781,54.46,9533,0.99
2020-05-30T00:00:00-07:00,101134,73.02,2078,0.71
2020-05-30T00:00:00-07:00,101020,65.14,5748,1.26
2020-05-30T00:00:00-07:00,5782,54.95,3744,0.98
2020-05-30T00:00:00-07:00,1000078,69.62,9575,0.41
2020-05-30T00:00:00-07:00,102161,59.42,8485,0.48
2020-05-30T00:00:00-07:00,5783,54.93,4918,0.98
2020-05-30T00:00:00-07:00,101749,51.57,1667,2.94
2020-05-30T00:00:00-07:00,100685,59.9,10828,0.67
2020-05-30T00:00:00-07:00,1000097,58.64,10760,0.65
2020-05-30T00:00:00-07:00,101125,70.13,5191,0.96
2020-05-30T00:00:00-07:00,5752,61.62,6178,0.56
2020-05-30T00:00:00-07:00,1000077,66.97,16389,0.42
2020-05-30T00:00:00-07:00,101019,69.36,6452,0.41
2020-05-30T00:00:00-07:00,5784,54.91,5909,0.98
2020-05-30T00:00:00-07:00,5785,53.82,14136,0.94
2020-05-30T00:00:00-07:00,5751,63.16,11659,0.54
2020-05-30T00:00:00-07:00,1000076,64.3,11281,0.44
2020-05-30T00:00:00-07:00,101039,60.44,6554,1.21
2020-05-30T00:00:00-07:00,101691,70.71,6697,0.39
2020-05-30T00:00:00-07:00,101750,54.19,807,2.8
2020-05-30T00:00:00-07:00,101018,64.56,10934,0.44
2020-05-30T00:00:00-07:00,102236,65.19,7795,0.33
2020-05-30T00:00:00-07:00,1000098,59.86,4851,0.64
2020-05-30T00:00:00-07:00,5786,54.96,4829,0.92
2020-05-30T00:00:00-07:00,1000075,69.47,9253,0.74
2020-05-30T00:00:00-07:00,101017,60.24,10363,0.47
2020-05-30T00:00:00-07:00,101117,63.68,8966,1
2020-05-30T00:00:00-07:00,5750,59.8,11574,0.57
2020-05-30T00:00:00-07:00,100816,57.7,10825,0.5
2020-05-30T00:00:00-07:00,5787,53.54,12064,0.95
2020-05-30T00:00:00-07:00,1000074,67.1,15378,0.76
2020-05-30T00:00:00-07:00,5788,54.84,5541,0.92
2020-05-30T00:00:00-07:00,5032,58.81,11389,0.63
2020-05-30T00:00:00-07:00,101751,50.94,1677,2.98
2020-05-30T00:00:00-07:00,5789,53.53,10713,0.75
2020-05-30T00:00:00-07:00,101004,66.8,7481,0.28
2020-05-30T00:00:00-07:00,100609,52.75,7818,11.22
2020-05-30T00:00:00-07:00,1000099,59.36,9076,0.49
2020-05-30T00:00:00-07:00,1000073,62.02,11927,0.83
2020-05-30T00:00:00-07:00,5790,57.6,14839,0.69
2020-05-30T00:00:00-07:00,101040,65.23,3522,1.12
2020-05-30T00:00:00-07:00,5744,69.75,7493,0.49
2020-05-30T00:00:00-07:00,100610,44.77,1065,13.21
2020-05-30T00:00:00-07:00,1000072,69.73,8531,25.73
2020-05-30T00:00:00-07:00,101137,51.5,10483,0.97
2020-05-30T00:00:00-07:00,101119,70.21,7014,0.91
2020-05-30T00:00:00-07:00,101752,55.21,1107,2.75
2020-05-30T00:00:00-07:00,5791,63.03,10492,0.63
2020-05-30T00:00:00-07:00,101690,66.38,8968,0.41
2020-05-30T00:00:00-07:00,101003,62.12,12031,0.3
2020-05-30T00:00:00-07:00,5792,55.82,11593,0.71
2020-05-30T00:00:00-07:00,1000100,59.99,4169,0.49
2020-05-30T00:00:00-07:00,5743,66.63,12626,0.51
2020-05-30T00:00:00-07:00,102235,68.1,6458,0.59
2020-05-30T00:00:00-07:00,1000071,67.36,14166,26.63
2020-05-30T00:00:00-07:00,101169,66.7,11974,0.95
2020-05-30T00:00:00-07:00,101002,56.85,11289,0.33
2020-05-30T00:00:00-07:00,5793,59.21,15344,0.67
2020-05-30T00:00:00-07:00,101753,56.6,2533,0.79
2020-05-30T00:00:00-07:00,5742,61.87,10594,0.55
2020-05-30T00:00:00-07:00,100796,61.73,6693,0.68
2020-05-30T00:00:00-07:00,1000070,64.61,8326,27.77
2020-05-30T00:00:00-07:00,102184,69.74,5119,0.37
2020-05-30T00:00:00-07:00,101041,61.3,8246,1.56
2020-05-30T00:00:00-07:00,5794,61.47,8998,0.65
2020-05-30T00:00:00-07:00,100995,63.18,9754,1.39
2020-05-30T00:00:00-07:00,102138,58.71,272,6.91
2020-05-30T00:00:00-07:00,1000101,58.4,7569,0.39
2020-05-30T00:00:00-07:00,1000069,70.63,7980,2.03
2020-05-30T00:00:00-07:00,5007,56.07,21156,0.51
2020-05-30T00:00:00-07:00,5795,57.14,16184,1.17
2020-05-30T00:00:00-07:00,5739,69.77,9629,0.74
2020-05-30T00:00:00-07:00,1000174,66.29,12656,0.57
2020-05-30T00:00:00-07:00,5796,59.57,6102,1.12
2020-05-30T00:00:00-07:00,101754,62.86,579,0.71
2020-05-30T00:00:00-07:00,101042,68.51,4386,1.4
2020-05-30T00:00:00-07:00,101689,62.8,6737,0.43
2020-05-30T00:00:00-07:00,100782,51.25,4435,0.7
2020-05-30T00:00:00-07:00,1000068,66.2,11628,2.17
2020-05-30T00:00:00-07:00,100994,65.38,10808,1.34
2020-05-30T00:00:00-07:00,101155,66.37,8817,0.66
2020-05-30T00:00:00-07:00,5797,56.81,16735,1.17
2020-05-30T00:00:00-07:00,1000102,59.91,1586,0.38
2020-05-30T00:00:00-07:00,5738,68.17,15645,0.75
2020-05-30T00:00:00-07:00,100611,57.47,4104,0.92
2020-05-30T00:00:00-07:00,1000067,68,7440,0.4
2020-05-30T00:00:00-07:00,5798,59.39,6478,1.12
2020-05-30T00:00:00-07:00,101755,57.89,1333,0.77
2020-05-30T00:00:00-07:00,100993,70.59,6540,1.24
2020-05-30T00:00:00-07:00,5737,64.77,11421,0.79
2020-05-30T00:00:00-07:00,5799,59.43,10237,0.91
2020-05-30T00:00:00-07:00,101043,68.44,4790,0.81
2020-05-30T00:00:00-07:00,1000066,61.27,10339,0.45
2020-05-30T00:00:00-07:00,100980,60.17,5187,1.16
2020-05-30T00:00:00-07:00,5800,59.99,4737,0.9
2020-05-30T00:00:00-07:00,100684,54.73,7658,0.73
2020-05-30T00:00:00-07:00,1000103,51.47,2974,1.1
2020-05-30T00:00:00-07:00,101760,59.07,1613,4.68
2020-05-31T00:00:00-07:00,101688,70.77,6282,0.16
2020-05-31T00:00:00-07:00,100364,58.61,2247,0.97
2020-05-31T00:00:00-07:00,101025,65.09,8361,0.36
2020-05-31T00:00:00-07:00,101760,59.7,2081,4.63
2020-05-31T00:00:00-07:00,5736,69.45,10182,0.77
2020-05-31T00:00:00-07:00,102291,62.14,10237,0.65
2020-05-31T00:00:00-07:00,102234,63.74,12196,0.64
2020-05-31T00:00:00-07:00,101129,66.26,7700,0.7
2020-05-31T00:00:00-07:00,5801,59.68,10240,0.9
2020-05-31T00:00:00-07:00,100979,56.88,10010,1.23
2020-05-31T00:00:00-07:00,100764,57.91,4960,0.74
2020-05-31T00:00:00-07:00,102165,65.91,9996,0.46
2020-05-31T00:00:00-07:00,102034,59.75,14620,0.48
2020-05-31T00:00:00-07:00,1000064,46.07,12785,0.62
2020-05-31T00:00:00-07:00,100872,74.26,3835,1.03
2020-05-31T00:00:00-07:00,5802,59.98,4408,0.9
2020-05-31T00:00:00-07:00,5135,58.07,9606,0.54
2020-05-31T00:00:00-07:00,102184,71.72,6160,0.36
2020-05-31T00:00:00-07:00,101158,65.97,8191,0.42
2020-05-31T00:00:00-07:00,100002,57.69,3529,0.67
2020-05-31T00:00:00-07:00,100752,58.74,6654,0.41
2020-05-31T00:00:00-07:00,101761,58.9,3442,4.7
2020-05-31T00:00:00-07:00,100978,54.75,8764,1.28
2020-05-31T00:00:00-07:00,5794,60.74,7338,0.66
2020-05-31T00:00:00-07:00,5787,54.07,11297,0.94
2020-05-31T00:00:00-07:00,1000104,51.89,2843,1.09
2020-05-31T00:00:00-07:00,101125,71.37,5661,0.94
2020-05-31T00:00:00-07:00,101044,69.21,9065,0.8
2020-05-31T00:00:00-07:00,100367,52.73,3613,0.88
2020-05-31T00:00:00-07:00,5735,68.02,14889,0.79
2020-05-31T00:00:00-07:00,100556,69.52,11842,1.52
2020-05-31T00:00:00-07:00,5774,59.73,6827,0.64
2020-05-31T00:00:00-07:00,1000063,69.37,6167,0.46
2020-05-31T00:00:00-07:00,102114,61.14,3226,0.87
2020-05-31T00:00:00-07:00,101090,49,11489,0.26
2020-05-31T00:00:00-07:00,100003,60.54,7150,0.63
2020-05-31T00:00:00-07:00,100977,59.68,5411,1.22
2020-05-31T00:00:00-07:00,100871,68.76,10247,1.11
2020-05-31T00:00:00-07:00,1000062,64.07,9841,0.5
2020-05-31T00:00:00-07:00,102145,60.45,7780,0.74
2020-05-31T00:00:00-07:00,100612,60.09,1706,0.88
2020-05-31T00:00:00-07:00,5734,61.58,10229,0.87
2020-05-31T00:00:00-07:00,5025,56.43,12117,0.53
2020-05-31T00:00:00-07:00,5005,59.62,7704,0.51
2020-05-31T00:00:00-07:00,102290,61.13,8158,0.66
2020-05-31T00:00:00-07:00,101045,74.95,6151,0.74
2020-05-31T00:00:00-07:00,101687,64.58,10553,0.17
2020-05-31T00:00:00-07:00,1000074,67.79,14694,0.76
2020-05-31T00:00:00-07:00,5775,59.05,12036,0.65
2020-05-31T00:00:00-07:00,1000083,53.77,21280,0.52
2020-05-31T00:00:00-07:00,100004,57.88,10620,0.25
2020-05-31T00:00:00-07:00,100557,73.29,8189,1.44
2020-05-31T00:00:00-07:00,101768,54.25,7731,1
2020-05-31T00:00:00-07:00,1000164,59.39,6767,0.47
2020-05-31T00:00:00-07:00,1000150,68.33,11301,2.1
2020-05-31T00:00:00-07:00,1000109,58.79,8725,1.05
2020-05-31T00:00:00-07:00,102249,64.99,8327,0.68
2020-05-31T00:00:00-07:00,101138,51.84,11035,0.96
2020-05-31T00:00:00-07:00,100368,55.21,2432,0.84
2020-05-31T00:00:00-07:00,100005,62.7,6971,0.23
2020-05-31T00:00:00-07:00,1000061,69.61,5844,0.68
2020-05-31T00:00:00-07:00,102183,67.6,11634,0.38
2020-05-31T00:00:00-07:00,100792,58.77,6057,0.8
2020-05-31T00:00:00-07:00,102035,65.95,9660,0.43
2020-05-31T00:00:00-07:00,100976,54.93,10354,1.33
2020-05-31T00:00:00-07:00,100831,58.71,8776,0.1
2020-05-31T00:00:00-07:00,5733,69.8,9099,0.54
2020-05-31T00:00:00-07:00,5134,55.61,9105,0.56
2020-05-31T00:00:00-07:00,100995,64.77,9220,1.35
2020-05-31T00:00:00-07:00,101171,61.58,8059,0.76
2020-05-31T00:00:00-07:00,102190,66.23,10734,0.72
2020-05-31T00:00:00-07:00,100018,56.95,12567,0.25
2020-05-31T00:00:00-07:00,101116,67.33,8836,2.13
2020-05-31T00:00:00-07:00,1000171,54.88,10385,1.02
2020-05-31T00:00:00-07:00,1000060,64.4,10196,0.74
2020-05-31T00:00:00-07:00,102288,69.52,7857,0.52
2020-05-31T00:00:00-07:00,1000094,59.96,4126,0.99
2020-05-31T00:00:00-07:00,1000102,60,1673,0.38
2020-05-31T00:00:00-07:00,100870,63.79,10482,1.2
2020-05-31T00:00:00-07:00,100019,62.51,7195,0.23
2020-05-31T00:00:00-07:00,101769,49.58,2183,1.1
2020-05-31T00:00:00-07:00,100975,52.01,10350,1.4
2020-05-31T00:00:00-07:00,101033,67.78,6371,0.17
2020-05-31T00:00:00-07:00,100783,53.11,17130,0.68
2020-05-31T00:00:00-07:00,101091,54.76,11686,0.23
2020-05-31T00:00:00-07:00,1000110,59.52,7559,1.03
2020-05-31T00:00:00-07:00,101133,67.52,7103,0.77
2020-05-31T00:00:00-07:00,101186,57.72,6464,1.02
2020-05-31T00:00:00-07:00,102233,68.55,8750,0.38
2020-05-31T00:00:00-07:00,102177,63.34,11668,0.45
2020-05-31T00:00:00-07:00,101046,66.46,11266,1.49
2020-05-31T00:00:00-07:00,5732,67.68,15839,0.56
2020-05-31T00:00:00-07:00,100558,65.7,4417,1.87
2020-05-31T00:00:00-07:00,102248,74.44,6167,0.74
2020-05-31T00:00:00-07:00,100026,58.26,13401,0.81
2020-05-31T00:00:00-07:00,1000059,63.97,5720,1.33
2020-05-31T00:00:00-07:00,101024,59.76,11822,0.39
2020-05-31T00:00:00-07:00,1000183,55.01,4685,1.01
2020-05-31T00:00:00-07:00,100369,53.29,9935,1.07
2020-05-31T00:00:00-07:00,101686,62.41,6665,0.18
2020-05-31T00:00:00-07:00,101693,74.19,1861,0.4
2020-05-31T00:00:00-07:00,100370,55.96,8127,1.02
2020-05-31T00:00:00-07:00,102287,63.89,11680,0.56
2020-05-31T00:00:00-07:00,102139,57.72,599,7.03
2020-05-31T00:00:00-07:00,100027,62.91,7405,0.75
2020-05-31T00:00:00-07:00,100559,63.35,9892,1.94
2020-05-31T00:00:00-07:00,1000058,58.16,4203,1.46
2020-05-31T00:00:00-07:00,100703,63.84,6519,0.7
2020-05-31T00:00:00-07:00,100812,48.42,8044,0.74
2020-05-31T00:00:00-07:00,101772,34.81,4479,2.08
2020-05-31T00:00:00-07:00,5788,54.94,5118,0.92
2020-05-31T00:00:00-07:00,100787,68.41,13948,0.54
2020-05-31T00:00:00-07:00,100034,57,10941,0.66
2020-05-31T00:00:00-07:00,5759,59.9,5059,0.37
2020-05-31T00:00:00-07:00,1000151,61.62,7441,29.11
2020-05-31T00:00:00-07:00,1000111,57.6,13273,0.71
2020-05-31T00:00:00-07:00,5731,66.13,10731,0.57
2020-05-31T00:00:00-07:00,5133,59.26,8391,0.53
2020-05-31T00:00:00-07:00,1000069,69.8,8593,2.05
2020-05-31T00:00:00-07:00,100971,65.45,6558,0.75
2020-05-31T00:00:00-07:00,100672,59.59,10105,0.24
2020-05-31T00:00:00-07:00,1000057,75.46,8435,1.13
2020-05-31T00:00:00-07:00,100374,60.29,8800,0.3
2020-05-31T00:00:00-07:00,102084,54.83,807,0.46
2020-05-31T00:00:00-07:00,100869,58.96,9525,1.4
2020-05-31T00:00:00-07:00,100035,59.99,6358,0.63
2020-05-31T00:00:00-07:00,100970,59.78,12242,0.82
2020-05-31T00:00:00-07:00,102185,60.41,9033,0.56
2020-05-31T00:00:00-07:00,5730,69.41,10222,0.55
2020-05-31T00:00:00-07:00,102115,61.34,3468,0.87
2020-05-31T00:00:00-07:00,102160,61.32,7698,0.47
2020-05-31T00:00:00-07:00,5031,57.21,11861,0.64
2020-05-31T00:00:00-07:00,101139,52.92,11991,0.94
2020-05-31T00:00:00-07:00,102286,69.22,8306,0.34
2020-05-31T00:00:00-07:00,101047,72.01,9190,1.37
2020-05-31T00:00:00-07:00,100829,59.09,11498,0.34
2020-05-31T00:00:00-07:00,100042,57.74,13730,0.64
2020-05-31T00:00:00-07:00,1000056,,0,
2020-05-31T00:00:00-07:00,5797,58.03,16074,1.15
2020-05-31T00:00:00-07:00,101154,64.42,12076,0.68
2020-05-31T00:00:00-07:00,101751,51.91,2814,2.92
2020-05-31T00:00:00-07:00,101779,36.63,4568,7.09
2020-05-31T00:00:00-07:00,100375,63.86,10515,0.28
2020-05-31T00:00:00-07:00,5132,57.96,10337,0.54
2020-05-31T00:00:00-07:00,100560,65.93,10956,1.87
2020-05-31T00:00:00-07:00,1000112,59.72,9066,0.68
2020-05-31T00:00:00-07:00,5738,68.78,14936,0.75
2020-05-31T00:00:00-07:00,100868,60.25,9360,1.37
2020-05-31T00:00:00-07:00,100043,62.77,7540,0.59
2020-05-31T00:00:00-07:00,100969,65.35,8179,0.44
2020-05-31T00:00:00-07:00,100647,59.62,3054,0.64
2020-05-31T00:00:00-07:00,101679,58.47,2883,0.19
2020-05-31T00:00:00-07:00,102148,63.42,13680,0.71
2020-05-31T00:00:00-07:00,5729,67.47,13874,0.56
2020-05-31T00:00:00-07:00,5776,59.9,7296,0.64
2020-05-31T00:00:00-07:00,100682,69.53,10450,0.87
2020-05-31T00:00:00-07:00,1000055,,0,
2020-05-31T00:00:00-07:00,100376,69.45,4302,0.26
2020-05-31T00:00:00-07:00,102285,62.47,11469,0.38
2020-05-31T00:00:00-07:00,100649,61.86,11016,0.62
2020-05-31T00:00:00-07:00,100050,60.66,14218,0.58
2020-05-31T00:00:00-07:00,5789,57.03,9928,0.7
2020-05-31T00:00:00-07:00,100803,0,15,
2020-05-31T00:00:00-07:00,100765,62.08,9217,0.69
2020-05-31T00:00:00-07:00,100051,66.82,6962,0.53
2020-05-31T00:00:00-07:00,1000054,,0,
2020-05-31T00:00:00-07:00,101108,64.97,8321,0.77
2020-05-31T00:00:00-07:00,101048,56.95,12128,0.88
2020-05-31T00:00:00-07:00,102247,68.65,10881,0.8
2020-05-31T00:00:00-07:00,102085,61.36,12301,0.41
2020-05-31T00:00:00-07:00,101746,55.34,1770,1.12
2020-05-31T00:00:00-07:00,101912,53.91,10471,0.39
2020-05-31T00:00:00-07:00,102164,65.12,11208,0.46
2020-05-31T00:00:00-07:00,1000152,68.8,13299,26.08
2020-05-31T00:00:00-07:00,5076,59.95,7503,0.55
2020-05-31T00:00:00-07:00,1000113,57.31,13901,0.6
2020-05-31T00:00:00-07:00,100058,58.24,10778,0.43
2020-05-31T00:00:00-07:00,100968,63.08,10402,0.46
2020-05-31T00:00:00-07:00,5728,63.64,8956,0.6
2020-05-31T00:00:00-07:00,101176,73.06,6842,0.92
2020-05-31T00:00:00-07:00,101167,68.2,7771,2.1
2020-05-31T00:00:00-07:00,101092,53.69,9167,0.45
2020-05-31T00:00:00-07:00,1000053,69.58,6764,26.11
2020-05-31T00:00:00-07:00,100389,49.35,16536,0.36
2020-05-31T00:00:00-07:00,100967,72.22,8291,0.33
2020-05-31T00:00:00-07:00,1000172,54.99,5281,1.01
2020-05-31T00:00:00-07:00,101185,72.47,4178,0.72
2020-05-31T00:00:00-07:00,100059,61.96,6554,0.41
2020-05-31T00:00:00-07:00,100613,61.81,5468,4.06
2020-05-31T00:00:00-07:00,101105,61.03,11572,0.77
2020-05-31T00:00:00-07:00,5723,72.14,8680,0.61
2020-05-31T00:00:00-07:00,5131,59.98,4304,0.52
2020-05-31T00:00:00-07:00,100686,67.07,6266,0.6
2020-05-31T00:00:00-07:00,101049,61.48,8711,0.81
2020-05-31T00:00:00-07:00,101678,53.53,7677,0.21
2020-05-31T00:00:00-07:00,100637,68.75,6332,0.24
2020-05-31T00:00:00-07:00,100614,62.19,10557,4.03
2020-05-31T00:00:00-07:00,100867,62.42,5917,1.52
2020-05-31T00:00:00-07:00,102284,72.45,7475,0.28
2020-05-31T00:00:00-07:00,1000052,58.64,9505,0.7
2020-05-31T00:00:00-07:00,100561,71.34,6501,1.72
2020-05-31T00:00:00-07:00,100966,56.67,9236,0.42
2020-05-31T00:00:00-07:00,100798,60.49,10633,0.71
2020-05-31T00:00:00-07:00,100811,69.73,5757,0.91
2020-05-31T00:00:00-07:00,1000082,59.89,981,0.47
2020-05-31T00:00:00-07:00,1000114,59.79,5947,0.58
2020-05-31T00:00:00-07:00,100066,62.28,5741,0.53
2020-05-31T00:00:00-07:00,101124,66.53,9589,1.01
2020-05-31T00:00:00-07:00,100802,66.74,7495,0.85
2020-05-31T00:00:00-07:00,100067,59.05,7621,0.55
2020-05-31T00:00:00-07:00,100965,57.95,6726,0.4
2020-05-31T00:00:00-07:00,102178,61.82,3691,0.41
2020-05-31T00:00:00-07:00,1000051,60.05,4346,0.68
2020-05-31T00:00:00-07:00,100390,52.98,11874,0.34
2020-05-31T00:00:00-07:00,101115,63.6,13287,2.25
2020-05-31T00:00:00-07:00,5722,72.5,9823,0.6
2020-05-31T00:00:00-07:00,102283,66.15,11938,0.3
2020-05-31T00:00:00-07:00,100702,57.74,11718,0.78
2020-05-31T00:00:00-07:00,101004,69.53,7067,0.27
2020-05-31T00:00:00-07:00,100071,42.25,3887,0.23
2020-05-31T00:00:00-07:00,5039,57.23,10897,0.84
2020-05-31T00:00:00-07:00,1000050,59.2,6478,0.69
2020-05-31T00:00:00-07:00,102213,65.38,8911,0.71
2020-05-31T00:00:00-07:00,101917,58.91,11831,0.33
2020-05-31T00:00:00-07:00,100964,61.86,9240,0.38
2020-05-31T00:00:00-07:00,5024,58.17,9615,0.52
2020-05-31T00:00:00-07:00,100391,52.03,15070,0.54
2020-05-31T00:00:00-07:00,102232,63.14,9561,0.41
2020-05-31T00:00:00-07:00,101132,64.25,4033,0.81
2020-05-31T00:00:00-07:00,100072,42.95,2536,0.23
2020-05-31T00:00:00-07:00,101023,57.48,9867,1.5
2020-05-31T00:00:00-07:00,100085,58.61,8696,0.26
2020-05-31T00:00:00-07:00,1000045,59.97,7803,0.53
2020-05-31T00:00:00-07:00,102086,65.91,5919,0.38
2020-05-31T00:00:00-07:00,1000101,58.88,7175,0.38
2020-05-31T00:00:00-07:00,1000115,59.14,10317,0.54
2020-05-31T00:00:00-07:00,102246,64.08,16511,0.86
2020-05-31T00:00:00-07:00,101050,,0,
2020-05-31T00:00:00-07:00,1000153,69.69,9227,25.74
2020-05-31T00:00:00-07:00,1000073,63.18,11268,0.81
2020-05-31T00:00:00-07:00,5721,68.04,6857,0.42
2020-05-31T00:00:00-07:00,100392,58.04,7701,0.48
2020-05-31T00:00:00-07:00,5129,58.29,8245,0.6
2020-05-31T00:00:00-07:00,101918,67.65,6399,0.29
2020-05-31T00:00:00-07:00,100684,56.25,6786,0.71
2020-05-31T00:00:00-07:00,100086,60.77,11095,0.25
2020-05-31T00:00:00-07:00,100963,64.23,11151,0.36
2020-05-31T00:00:00-07:00,102157,47.53,2582,0.69
2020-05-31T00:00:00-07:00,1000044,59,14286,0.53
2020-05-31T00:00:00-07:00,101677,51.84,7859,0.21
2020-05-31T00:00:00-07:00,102282,61.72,10986,0.33
2020-05-31T00:00:00-07:00,100681,58.05,8350,1.04
2020-05-31T00:00:00-07:00,5720,64.95,8424,0.44
2020-05-31T00:00:00-07:00,102138,58.41,569,6.94
2020-05-31T00:00:00-07:00,5777,56.73,13926,0.76
2020-05-31T00:00:00-07:00,100962,71.79,7435,0.33
2020-05-31T00:00:00-07:00,100865,64.65,6431,0.84
2020-05-31T00:00:00-07:00,102116,62.18,3229,1.1
2020-05-31T00:00:00-07:00,5021,59.89,5101,0.5
2020-05-31T00:00:00-07:00,100087,66.82,3026,0.23
2020-05-31T00:00:00-07:00,100828,53.97,10013,0.37
2020-05-31T00:00:00-07:00,100094,59.97,5605,0.53
2020-05-31T00:00:00-07:00,1000043,59.51,11793,0.53
